date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-27,4,4,1,2,0,0,1,3,0,0,0.34,0.386,0.525,0.911
2021-05-29,4,4,0,0,0,0,0,0,0,2,0.331,0.378,0.512,0.89
2021-05-29,3,2,0,0,0,0,0,0,1,0,0.327,0.377,0.506,0.883
2021-05-30,4,4,0,0,0,0,0,0,0,0,0.32,0.369,0.494,0.863
2021-05-31,4,2,2,0,0,0,0,1,2,1,0.316,0.372,0.489,0.86
2021-05-31,3,3,0,0,0,0,0,0,0,0,0.311,0.366,0.48,0.846
2021-06-01,4,4,0,0,0,0,0,0,0,1,0.304,0.359,0.47,0.828
2021-06-03,3,3,0,0,0,0,0,0,0,1,0.299,0.353,0.462,0.815
2021-06-04,5,4,0,1,0,0,0,1,1,1,0.298,0.354,0.457,0.812
2021-06-05,1,1,0,0,0,0,0,0,0,0,0.296,0.353,0.455,0.808
2021-06-06,4,3,0,0,0,0,0,0,1,0,0.292,0.351,0.448,0.799
2021-06-08,4,4,1,1,0,0,0,0,0,1,0.291,0.349,0.444,0.793
2021-06-10,4,4,1,2,1,0,0,0,0,0,0.295,0.352,0.45,0.802
2021-06-11,5,4,0,0,0,0,0,0,1,0,0.289,0.348,0.441,0.789
2021-06-12,6,6,1,2,0,0,0,3,0,1,0.29,0.348,0.438,0.786
2021-06-14,4,4,0,0,0,0,0,0,0,3,0.285,0.342,0.43,0.772
2021-06-15,4,4,0,0,0,0,0,0,0,2,0.28,0.336,0.422,0.758
2021-06-17,4,4,0,0,0,0,0,0,0,2,0.275,0.331,0.414,0.745
2021-06-19,4,4,0,0,0,0,0,0,0,1,0.27,0.325,0.407,0.732
2021-06-20,3,3,0,0,0,0,0,0,0,1,0.266,0.321,0.402,0.723
2021-06-22,1,1,0,1,0,0,0,0,0,0,0.27,0.324,0.404,0.728
2021-06-26,4,4,0,1,0,0,0,0,0,0,0.269,0.323,0.402,0.724
2021-06-27,4,4,2,2,1,0,0,3,0,0,0.273,0.326,0.408,0.733
2021-06-30,4,2,2,0,0,0,0,0,2,0,0.271,0.328,0.404,0.732
