date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-12,5,5,1,2,0,0,0,1,0,0,0.218,0.269,0.277,0.547
2021-06-13,4,4,1,1,1,0,0,1,0,1,0.218,0.269,0.282,0.551
2021-06-14,4,4,0,1,0,0,0,1,0,0,0.219,0.269,0.281,0.55
2021-06-15,4,4,0,2,2,0,0,2,0,1,0.224,0.273,0.294,0.567
2021-06-16,4,3,1,0,0,0,0,0,1,1,0.221,0.272,0.29,0.563
2021-06-18,4,4,1,1,1,0,0,0,0,1,0.222,0.272,0.294,0.566
2021-06-19,4,4,1,2,0,0,0,0,0,1,0.227,0.276,0.298,0.574
2021-06-20,3,3,0,0,0,0,0,0,0,1,0.224,0.272,0.294,0.566
2021-06-21,4,4,0,0,0,0,0,0,0,0,0.22,0.268,0.289,0.557
2021-06-22,5,5,1,3,1,0,0,2,0,1,0.228,0.275,0.3,0.574
2021-06-23,4,4,1,1,1,0,0,0,0,0,0.228,0.274,0.303,0.577
2021-06-24,4,4,0,1,0,0,0,0,0,1,0.229,0.274,0.302,0.576
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.225,0.27,0.297,0.567
2021-06-26,4,4,1,1,0,0,0,0,0,1,0.225,0.269,0.296,0.566
2021-06-27,5,4,1,1,0,0,0,1,0,0,0.226,0.268,0.296,0.564
2021-06-29,4,4,0,1,0,0,0,0,0,0,0.226,0.268,0.295,0.563
2021-06-30,4,4,0,2,0,0,0,0,0,1,0.23,0.271,0.298,0.569
2021-07-01,4,4,0,0,0,0,0,0,0,0,0.227,0.267,0.294,0.561
2021-07-02,4,4,1,1,0,0,1,1,0,1,0.227,0.267,0.304,0.571
2021-07-03,6,4,0,2,0,0,0,1,1,0,0.231,0.275,0.307,0.582
2021-07-04,4,4,0,0,0,0,0,0,0,1,0.228,0.272,0.302,0.574
2021-07-06,5,5,2,3,1,0,0,1,0,0,0.234,0.277,0.311,0.588
2021-07-07,4,4,1,1,0,0,1,1,0,2,0.234,0.277,0.321,0.597
2021-07-08,5,5,1,2,1,0,0,0,0,0,0.237,0.278,0.325,0.604
2021-07-09,4,3,1,1,0,0,0,0,1,1,0.238,0.281,0.326,0.607
2021-07-10,5,5,1,0,0,0,0,0,0,3,0.234,0.277,0.32,0.597
2021-07-11,4,4,0,1,1,0,0,0,0,0,0.235,0.277,0.322,0.599
2021-07-16,5,5,2,3,0,0,0,0,0,1,0.24,0.281,0.327,0.608
2021-07-17,5,5,0,0,0,0,0,0,0,1,0.237,0.277,0.322,0.599
2021-07-18,4,4,0,0,0,0,0,0,0,2,0.234,0.274,0.318,0.592
2021-07-19,4,4,0,0,0,0,0,0,0,2,0.231,0.271,0.314,0.585
2021-07-20,4,3,0,1,0,0,0,1,0,0,0.232,0.271,0.314,0.586
2021-07-22,5,3,1,1,0,0,0,0,0,1,0.233,0.274,0.314,0.588
2021-07-23,4,4,0,1,0,0,0,0,0,3,0.233,0.274,0.313,0.587
2021-07-24,4,3,1,1,0,0,0,0,1,0,0.234,0.276,0.314,0.59
2021-07-25,3,3,0,0,0,0,0,0,0,1,0.232,0.274,0.311,0.585
2021-07-27,4,4,0,0,0,0,0,0,0,1,0.229,0.271,0.307,0.578
2021-07-28,4,4,2,3,0,0,0,2,0,0,0.235,0.276,0.312,0.588
2021-07-29,4,4,1,0,0,0,0,0,0,0,0.232,0.273,0.309,0.582
2021-07-30,4,2,0,2,0,0,0,0,2,0,0.237,0.281,0.313,0.594
2021-07-31,3,3,0,0,0,0,0,0,0,0,0.235,0.279,0.31,0.589
2021-08-01,5,5,1,1,0,0,0,0,0,2,0.234,0.278,0.309,0.586
2021-08-03,4,3,0,0,0,0,0,0,1,1,0.232,0.277,0.306,0.583
2021-08-04,3,3,0,0,0,0,0,0,0,0,0.23,0.275,0.304,0.579
2021-08-06,3,1,0,0,0,0,0,0,1,0,0.23,0.278,0.303,0.581
2021-08-07,4,3,1,2,0,0,0,1,1,0,0.233,0.283,0.306,0.588
2021-08-08,4,4,0,1,0,0,0,0,0,0,0.233,0.283,0.305,0.588
2021-08-10,4,4,1,0,0,0,0,0,0,0,0.231,0.28,0.302,0.582
2021-08-11,4,4,1,2,0,0,1,1,0,1,0.234,0.282,0.312,0.594
2021-08-12,6,5,2,1,0,0,0,2,1,0,0.233,0.283,0.31,0.593
2021-08-13,4,4,0,0,0,0,0,0,0,0,0.231,0.28,0.307,0.587
2021-08-17,3,3,0,0,0,0,0,0,0,1,0.229,0.278,0.305,0.583
2021-08-18,3,3,1,1,0,1,0,0,0,0,0.23,0.278,0.31,0.588
2021-08-19,4,4,1,1,0,0,0,0,0,0,0.23,0.278,0.309,0.588
2021-08-20,3,3,0,1,0,0,0,0,0,1,0.231,0.279,0.31,0.588
2021-08-21,3,3,0,0,0,0,0,0,0,1,0.229,0.277,0.307,0.584
2021-08-22,0,0,0,0,0,0,0,0,0,0,0.229,0.277,0.307,0.584
2021-08-23,3,3,0,0,0,0,0,0,0,1,0.228,0.275,0.305,0.58
2021-08-24,4,4,0,2,1,0,0,0,0,0,0.23,0.277,0.309,0.586
2021-08-26,4,4,0,1,0,0,0,2,0,1,0.23,0.277,0.309,0.585
2021-08-27,4,4,0,1,0,0,0,0,0,1,0.231,0.276,0.308,0.585
2021-08-29,4,4,0,0,0,0,0,0,0,0,0.228,0.274,0.305,0.579
2021-08-31,4,3,1,1,1,0,0,0,1,0,0.229,0.276,0.308,0.584
2021-09-01,3,3,0,0,0,0,0,0,0,0,0.228,0.274,0.306,0.58
2021-09-02,4,4,1,2,0,0,0,0,0,0,0.23,0.276,0.308,0.584
2021-09-03,4,4,0,0,0,0,0,0,0,0,0.228,0.274,0.305,0.578
2021-09-05,3,3,0,0,0,0,0,0,0,1,0.226,0.272,0.303,0.575
2021-09-07,3,3,1,1,0,0,0,0,0,0,0.227,0.272,0.303,0.575
2021-09-08,3,2,1,1,0,0,0,1,1,0,0.228,0.275,0.304,0.579
2021-09-09,3,3,0,1,0,0,0,0,0,1,0.229,0.275,0.304,0.579
2021-09-10,4,3,2,2,1,0,0,1,0,0,0.232,0.279,0.309,0.588
2021-09-11,3,3,0,1,1,0,0,0,0,0,0.233,0.279,0.311,0.59
2021-09-12,3,3,0,0,0,0,0,0,0,0,0.231,0.278,0.309,0.586
2021-09-14,4,4,0,2,1,0,0,2,0,0,0.233,0.279,0.313,0.592
2021-09-15,5,5,2,4,1,0,0,2,0,0,0.239,0.285,0.32,0.604
2021-09-16,4,2,2,1,0,0,0,0,1,0,0.241,0.288,0.321,0.609
2021-09-18,3,2,0,1,0,0,0,0,1,0,0.242,0.29,0.321,0.612
2021-09-19,4,4,0,1,0,0,0,0,0,1,0.242,0.29,0.321,0.611
2021-09-20,3,2,1,2,0,0,0,0,0,0,0.245,0.293,0.324,0.616
2021-09-21,4,4,0,0,0,0,0,0,0,1,0.243,0.291,0.321,0.612
2021-09-22,3,3,0,0,0,0,0,0,0,0,0.241,0.289,0.319,0.608
2021-09-23,4,2,0,0,0,0,0,1,1,0,0.24,0.289,0.318,0.606
2021-09-24,4,3,2,1,0,0,0,0,1,0,0.241,0.29,0.318,0.608
2021-09-25,4,3,1,2,0,0,0,0,0,0,0.243,0.294,0.32,0.614
