date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-22,1,1,0,0,0,0,0,0,0,0,0.169,0.29,0.288,0.578
2021-06-23,4,3,1,2,1,0,0,0,1,1,0.194,0.315,0.323,0.638
2021-06-25,1,1,0,0,0,0,0,0,0,0,0.19,0.311,0.317,0.628
2021-06-26,2,2,1,1,0,0,0,0,0,0,0.2,0.316,0.323,0.639
2021-06-27,4,2,1,1,1,0,0,0,2,0,0.209,0.338,0.343,0.681
2021-06-28,5,4,3,3,1,0,0,1,1,0,0.239,0.365,0.38,0.745
2021-06-29,3,2,0,1,1,0,0,1,1,0,0.247,0.375,0.397,0.772
2021-06-30,5,4,1,2,0,0,0,3,1,1,0.26,0.387,0.403,0.79
2021-07-01,5,3,2,1,0,1,0,1,2,0,0.263,0.398,0.425,0.823
2021-07-02,4,4,1,1,0,0,1,1,0,0,0.262,0.392,0.452,0.844
2021-07-03,6,5,0,2,1,0,0,3,0,0,0.27,0.389,0.461,0.85
2021-07-04,1,1,0,0,0,0,0,0,0,0,0.267,0.385,0.456,0.841
2021-07-05,4,3,0,0,0,0,0,0,1,1,0.258,0.381,0.441,0.821
2021-07-07,3,3,2,1,0,0,1,1,0,1,0.26,0.379,0.469,0.848
2021-07-07,3,1,1,1,0,0,0,0,2,0,0.268,0.395,0.474,0.869
2021-07-08,4,3,0,0,0,0,0,1,1,0,0.26,0.39,0.46,0.85
2021-07-09,4,4,0,2,0,0,0,0,0,1,0.269,0.394,0.462,0.855
2021-07-10,4,4,0,0,0,0,0,0,0,2,0.259,0.382,0.444,0.826
2021-07-11,4,2,1,0,0,0,0,0,2,1,0.255,0.385,0.436,0.822
2021-07-16,5,3,1,1,0,0,0,0,2,1,0.257,0.393,0.434,0.826
2021-07-17,6,5,0,2,0,0,0,1,0,1,0.263,0.39,0.432,0.823
2021-07-18,5,4,0,0,0,0,0,0,0,1,0.254,0.384,0.418,0.802
2021-07-21,4,4,0,1,0,0,0,0,0,2,0.254,0.381,0.413,0.793
2021-07-23,1,1,0,0,0,0,0,0,0,0,0.252,0.378,0.409,0.788
2021-07-24,1,0,0,0,0,0,0,0,1,0,0.252,0.382,0.409,0.792
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.244,0.373,0.397,0.77
2021-08-02,2,2,0,0,0,0,0,0,0,1,0.241,0.368,0.391,0.759
2021-08-03,1,1,0,0,0,0,0,0,0,0,0.239,0.366,0.388,0.754
2021-08-08,2,2,0,0,0,0,0,0,0,1,0.235,0.361,0.382,0.744
2021-08-10,3,3,0,0,0,0,0,0,0,0,0.23,0.355,0.374,0.729
2021-08-11,4,3,0,2,1,0,0,0,0,1,0.239,0.364,0.387,0.752
2021-08-12,6,5,3,5,1,0,1,4,1,0,0.265,0.385,0.435,0.821
2021-08-14,1,1,0,0,0,0,0,0,0,0,0.264,0.383,0.432,0.816
2021-08-14,3,2,1,2,0,0,0,1,1,0,0.273,0.393,0.44,0.833
2021-08-15,1,1,0,0,0,0,0,0,0,0,0.272,0.391,0.437,0.828
2021-08-17,1,1,0,0,0,0,0,0,0,0,0.27,0.389,0.434,0.823
2021-08-18,1,1,0,1,0,0,0,0,0,0,0.275,0.392,0.438,0.83
2021-08-19,1,1,0,0,0,0,0,0,0,0,0.273,0.39,0.435,0.825
2021-08-20,2,1,0,0,0,0,0,0,1,0,0.271,0.392,0.432,0.824
2021-08-21,4,4,1,1,0,0,0,0,0,1,0.27,0.389,0.428,0.816
2021-08-24,4,3,1,0,0,0,0,0,1,2,0.265,0.386,0.42,0.806
2021-08-25,4,2,0,1,1,0,0,1,2,0,0.268,0.393,0.427,0.82
2021-08-26,4,3,0,1,0,0,0,0,1,1,0.269,0.395,0.425,0.82
2021-08-27,3,3,0,0,0,0,0,0,0,2,0.265,0.389,0.418,0.807
2021-08-28,4,4,1,2,0,0,0,1,0,0,0.27,0.392,0.42,0.811
2021-08-29,4,3,1,0,0,0,0,0,0,2,0.266,0.389,0.412,0.801
2021-08-30,4,3,1,3,1,0,0,0,1,0,0.278,0.4,0.428,0.828
2021-08-31,4,2,0,0,0,0,0,0,2,1,0.275,0.402,0.423,0.825
2021-09-01,5,5,0,2,0,0,0,1,0,1,0.278,0.402,0.422,0.824
2021-09-02,3,3,0,1,0,0,0,1,0,2,0.279,0.401,0.421,0.822
2021-09-03,4,4,0,0,0,0,0,0,0,0,0.273,0.394,0.412,0.806
2021-09-04,3,3,0,0,0,0,0,0,0,2,0.269,0.389,0.406,0.795
2021-09-05,5,5,1,2,1,0,0,0,0,2,0.272,0.389,0.411,0.8
2021-09-06,4,4,0,1,0,0,0,0,0,1,0.272,0.387,0.408,0.795
2021-09-08,1,1,0,0,0,0,0,0,0,1,0.271,0.386,0.406,0.791
2021-09-11,4,4,0,0,0,0,0,0,0,0,0.265,0.379,0.398,0.778
2021-09-12,5,5,1,2,0,0,0,0,0,1,0.269,0.38,0.398,0.778
2021-09-14,4,3,0,0,0,0,0,0,1,1,0.265,0.378,0.393,0.771
2021-09-15,4,4,1,1,0,0,0,0,0,2,0.265,0.376,0.39,0.766
2021-09-17,4,4,0,0,0,0,0,0,0,2,0.26,0.37,0.383,0.754
2021-09-18,4,4,1,1,0,0,1,1,0,0,0.26,0.369,0.394,0.763
2021-09-19,5,5,0,1,0,0,0,0,0,0,0.258,0.366,0.39,0.755
2021-09-21,2,2,0,0,0,0,0,0,0,1,0.256,0.363,0.387,0.75
2021-09-22,3,3,0,0,0,0,0,0,0,0,0.253,0.359,0.382,0.741
2021-09-24,1,1,0,0,0,0,0,0,0,1,0.252,0.358,0.38,0.738
2021-09-28,4,4,0,2,0,0,0,0,0,0,0.256,0.36,0.382,0.742
2021-09-29,5,5,0,0,0,0,0,0,0,2,0.251,0.354,0.375,0.728
2021-09-30,3,3,0,1,0,0,0,0,0,0,0.252,0.354,0.374,0.728
2021-10-02,0,0,0,0,0,0,0,0,0,0,0.252,0.354,0.374,0.728
2021-10-03,5,5,0,0,0,0,0,0,0,2,0.247,0.348,0.367,0.714
