date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-05,1,0,0,0,0,0,0,0,1,0,0.199,0.278,0.362,0.64
2021-07-17,5,4,0,1,0,0,0,0,1,1,0.2,0.28,0.36,0.64
2021-07-18,4,3,1,1,1,0,0,0,1,0,0.202,0.284,0.364,0.648
2021-07-19,1,1,0,0,0,0,0,0,0,1,0.201,0.282,0.362,0.645
2021-07-20,4,4,1,1,0,0,1,2,0,1,0.202,0.282,0.373,0.655
2021-07-21,4,4,1,1,0,0,0,0,0,1,0.203,0.281,0.371,0.653
2021-07-23,4,3,0,1,0,1,0,1,0,1,0.204,0.285,0.379,0.664
2021-07-24,5,4,2,2,0,0,1,3,0,2,0.209,0.287,0.393,0.68
2021-07-27,3,2,0,0,0,0,0,0,1,0,0.207,0.287,0.39,0.678
2021-07-28,4,3,0,0,0,0,0,0,1,0,0.205,0.287,0.386,0.672
2021-07-29,3,3,0,0,0,0,0,0,0,2,0.202,0.284,0.381,0.665
2021-07-30,5,3,2,2,0,0,0,2,2,0,0.208,0.293,0.384,0.677
2021-07-31,4,4,0,0,0,0,0,0,0,1,0.205,0.289,0.378,0.667
2021-08-01,4,4,0,0,0,0,0,0,0,2,0.202,0.285,0.373,0.657
2021-08-02,4,4,0,2,0,0,0,0,0,0,0.206,0.288,0.375,0.662
2021-08-03,5,3,2,2,0,0,0,1,2,1,0.211,0.296,0.378,0.674
2021-08-04,1,1,0,0,0,0,0,0,0,1,0.21,0.295,0.376,0.671
2021-08-05,4,4,0,0,0,0,0,0,0,2,0.207,0.291,0.371,0.662
2021-08-06,4,4,0,1,0,0,0,0,0,2,0.208,0.291,0.369,0.66
2021-08-07,3,3,0,0,0,0,0,0,0,0,0.206,0.288,0.365,0.653
2021-08-08,4,4,0,0,0,0,0,0,0,0,0.203,0.284,0.36,0.644
2021-08-10,3,3,0,0,0,0,0,0,0,0,0.201,0.282,0.356,0.638
2021-08-11,3,3,0,0,0,0,0,0,0,0,0.199,0.279,0.353,0.632
2021-08-12,4,4,1,1,0,0,0,0,0,1,0.199,0.279,0.351,0.63
2021-08-14,4,4,2,2,0,0,0,0,0,0,0.203,0.282,0.353,0.635
2021-08-14,1,0,0,0,0,0,0,0,1,0,0.203,0.284,0.353,0.637
2021-08-15,3,3,0,0,0,0,0,0,0,1,0.201,0.281,0.35,0.631
2021-08-16,4,3,1,1,0,0,0,0,0,1,0.203,0.284,0.35,0.633
2021-08-17,4,3,0,0,0,0,0,0,1,1,0.201,0.283,0.346,0.63
2021-08-18,3,3,0,0,0,0,0,0,0,0,0.199,0.281,0.343,0.624
2021-08-20,4,2,0,0,0,0,0,2,0,0,0.197,0.278,0.341,0.618
2021-08-21,4,4,0,1,1,0,0,0,0,2,0.198,0.277,0.343,0.62
2021-08-22,3,3,0,1,0,0,0,0,0,0,0.199,0.278,0.343,0.621
2021-08-23,4,4,0,0,0,0,0,0,0,3,0.197,0.275,0.338,0.613
2021-08-24,1,1,0,1,0,0,0,0,0,0,0.199,0.277,0.34,0.617
2021-08-25,4,4,1,2,1,0,0,0,0,0,0.203,0.279,0.345,0.625
2021-08-26,5,5,1,3,2,0,0,2,0,2,0.209,0.283,0.355,0.639
2021-08-27,1,1,0,0,0,0,0,0,0,1,0.208,0.283,0.354,0.637
