date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-04-28,2,2,0,0,0,0,0,0,0,2,0.15,0.227,0.15,0.377
2019-04-29,1,1,0,0,0,0,0,0,0,0,0.146,0.222,0.146,0.369
2019-04-30,0,0,0,0,0,0,0,0,0,0,0.146,0.222,0.146,0.369
2019-05-02,0,0,0,0,0,0,0,0,0,0,0.146,0.222,0.146,0.369
2019-05-03,0,0,0,0,0,0,0,0,0,0,0.146,0.222,0.146,0.369
2019-05-04,1,1,0,0,0,0,0,0,0,0,0.143,0.217,0.143,0.36
2019-05-05,3,3,1,1,1,0,0,0,0,2,0.156,0.224,0.178,0.402
2019-05-07,0,0,0,0,0,0,0,0,0,0,0.156,0.224,0.178,0.402
2019-05-08,1,1,0,0,0,0,0,0,0,0,0.152,0.22,0.174,0.394
2019-05-10,0,0,0,0,0,0,0,0,0,0,0.152,0.22,0.174,0.394
2019-05-11,0,0,0,0,0,0,0,0,0,0,0.152,0.22,0.174,0.394
2019-05-14,0,0,0,0,0,0,0,0,0,0,0.152,0.22,0.174,0.394
2019-05-16,3,3,0,0,0,0,0,0,0,1,0.143,0.208,0.163,0.371
2019-05-24,4,4,1,2,0,0,1,2,0,2,0.17,0.228,0.245,0.473
2019-05-25,5,4,0,1,0,0,0,0,1,2,0.175,0.242,0.246,0.488
2019-05-26,4,4,1,2,1,0,0,1,0,1,0.197,0.258,0.279,0.536
2019-05-27,4,4,0,1,0,0,0,0,0,1,0.2,0.257,0.277,0.534
2019-05-28,2,2,0,0,0,0,0,0,0,1,0.194,0.25,0.269,0.519
2019-05-29,4,4,1,1,0,0,1,1,0,3,0.197,0.25,0.31,0.56
2019-05-31,4,3,1,0,0,0,0,0,1,0,0.189,0.25,0.297,0.547
2019-06-02,3,3,0,0,0,0,0,0,0,3,0.182,0.241,0.286,0.527
2019-06-04,4,4,2,2,0,0,1,1,0,0,0.198,0.253,0.333,0.586
2019-06-05,5,5,0,0,0,0,0,0,0,2,0.186,0.239,0.314,0.553
2019-06-06,1,1,0,0,0,0,0,0,0,1,0.184,0.237,0.31,0.547
2019-06-07,4,4,0,0,0,0,0,0,0,4,0.176,0.227,0.297,0.524
2019-06-08,4,4,0,0,0,0,0,0,0,2,0.168,0.218,0.284,0.502
2019-06-09,2,2,0,0,0,0,0,0,0,1,0.165,0.214,0.278,0.492
2019-06-11,0,0,0,0,0,0,0,0,0,0,0.165,0.214,0.278,0.492
2019-06-12,3,3,0,1,0,0,0,0,0,1,0.17,0.217,0.28,0.497
2019-06-13,1,1,0,0,0,0,0,0,0,1,0.168,0.215,0.277,0.492
2019-06-14,4,3,0,2,0,0,0,1,0,0,0.183,0.227,0.288,0.516
2019-06-15,3,3,0,0,0,0,0,0,0,3,0.178,0.221,0.28,0.502
2019-06-16,3,3,1,1,1,0,0,0,0,1,0.182,0.224,0.291,0.515
2019-06-18,3,3,1,1,0,0,0,0,0,1,0.186,0.227,0.292,0.519
2019-06-19,4,4,0,1,0,0,0,0,0,2,0.188,0.228,0.291,0.518
2019-06-20,4,4,0,1,0,0,0,0,0,3,0.19,0.228,0.289,0.518
2019-06-22,4,4,1,0,0,0,0,0,0,1,0.184,0.221,0.28,0.501
2019-06-23,4,2,0,0,0,0,0,0,2,1,0.181,0.23,0.276,0.505
2019-06-25,4,4,0,1,0,0,0,0,0,2,0.183,0.23,0.275,0.505
2019-06-29,5,4,2,1,0,0,0,0,1,2,0.185,0.236,0.274,0.51
2019-06-30,0,0,0,0,0,0,0,0,0,0,0.185,0.236,0.274,0.51
2019-07-01,4,4,0,0,0,0,0,0,0,2,0.18,0.23,0.266,0.496
2019-07-03,3,3,0,0,0,0,0,0,0,3,0.176,0.225,0.261,0.486
2019-07-05,0,0,0,0,0,0,0,0,0,0,0.176,0.225,0.261,0.486
2019-07-06,4,3,0,1,1,0,0,1,1,0,0.179,0.232,0.269,0.501
2019-07-12,1,0,1,0,0,0,0,0,1,0,0.179,0.237,0.269,0.506
2019-07-13,3,3,0,0,0,0,0,0,0,3,0.176,0.233,0.264,0.496
2019-07-17,0,0,0,0,0,0,0,0,0,0,0.176,0.233,0.264,0.496
2019-07-19,4,3,2,2,0,0,1,2,1,0,0.185,0.245,0.291,0.537
2019-07-20,1,1,0,0,0,0,0,0,0,0,0.184,0.244,0.289,0.533
2019-07-30,5,5,0,1,0,0,0,0,0,2,0.185,0.243,0.287,0.529
2019-07-31,4,4,1,2,0,0,1,2,0,1,0.193,0.249,0.311,0.559
2019-08-02,4,4,0,0,0,0,0,0,0,2,0.188,0.243,0.303,0.546
2019-08-03,3,3,0,0,0,0,0,0,0,2,0.185,0.239,0.298,0.536
2019-08-06,4,2,0,0,0,0,0,0,2,2,0.182,0.245,0.294,0.539
2019-08-07,3,3,0,0,0,0,0,0,0,3,0.179,0.241,0.289,0.53
2019-08-09,0,0,0,0,0,0,0,0,0,0,0.179,0.241,0.289,0.53
2019-08-10,3,3,0,0,0,0,0,0,0,2,0.176,0.237,0.284,0.521
2019-08-11,0,0,0,0,0,0,0,0,0,0,0.176,0.237,0.284,0.521
2019-08-13,1,1,0,0,0,0,0,0,0,1,0.175,0.236,0.282,0.518
2019-08-14,3,3,0,2,0,0,0,0,0,1,0.183,0.242,0.289,0.531
2019-08-15,4,4,0,0,0,0,0,0,0,3,0.179,0.237,0.283,0.52
2019-08-17,4,1,0,0,0,0,0,2,1,0,0.178,0.238,0.281,0.519
2019-08-18,4,3,2,1,0,0,1,1,1,2,0.181,0.243,0.298,0.541
2019-08-19,4,2,0,0,0,0,0,0,1,2,0.179,0.248,0.295,0.542
2019-08-20,4,4,1,0,0,0,0,0,0,2,0.175,0.243,0.289,0.532
2019-08-21,0,0,0,0,0,0,0,0,0,0,0.175,0.243,0.289,0.532
2019-08-23,1,1,0,0,0,0,0,0,0,1,0.174,0.242,0.287,0.529
2019-08-26,1,1,0,0,0,0,0,0,0,1,0.173,0.241,0.286,0.526
2019-08-28,2,1,0,0,0,0,0,0,1,1,0.173,0.243,0.284,0.527
2019-08-29,1,1,0,0,0,0,0,0,0,1,0.172,0.242,0.283,0.525
2019-08-31,4,3,0,0,0,0,0,0,1,1,0.169,0.242,0.279,0.521
2019-09-03,1,0,0,0,0,0,0,0,1,0,0.169,0.246,0.279,0.524
2019-09-05,0,0,0,0,0,0,0,0,0,0,0.169,0.246,0.279,0.524
2019-09-08,3,3,0,0,0,0,0,0,0,3,0.167,0.242,0.275,0.517
2019-09-13,0,0,0,0,0,0,0,0,0,0,0.167,0.242,0.275,0.517
2019-09-15,0,0,1,0,0,0,0,0,0,0,0.167,0.242,0.275,0.517
2019-09-19,0,0,0,0,0,0,0,0,0,0,0.167,0.242,0.275,0.517
2019-09-28,0,0,0,0,0,0,0,0,0,0,0.167,0.242,0.275,0.517
