date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-17,4,4,2,2,1,1,0,0,0,0,0.229,0.293,0.442,0.734
2021-08-20,4,3,2,1,0,0,0,0,1,0,0.23,0.296,0.44,0.736
2021-08-21,4,3,2,1,0,0,1,3,1,1,0.232,0.299,0.451,0.75
2021-08-23,4,3,0,0,0,0,0,0,0,0,0.229,0.298,0.446,0.744
2021-08-25,5,5,2,1,0,0,0,0,0,1,0.228,0.296,0.441,0.737
2021-08-27,4,4,1,2,0,0,1,1,0,0,0.233,0.299,0.453,0.753
2021-08-28,3,3,0,1,1,0,0,0,0,1,0.234,0.3,0.456,0.756
2021-08-30,4,4,0,1,1,0,0,0,0,0,0.234,0.299,0.457,0.756
2021-08-31,4,4,0,0,0,0,0,0,0,2,0.23,0.295,0.45,0.745
2021-09-01,1,0,1,0,0,0,0,0,1,0,0.23,0.297,0.45,0.747
2021-09-02,4,3,1,0,0,0,0,0,0,1,0.228,0.297,0.445,0.742
2021-09-04,4,3,1,1,1,0,0,0,1,1,0.229,0.299,0.447,0.747
2021-09-05,1,1,0,0,0,0,0,0,0,0,0.228,0.298,0.446,0.744
2021-09-06,4,3,0,0,0,0,0,0,1,0,0.226,0.298,0.441,0.739
2021-09-07,1,1,0,0,0,0,0,0,0,0,0.225,0.297,0.439,0.736
2021-09-08,4,4,2,3,2,0,1,1,0,0,0.232,0.303,0.461,0.764
2021-09-09,4,4,0,1,0,0,0,0,0,1,0.233,0.302,0.458,0.76
2021-09-10,5,4,2,1,0,0,1,4,1,0,0.233,0.303,0.466,0.769
2021-09-12,4,4,2,2,0,0,0,0,0,0,0.236,0.306,0.466,0.772
2021-09-14,4,4,0,1,0,0,0,0,0,1,0.237,0.305,0.463,0.768
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.236,0.304,0.462,0.766
2021-09-17,4,4,1,1,0,0,1,1,0,0,0.236,0.304,0.469,0.772
2021-09-18,5,4,0,1,1,0,0,0,1,2,0.236,0.305,0.469,0.774
2021-09-21,5,5,0,1,1,0,0,1,0,1,0.236,0.303,0.468,0.772
2021-09-22,4,3,1,0,0,0,0,0,1,1,0.233,0.303,0.464,0.767
2021-09-23,1,1,0,0,0,0,0,0,0,1,0.233,0.302,0.462,0.764
2021-09-24,4,4,0,2,0,0,0,1,0,0,0.236,0.304,0.463,0.767
2021-09-25,4,4,0,2,1,0,0,0,0,1,0.239,0.306,0.466,0.773
2021-09-26,1,1,0,0,0,0,0,1,0,0,0.239,0.306,0.465,0.77
2021-09-27,4,4,0,2,0,0,0,0,0,1,0.242,0.308,0.465,0.773
2021-09-28,4,4,0,2,0,0,0,0,0,0,0.245,0.31,0.466,0.776
2021-10-01,3,3,1,1,0,0,0,1,0,1,0.246,0.31,0.464,0.774
