date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-31,4,4,1,1,0,0,0,0,0,0,0.304,0.382,0.461,0.842
2021-06-01,2,1,0,0,0,0,0,0,0,1,0.302,0.383,0.457,0.84
2021-06-03,4,3,0,0,0,0,0,0,1,1,0.294,0.38,0.445,0.825
2021-06-04,4,3,3,2,1,0,1,2,1,0,0.303,0.39,0.484,0.874
2021-06-05,4,4,3,3,0,0,1,1,0,0,0.317,0.4,0.516,0.916
2021-06-08,5,4,1,1,0,0,0,0,1,1,0.315,0.4,0.508,0.908
2021-06-09,3,2,0,0,0,0,0,0,1,0,0.311,0.399,0.5,0.899
2021-06-11,4,3,2,2,1,0,0,0,1,1,0.319,0.408,0.511,0.919
2021-06-12,4,4,0,2,0,0,0,2,0,0,0.324,0.41,0.511,0.921
2021-06-14,4,4,0,0,0,0,0,0,0,0,0.315,0.4,0.497,0.896
2021-06-15,4,4,0,2,0,0,0,0,0,1,0.32,0.402,0.497,0.899
2021-06-16,1,1,0,0,0,0,0,0,0,1,0.318,0.4,0.493,0.893
2021-06-17,4,1,1,0,0,0,0,0,3,0,0.315,0.408,0.49,0.898
2021-06-18,5,5,1,1,1,0,0,0,0,2,0.312,0.402,0.487,0.889
2021-06-19,1,1,0,0,0,0,0,0,0,0,0.31,0.4,0.484,0.884
2021-06-20,5,5,0,1,0,0,0,0,0,0,0.306,0.395,0.475,0.87
2021-06-21,4,3,0,0,0,0,0,0,1,0,0.301,0.392,0.466,0.858
2021-06-22,4,3,1,1,0,0,0,1,0,1,0.301,0.394,0.464,0.858
2021-06-25,4,3,1,1,0,0,0,0,1,2,0.302,0.396,0.462,0.858
2021-06-26,1,0,0,0,0,0,0,1,0,0,0.302,0.394,0.462,0.856
2021-06-27,4,4,1,1,0,0,1,2,0,3,0.301,0.391,0.474,0.865
2021-06-28,5,3,1,0,0,0,0,0,2,0,0.295,0.391,0.466,0.857
2021-06-29,1,1,0,0,0,0,0,0,0,0,0.294,0.389,0.463,0.853
2021-06-30,5,3,1,1,0,0,0,0,2,1,0.294,0.394,0.461,0.856
2021-07-01,5,5,1,1,1,0,0,1,0,1,0.292,0.39,0.459,0.849
2021-07-02,4,4,0,0,0,0,0,0,0,0,0.286,0.383,0.45,0.833
2021-07-03,6,6,3,5,0,0,0,1,0,0,0.303,0.395,0.462,0.856
2021-07-04,1,1,0,0,0,0,0,0,0,0,0.301,0.393,0.459,0.852
2021-07-05,4,2,1,1,0,0,1,1,1,1,0.303,0.399,0.475,0.874
2021-07-07,3,3,0,0,0,0,0,0,0,2,0.299,0.394,0.468,0.862
2021-07-07,1,1,0,0,0,0,0,0,0,0,0.297,0.392,0.465,0.858
2021-07-08,4,3,2,2,1,0,0,0,1,0,0.302,0.398,0.473,0.872
2021-07-09,1,1,0,0,0,0,0,0,0,1,0.301,0.397,0.471,0.868
2021-07-10,4,3,0,2,1,0,0,0,1,0,0.306,0.402,0.478,0.881
2021-07-11,4,4,0,0,0,0,0,0,0,0,0.3,0.396,0.469,0.866
2021-07-16,5,5,0,0,0,0,0,0,0,2,0.294,0.388,0.459,0.847
2021-07-17,6,4,0,1,0,0,0,1,1,1,0.293,0.387,0.455,0.842
2021-07-20,1,0,0,0,0,0,0,0,1,0,0.293,0.389,0.455,0.844
2021-07-21,4,4,0,0,0,0,0,0,0,1,0.288,0.383,0.447,0.83
2021-07-23,4,4,0,2,0,0,0,0,0,1,0.291,0.385,0.448,0.833
2021-07-25,4,4,0,0,0,0,0,0,0,1,0.286,0.38,0.44,0.82
2021-07-27,5,5,2,2,0,0,1,4,0,0,0.289,0.38,0.452,0.832
2021-07-28,5,5,1,2,1,0,0,0,0,2,0.291,0.38,0.455,0.835
2021-07-30,5,4,1,1,0,0,0,1,0,1,0.29,0.377,0.452,0.829
2021-08-01,4,4,0,0,0,0,0,0,0,1,0.286,0.372,0.444,0.816
2021-08-02,4,2,2,0,0,0,0,0,2,0,0.283,0.374,0.441,0.815
2021-08-03,5,4,2,2,1,0,0,0,1,0,0.287,0.377,0.446,0.823
2021-08-06,3,3,0,0,0,0,0,0,0,0,0.284,0.374,0.441,0.814
2021-08-08,4,4,1,1,0,0,1,2,0,1,0.283,0.372,0.449,0.821
2021-08-10,4,4,1,1,0,0,0,1,0,1,0.283,0.371,0.446,0.817
2021-08-11,5,3,2,3,0,0,1,4,1,0,0.29,0.377,0.463,0.841
2021-08-14,4,4,1,2,0,0,0,0,0,0,0.293,0.379,0.464,0.843
2021-08-15,1,1,0,0,0,0,0,0,0,1,0.292,0.378,0.462,0.84
2021-08-17,5,4,0,1,1,0,0,1,1,0,0.292,0.378,0.463,0.841
2021-08-18,4,4,0,0,0,0,0,0,0,2,0.288,0.373,0.456,0.83
2021-08-19,2,2,0,0,0,0,0,0,0,2,0.286,0.371,0.453,0.824
2021-08-20,1,1,0,0,0,0,0,0,0,0,0.285,0.37,0.451,0.822
2021-08-21,5,4,0,2,0,0,0,1,0,1,0.288,0.374,0.452,0.826
2021-08-24,4,3,0,2,1,0,0,1,1,0,0.292,0.378,0.458,0.836
2021-08-25,4,4,0,0,0,0,0,0,0,1,0.288,0.374,0.452,0.825
2021-08-26,4,4,0,1,1,0,0,0,0,1,0.287,0.372,0.452,0.824
2021-08-27,1,1,0,0,0,0,0,0,0,0,0.286,0.371,0.451,0.822
2021-08-28,1,1,0,1,0,0,0,0,0,0,0.289,0.373,0.452,0.825
2021-08-29,5,4,1,0,0,0,0,0,1,2,0.285,0.37,0.447,0.817
2021-08-30,4,4,1,1,0,0,0,1,0,0,0.284,0.369,0.444,0.813
2021-08-31,5,5,0,2,0,0,0,2,0,0,0.286,0.37,0.443,0.813
2021-09-01,5,4,1,1,0,0,0,0,1,0,0.286,0.37,0.441,0.811
2021-09-03,3,3,1,1,0,0,0,0,0,0,0.286,0.37,0.44,0.81
2021-09-05,3,3,0,0,0,0,0,0,0,1,0.284,0.367,0.436,0.803
2021-09-06,4,4,0,1,0,0,0,0,0,1,0.283,0.366,0.434,0.799
2021-09-07,4,4,0,0,0,0,0,0,0,2,0.28,0.362,0.429,0.79
2021-09-08,4,4,0,1,1,0,0,1,0,1,0.279,0.361,0.429,0.79
2021-09-10,4,4,2,2,1,0,0,0,0,1,0.282,0.362,0.433,0.795
2021-09-11,4,3,0,1,0,0,0,1,0,0,0.282,0.361,0.432,0.793
2021-09-14,3,3,0,2,0,0,0,0,0,0,0.286,0.363,0.434,0.798
2021-09-15,4,4,0,0,0,0,0,0,0,2,0.282,0.36,0.429,0.789
2021-09-17,3,2,0,0,0,0,0,0,1,1,0.281,0.359,0.427,0.786
2021-09-18,1,1,0,0,0,0,0,0,0,1,0.28,0.359,0.426,0.784
2021-09-19,5,5,0,1,0,0,0,0,0,0,0.279,0.357,0.423,0.779
2021-09-21,2,2,0,0,0,0,0,0,0,1,0.277,0.355,0.42,0.775
2021-09-22,4,4,1,1,1,0,0,0,0,1,0.277,0.354,0.421,0.775
2021-09-24,4,4,0,0,0,0,0,0,0,3,0.274,0.351,0.417,0.767
2021-09-26,4,4,0,1,0,0,0,0,0,2,0.274,0.35,0.415,0.764
2021-09-28,5,4,0,0,0,0,0,0,1,0,0.271,0.348,0.411,0.758
2021-09-30,4,4,0,1,0,0,0,1,0,0,0.271,0.347,0.409,0.756
2021-10-01,4,4,0,0,0,0,0,1,0,0,0.268,0.344,0.405,0.748
2021-10-03,3,3,0,0,0,0,0,0,0,2,0.266,0.342,0.402,0.743
