date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-20,1,1,1,1,0,0,1,1,0,0,0.17,0.262,0.25,0.512
2021-08-21,4,4,1,2,0,0,1,2,0,1,0.181,0.269,0.284,0.554
2021-08-22,4,4,0,0,0,0,0,0,0,4,0.175,0.261,0.275,0.536
2021-08-23,1,1,1,1,0,0,1,1,0,0,0.182,0.267,0.306,0.572
2021-08-24,0,0,0,0,0,0,0,0,0,0,0.182,0.267,0.306,0.572
2021-08-25,3,2,0,0,0,0,0,0,1,0,0.179,0.268,0.301,0.569
2021-08-26,1,1,1,1,0,0,1,2,0,0,0.185,0.273,0.331,0.604
2021-08-27,4,3,0,1,0,1,0,1,1,0,0.189,0.28,0.346,0.626
2021-08-28,1,0,0,0,0,0,0,0,1,0,0.189,0.285,0.346,0.631
2021-08-29,4,3,1,1,0,0,1,4,0,0,0.192,0.284,0.369,0.653
2021-08-31,4,4,0,0,0,0,0,0,0,2,0.187,0.276,0.358,0.634
2021-09-01,4,4,0,1,1,0,0,0,0,1,0.188,0.276,0.362,0.638
2021-09-02,1,1,0,0,0,0,0,0,0,1,0.187,0.274,0.36,0.634
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.186,0.272,0.357,0.629
2021-09-04,4,4,1,1,0,0,1,1,0,1,0.188,0.272,0.375,0.647
2021-09-05,5,4,2,1,0,0,1,1,1,1,0.189,0.275,0.392,0.667
2021-09-06,4,4,0,2,0,0,0,2,0,1,0.197,0.281,0.395,0.675
2021-09-07,5,3,1,1,0,0,0,0,2,1,0.2,0.29,0.394,0.683
2021-09-08,4,4,0,1,1,0,0,0,0,0,0.201,0.289,0.396,0.685
2021-09-10,4,3,0,1,0,0,0,0,1,1,0.204,0.293,0.395,0.688
2021-09-11,5,2,2,0,0,0,0,0,3,1,0.201,0.302,0.39,0.692
2021-09-14,4,4,1,2,0,0,0,2,0,0,0.208,0.306,0.393,0.699
2021-09-15,4,3,1,2,1,0,0,2,1,0,0.216,0.315,0.404,0.718
2021-09-16,4,3,0,0,0,0,0,0,1,1,0.213,0.313,0.397,0.71
2021-09-17,5,5,0,1,1,0,0,0,0,2,0.212,0.311,0.397,0.707
2021-09-18,5,4,1,2,0,0,0,0,1,1,0.219,0.318,0.399,0.716
2021-09-19,1,1,0,0,0,0,0,0,0,0,0.217,0.316,0.397,0.713
2021-09-20,4,4,2,2,0,0,1,2,0,1,0.223,0.319,0.415,0.734
2021-09-21,1,1,0,1,1,0,0,1,0,0,0.228,0.323,0.423,0.746
2021-09-23,4,4,0,1,0,0,0,0,0,1,0.228,0.321,0.42,0.741
2021-09-24,5,5,0,0,0,0,0,0,0,1,0.222,0.314,0.409,0.723
2021-09-25,3,3,0,1,0,0,0,0,0,1,0.224,0.314,0.408,0.722
2021-09-26,5,5,0,1,0,0,0,2,0,0,0.223,0.312,0.403,0.715
2021-09-27,4,4,0,1,0,0,0,0,0,3,0.224,0.311,0.4,0.711
2021-09-28,1,1,0,0,0,0,0,0,0,0,0.223,0.31,0.398,0.708
2021-09-29,4,4,1,1,0,0,0,0,0,0,0.223,0.309,0.395,0.704
2021-09-30,4,4,0,0,0,0,0,0,0,3,0.219,0.304,0.388,0.692
2021-10-01,5,4,1,1,0,0,0,1,1,1,0.22,0.306,0.386,0.691
2021-10-02,5,3,1,0,0,0,0,0,1,2,0.217,0.307,0.381,0.688
2021-10-03,4,4,0,1,1,0,0,0,0,1,0.217,0.307,0.383,0.689
