date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-14,4,3,0,1,1,0,0,1,1,0,0.232,0.359,0.432,0.792
2021-05-15,5,5,1,2,1,0,0,3,0,0,0.238,0.361,0.438,0.799
2021-05-16,5,5,0,2,0,0,0,0,0,1,0.244,0.362,0.437,0.799
2021-05-17,4,3,1,2,1,0,0,1,0,0,0.254,0.365,0.449,0.814
2021-05-18,2,2,0,0,0,0,0,0,0,0,0.25,0.361,0.443,0.804
2021-05-20,5,4,0,2,0,0,0,0,0,1,0.257,0.368,0.444,0.812
2021-05-21,5,3,1,2,1,0,0,2,1,0,0.265,0.38,0.456,0.836
2021-05-22,4,4,0,1,0,0,0,0,0,1,0.265,0.377,0.45,0.827
2021-05-23,4,4,0,0,0,0,0,0,0,1,0.258,0.369,0.439,0.808
2021-05-25,4,4,0,1,0,0,0,1,0,0,0.258,0.366,0.434,0.8
2021-06-01,4,4,0,2,0,0,0,0,0,0,0.264,0.369,0.436,0.805
2021-06-02,4,4,1,3,2,0,0,2,0,0,0.275,0.377,0.455,0.832
2021-06-03,4,4,0,0,0,0,0,0,0,0,0.269,0.369,0.444,0.814
2021-06-04,4,4,0,0,0,0,0,0,0,0,0.263,0.362,0.434,0.797
2021-06-05,4,4,1,1,0,0,0,1,0,1,0.263,0.36,0.43,0.79
2021-06-06,5,5,0,1,0,0,0,0,0,0,0.261,0.356,0.424,0.78
2021-06-07,4,4,1,2,0,0,0,0,0,1,0.266,0.359,0.426,0.785
2021-06-08,4,3,2,2,1,0,1,4,0,0,0.272,0.366,0.45,0.816
2021-06-09,3,3,0,0,0,0,0,0,0,1,0.268,0.361,0.443,0.804
2021-06-11,4,4,1,1,0,0,1,1,0,0,0.268,0.359,0.455,0.814
2021-06-12,4,2,0,0,0,0,0,1,1,0,0.265,0.362,0.45,0.812
2021-06-13,4,4,0,1,0,0,0,1,0,1,0.265,0.36,0.446,0.806
2021-06-14,4,4,1,1,0,0,1,1,0,1,0.264,0.358,0.457,0.815
2021-06-15,4,4,0,0,0,0,0,0,0,2,0.259,0.352,0.448,0.8
2021-06-16,4,4,1,1,0,0,1,1,0,1,0.259,0.351,0.458,0.809
2021-06-17,4,4,0,0,0,0,0,0,0,1,0.255,0.345,0.45,0.795
2021-06-18,3,3,0,1,1,0,0,0,0,0,0.256,0.345,0.453,0.798
2021-06-19,3,3,0,0,0,0,0,0,0,1,0.252,0.341,0.447,0.788
2021-06-20,3,1,0,0,0,0,0,0,1,0,0.251,0.345,0.445,0.79
2021-06-21,4,3,0,1,0,0,0,0,1,1,0.252,0.347,0.443,0.79
2021-06-24,4,3,0,1,0,0,0,0,0,1,0.253,0.349,0.442,0.791
2021-06-25,4,3,0,0,0,0,0,0,1,2,0.25,0.348,0.436,0.784
2021-06-26,4,4,1,1,0,0,1,1,0,2,0.25,0.346,0.446,0.792
2021-06-27,2,2,0,0,0,0,0,0,0,1,0.248,0.344,0.442,0.786
2021-07-02,4,3,0,0,0,0,0,0,0,3,0.245,0.343,0.437,0.779
2021-07-03,4,4,0,1,0,0,0,0,0,1,0.245,0.341,0.434,0.775
2021-07-04,4,4,0,2,1,0,0,0,0,1,0.249,0.344,0.439,0.782
2021-07-05,4,4,0,1,0,0,0,0,0,1,0.249,0.342,0.436,0.778
2021-07-06,4,3,0,0,0,0,0,0,0,3,0.246,0.341,0.431,0.772
2021-07-07,4,4,2,2,0,1,0,1,0,0,0.25,0.343,0.439,0.782
2021-07-08,4,4,0,0,0,0,0,0,0,2,0.246,0.339,0.433,0.772
2021-07-09,5,3,0,1,0,0,0,0,1,1,0.247,0.343,0.432,0.775
2021-07-10,4,4,0,1,0,0,0,0,0,0,0.247,0.342,0.429,0.771
2021-07-16,4,3,1,2,0,0,1,1,0,0,0.252,0.347,0.442,0.789
2021-07-17,5,3,0,0,0,0,0,0,1,1,0.249,0.348,0.438,0.785
2021-07-18,4,4,0,0,0,0,0,0,0,0,0.246,0.343,0.432,0.775
2021-07-19,4,4,1,2,1,0,0,0,0,0,0.249,0.345,0.436,0.781
2021-07-20,5,3,1,0,0,0,0,1,1,1,0.247,0.346,0.432,0.778
2021-07-21,5,5,0,0,0,0,0,0,0,0,0.242,0.341,0.424,0.765
2021-07-22,4,4,0,0,0,0,0,0,0,1,0.239,0.337,0.419,0.756
2021-07-23,4,2,2,1,0,0,0,0,1,0,0.241,0.342,0.419,0.761
2021-07-24,4,4,1,1,1,0,0,0,0,2,0.241,0.341,0.42,0.761
2021-07-25,4,4,1,2,0,0,1,1,0,1,0.244,0.343,0.431,0.773
2021-07-26,5,4,1,2,0,0,1,2,1,0,0.248,0.346,0.441,0.787
2021-07-27,5,4,1,1,0,0,1,2,1,0,0.248,0.347,0.448,0.795
2021-07-28,4,4,0,1,0,0,0,0,0,0,0.248,0.346,0.446,0.792
2021-07-30,4,3,2,2,0,0,1,1,1,0,0.252,0.35,0.457,0.807
2021-07-31,5,2,3,2,0,0,1,1,2,0,0.256,0.358,0.47,0.828
2021-08-01,4,4,0,1,0,0,0,1,0,0,0.256,0.357,0.467,0.824
2021-08-02,4,2,0,0,0,0,0,1,0,1,0.254,0.356,0.464,0.82
2021-08-03,5,5,2,2,0,0,0,1,0,0,0.257,0.357,0.463,0.82
2021-08-04,5,4,1,1,0,0,1,1,1,0,0.257,0.357,0.469,0.827
2021-08-05,4,4,0,0,0,0,0,0,0,0,0.254,0.354,0.464,0.818
2021-08-06,5,4,0,1,0,0,0,0,0,1,0.254,0.354,0.462,0.816
2021-08-07,4,4,0,0,0,0,0,0,0,1,0.251,0.351,0.456,0.807
2021-08-18,4,4,0,1,0,0,0,2,0,1,0.251,0.35,0.454,0.804
2021-08-19,4,3,0,0,0,0,0,1,0,0,0.249,0.347,0.45,0.797
2021-08-21,4,2,1,0,0,0,0,0,1,0,0.247,0.348,0.448,0.796
2021-08-23,5,5,0,0,0,0,0,0,0,2,0.244,0.344,0.442,0.786
2021-08-24,4,4,0,0,0,0,0,0,0,2,0.241,0.341,0.437,0.778
2021-08-26,5,4,1,1,1,0,0,1,1,1,0.241,0.342,0.438,0.779
2021-08-27,5,5,0,2,0,0,0,0,0,1,0.243,0.342,0.437,0.78
2021-08-28,4,4,1,1,0,0,0,0,0,1,0.244,0.341,0.435,0.777
2021-08-29,1,1,0,0,0,0,0,0,0,0,0.243,0.341,0.434,0.775
2021-08-30,5,4,3,2,1,0,0,1,1,1,0.246,0.344,0.437,0.781
2021-08-31,4,4,2,2,1,0,1,1,0,1,0.248,0.345,0.448,0.793
2021-09-01,4,4,1,1,0,0,0,0,0,1,0.248,0.344,0.446,0.79
2021-09-03,4,3,0,1,1,0,0,0,1,1,0.249,0.345,0.448,0.793
2021-09-04,4,4,1,0,0,0,0,0,0,1,0.246,0.342,0.443,0.786
2021-09-05,5,4,0,1,0,0,0,1,1,0,0.246,0.343,0.441,0.785
2021-09-06,3,3,0,2,0,0,0,0,0,0,0.249,0.345,0.443,0.788
2021-09-07,4,4,0,2,0,0,0,1,0,1,0.252,0.346,0.444,0.79
2021-09-08,4,4,0,1,0,0,0,0,0,1,0.252,0.346,0.442,0.787
2021-09-09,4,4,1,1,0,0,1,2,0,0,0.252,0.345,0.447,0.792
2021-09-10,4,4,1,1,0,0,1,1,0,2,0.252,0.344,0.452,0.796
2021-09-11,4,4,0,0,0,0,0,0,0,0,0.249,0.341,0.448,0.789
2021-09-12,5,2,1,0,0,0,0,0,3,0,0.248,0.344,0.446,0.79
2021-09-13,1,0,1,0,0,0,0,0,1,0,0.248,0.345,0.446,0.791
2021-09-14,5,4,1,2,0,0,0,0,0,0,0.251,0.348,0.446,0.794
2021-09-15,4,4,0,0,0,0,0,0,0,0,0.248,0.345,0.442,0.787
2021-09-16,5,4,0,1,1,0,0,0,1,0,0.248,0.345,0.443,0.788
2021-09-17,4,4,0,0,0,0,0,0,0,0,0.246,0.343,0.439,0.782
2021-09-19,4,4,0,2,0,0,0,0,0,1,0.248,0.344,0.44,0.784
2021-09-20,4,3,1,1,0,0,0,0,1,0,0.249,0.345,0.439,0.784
2021-09-21,4,2,2,1,0,0,0,1,0,0,0.25,0.348,0.439,0.787
2021-09-22,1,1,0,0,0,0,0,0,0,0,0.249,0.348,0.438,0.786
2021-09-24,5,5,2,2,1,0,0,0,0,2,0.251,0.348,0.44,0.788
2021-09-25,4,3,1,0,0,0,0,0,0,0,0.249,0.347,0.437,0.784
2021-09-26,4,4,1,1,1,0,0,0,0,1,0.249,0.347,0.438,0.784
2021-09-28,5,5,0,2,0,0,0,1,0,0,0.251,0.347,0.437,0.784
2021-09-29,4,4,0,0,0,0,0,0,0,1,0.249,0.345,0.434,0.778
2021-09-30,4,4,1,1,0,0,1,1,0,1,0.249,0.344,0.438,0.782
2021-10-01,4,4,0,0,0,0,0,0,0,2,0.247,0.342,0.435,0.776
2021-10-02,4,3,1,1,0,0,1,1,1,0,0.247,0.343,0.44,0.783
2021-10-03,4,3,0,1,0,0,0,0,0,0,0.248,0.344,0.44,0.783
