date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-06-02,0,0,0,0,0,0,0,0,0,0,0.242,0.288,0.452,0.74
2016-06-05,4,3,0,1,0,0,0,0,0,1,0.246,0.3,0.446,0.746
2016-06-07,4,4,0,0,0,0,0,0,0,1,0.232,0.284,0.42,0.704
2016-06-08,3,3,0,0,0,0,0,0,0,0,0.222,0.273,0.403,0.676
2016-06-10,1,1,0,0,0,0,0,0,0,1,0.219,0.269,0.397,0.666
2016-06-13,0,0,0,0,0,0,0,0,0,0,0.219,0.269,0.397,0.666
2016-06-15,1,1,0,0,0,0,0,0,0,1,0.216,0.266,0.392,0.658
2016-06-17,1,1,0,0,0,0,0,0,0,1,0.213,0.263,0.387,0.649
2016-06-18,4,3,2,3,1,0,0,0,1,0,0.244,0.298,0.423,0.721
2016-06-19,4,4,0,0,0,0,0,0,0,0,0.232,0.284,0.402,0.686
2016-06-21,1,1,1,1,1,0,0,1,0,0,0.241,0.292,0.422,0.714
2016-06-23,4,4,0,0,0,0,0,0,0,0,0.23,0.28,0.402,0.682
2016-06-24,4,4,1,1,0,0,0,0,0,0,0.231,0.278,0.396,0.674
2016-06-27,1,1,0,1,0,0,0,0,0,0,0.239,0.286,0.402,0.688
2016-06-28,1,1,0,1,0,0,0,0,0,0,0.247,0.293,0.409,0.702
2016-06-29,4,4,0,2,0,0,0,0,0,2,0.258,0.301,0.412,0.713
2016-06-30,0,0,0,0,0,0,0,0,0,0,0.258,0.301,0.412,0.713
2016-07-01,4,4,0,1,1,0,0,2,0,1,0.257,0.299,0.416,0.715
2016-07-03,5,5,0,0,0,0,0,0,0,2,0.245,0.286,0.396,0.682
2016-07-20,5,5,2,3,0,0,1,2,0,1,0.261,0.299,0.432,0.732
2016-07-22,2,2,1,1,0,0,0,0,0,0,0.265,0.303,0.434,0.736
2016-07-23,2,2,1,1,1,0,0,0,0,1,0.27,0.306,0.443,0.749
2016-07-24,3,3,0,0,0,0,0,0,0,0,0.263,0.298,0.432,0.731
2016-07-25,1,1,0,0,0,0,0,0,0,1,0.261,0.296,0.429,0.725
2016-07-26,0,0,0,0,0,0,0,0,0,0,0.261,0.296,0.429,0.725
2016-07-28,1,0,0,0,0,0,0,0,1,0,0.261,0.302,0.429,0.73
2016-07-29,4,4,0,1,0,0,0,0,0,2,0.26,0.3,0.423,0.723
2016-07-30,1,0,0,0,0,0,0,1,1,0,0.26,0.305,0.423,0.728
2016-07-31,1,1,0,1,0,0,0,0,0,0,0.266,0.311,0.427,0.738
2016-08-04,4,3,0,1,0,0,0,0,1,1,0.268,0.316,0.425,0.741
2016-08-05,3,3,0,0,0,0,0,0,0,1,0.262,0.309,0.415,0.725
2016-08-08,1,1,0,0,0,0,0,0,0,0,0.26,0.307,0.412,0.719
2016-08-09,3,3,0,0,0,0,0,0,0,0,0.254,0.301,0.403,0.704
2016-08-14,5,5,0,3,0,0,0,3,0,0,0.266,0.311,0.41,0.721
2016-08-15,4,3,0,0,0,0,0,0,1,2,0.261,0.309,0.401,0.711
2016-08-16,1,1,0,0,0,0,0,0,0,0,0.259,0.307,0.399,0.706
2016-08-17,1,1,0,0,0,0,0,0,0,1,0.257,0.305,0.396,0.701
2016-08-20,1,1,0,0,0,0,0,0,0,0,0.255,0.303,0.393,0.696
2016-08-21,2,1,0,0,0,0,0,0,1,0,0.253,0.306,0.39,0.696
2016-08-26,0,0,0,0,0,0,0,0,0,0,0.253,0.306,0.39,0.696
2016-08-27,3,3,0,0,0,0,0,0,0,3,0.248,0.3,0.383,0.683
2016-08-28,1,1,0,0,0,0,0,0,0,0,0.247,0.298,0.38,0.678
2016-09-02,3,3,0,1,1,0,0,0,0,0,0.248,0.299,0.386,0.684
2016-09-05,3,3,0,1,1,0,0,0,0,0,0.25,0.299,0.391,0.69
2016-09-06,4,4,0,1,0,0,0,0,0,1,0.25,0.298,0.388,0.686
2016-09-10,1,1,0,0,0,0,0,0,0,1,0.248,0.297,0.385,0.682
2016-09-13,4,4,0,0,0,0,0,0,0,0,0.242,0.29,0.376,0.666
2016-09-16,0,0,0,0,0,0,0,0,0,0,0.242,0.29,0.376,0.666
2016-09-18,3,3,0,0,0,0,0,0,0,0,0.238,0.285,0.369,0.654
2016-09-21,1,1,0,0,0,0,0,0,0,0,0.237,0.283,0.367,0.65
2016-09-25,4,4,1,1,0,0,0,0,0,0,0.237,0.283,0.364,0.647
2016-09-27,0,0,0,0,0,0,0,0,0,0,0.237,0.283,0.364,0.647
