date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-31,2,1,0,0,0,0,0,0,1,1,0.23,0.303,0.392,0.695
2021-08-01,0,0,0,0,0,0,0,0,0,0,0.23,0.303,0.392,0.695
2021-08-02,1,0,1,0,0,0,0,0,1,0,0.23,0.306,0.392,0.698
2021-08-03,4,4,0,1,1,0,0,0,0,1,0.23,0.305,0.394,0.7
2021-08-04,1,1,1,0,0,0,0,0,0,1,0.229,0.304,0.393,0.696
2021-08-05,1,1,0,0,0,0,0,0,0,1,0.228,0.303,0.391,0.693
2021-08-06,1,1,0,0,0,0,0,0,0,1,0.227,0.301,0.389,0.69
2021-08-07,1,0,1,0,0,0,0,0,1,0,0.227,0.304,0.389,0.693
2021-08-08,5,5,0,1,1,0,0,0,0,0,0.226,0.302,0.389,0.691
2021-08-10,0,0,0,0,0,0,0,0,0,0,0.226,0.302,0.389,0.691
2021-08-11,0,0,0,0,0,0,0,0,0,0,0.226,0.302,0.389,0.691
2021-08-12,0,0,0,0,0,0,0,0,0,0,0.226,0.302,0.389,0.691
2021-08-13,5,5,2,3,2,0,0,0,0,1,0.235,0.308,0.403,0.711
2021-08-14,3,3,0,0,0,0,0,0,0,2,0.231,0.304,0.397,0.702
2021-08-15,2,2,1,1,1,0,0,1,0,1,0.234,0.306,0.403,0.708
2021-08-16,2,2,0,0,0,0,0,0,0,1,0.232,0.304,0.399,0.703
2021-08-17,0,0,0,0,0,0,0,0,0,0,0.232,0.304,0.399,0.703
2021-08-18,2,1,0,0,0,0,0,0,0,0,0.231,0.305,0.397,0.702
2021-08-21,5,5,0,0,0,0,0,0,0,2,0.226,0.299,0.389,0.688
2021-08-22,1,0,1,0,0,0,0,0,1,0,0.226,0.302,0.389,0.691
2021-08-24,0,0,0,0,0,0,0,0,0,0,0.226,0.302,0.389,0.691
2021-08-25,1,0,0,0,0,0,0,0,0,0,0.226,0.305,0.389,0.694
2021-08-26,1,0,0,0,0,0,0,0,1,0,0.226,0.307,0.389,0.696
2021-08-27,4,3,1,0,0,0,0,0,0,0,0.223,0.306,0.384,0.691
2021-08-28,0,0,0,0,0,0,0,0,0,0,0.223,0.306,0.384,0.691
2021-08-29,1,1,0,0,0,0,0,0,0,0,0.222,0.305,0.383,0.688
2021-08-30,1,1,0,0,0,0,0,0,0,0,0.221,0.304,0.381,0.685
2021-08-31,1,0,0,0,0,0,0,0,1,0,0.221,0.307,0.381,0.688
2021-09-01,4,3,0,0,0,0,0,0,1,2,0.219,0.306,0.377,0.682
2021-09-02,4,4,1,2,0,0,1,1,0,1,0.223,0.309,0.39,0.699
2021-09-03,3,2,0,1,0,0,0,1,1,0,0.225,0.312,0.391,0.704
2021-09-04,3,3,0,1,1,0,0,0,0,1,0.227,0.313,0.395,0.707
2021-09-12,3,3,0,1,0,0,0,0,0,0,0.228,0.313,0.394,0.706
2021-09-14,0,0,0,0,0,0,0,0,0,0,0.228,0.313,0.394,0.706
2021-09-17,2,2,0,1,1,0,0,0,0,0,0.23,0.314,0.398,0.712
2021-09-18,1,1,0,0,0,0,0,0,0,0,0.229,0.313,0.397,0.71
2021-09-19,4,4,0,1,0,0,0,0,0,0,0.229,0.312,0.395,0.707
2021-09-23,1,1,1,1,0,0,1,3,0,0,0.232,0.314,0.408,0.723
2021-09-24,0,0,0,0,0,0,0,0,0,0,0.232,0.314,0.408,0.723
2021-09-26,1,1,0,0,0,0,0,0,0,0,0.231,0.313,0.407,0.72
2021-09-28,2,2,0,0,0,0,0,0,0,0,0.23,0.311,0.404,0.715
2021-09-30,3,3,3,3,0,0,0,0,0,0,0.238,0.318,0.41,0.728
2021-10-02,1,1,1,1,0,0,1,1,0,0,0.241,0.32,0.423,0.744
