date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-05-13,5,5,1,2,1,0,0,1,0,1,0.327,0.367,0.469,0.836
2019-05-14,4,4,1,3,0,0,0,0,0,0,0.342,0.379,0.479,0.858
2019-05-15,4,4,0,1,0,0,0,1,0,0,0.339,0.375,0.471,0.846
2019-05-16,1,0,0,0,0,0,0,0,1,0,0.339,0.38,0.471,0.851
2019-05-17,4,4,0,2,1,0,0,1,0,0,0.344,0.383,0.48,0.864
2019-05-18,1,1,0,0,0,0,0,0,0,0,0.341,0.381,0.476,0.857
2019-05-19,4,3,0,1,0,0,0,1,0,0,0.341,0.38,0.473,0.852
2019-05-21,4,4,0,1,0,0,0,0,0,0,0.338,0.376,0.466,0.842
2019-05-22,1,1,0,0,0,0,0,0,0,0,0.336,0.373,0.463,0.836
2019-05-23,4,4,1,1,1,0,0,1,0,1,0.333,0.37,0.464,0.834
2019-05-25,3,3,1,0,0,0,0,0,0,0,0.326,0.362,0.454,0.816
2019-05-26,1,1,0,1,0,0,0,1,0,0,0.331,0.367,0.458,0.824
2019-05-27,5,4,2,2,0,0,0,0,0,0,0.336,0.374,0.459,0.833
2019-05-27,1,1,0,0,0,0,0,0,0,0,0.333,0.372,0.456,0.828
2019-05-28,3,3,0,0,0,0,0,0,0,1,0.327,0.365,0.447,0.811
2019-05-29,5,5,0,1,0,0,0,0,0,2,0.323,0.36,0.439,0.798
2019-05-30,1,1,1,1,1,0,0,2,0,0,0.327,0.364,0.449,0.812
2019-06-01,4,4,2,2,0,0,0,1,0,1,0.331,0.367,0.45,0.817
2019-06-02,4,3,0,1,0,0,0,0,1,0,0.331,0.37,0.448,0.818
2019-06-04,5,4,1,2,0,0,1,3,1,1,0.335,0.376,0.467,0.844
2019-06-07,4,4,0,0,0,0,0,0,0,2,0.327,0.368,0.456,0.824
2019-06-08,1,1,0,1,0,0,0,0,0,0,0.331,0.372,0.459,0.831
2019-06-10,1,1,1,1,0,0,0,0,0,0,0.335,0.375,0.462,0.837
2019-06-11,1,1,1,0,0,0,0,0,0,0,0.333,0.373,0.46,0.833
2019-06-12,6,6,1,1,0,0,0,0,0,0,0.328,0.366,0.45,0.816
2019-06-15,1,1,0,0,0,0,0,0,0,0,0.326,0.365,0.448,0.812
2019-06-16,4,4,1,2,0,1,0,1,0,0,0.33,0.367,0.459,0.827
2019-06-18,4,4,0,1,0,0,0,0,0,0,0.328,0.365,0.455,0.82
2019-06-19,2,2,0,0,0,0,0,0,0,0,0.325,0.361,0.45,0.812
2019-06-21,3,3,0,0,0,0,0,0,0,0,0.32,0.356,0.443,0.799
2019-06-22,1,1,0,0,0,0,0,0,0,0,0.318,0.354,0.441,0.795
2019-06-23,6,6,1,1,1,0,0,2,0,1,0.313,0.349,0.438,0.787
2019-06-25,4,4,0,1,0,0,0,1,0,0,0.312,0.347,0.434,0.781
2019-06-26,6,6,1,1,1,0,0,0,0,0,0.308,0.342,0.431,0.774
2019-06-28,1,1,0,0,0,0,0,0,0,0,0.307,0.341,0.429,0.77
2019-06-29,1,1,0,0,0,0,0,0,0,0,0.305,0.339,0.427,0.766
2019-06-30,3,3,0,1,1,0,0,1,0,0,0.306,0.339,0.431,0.77
2019-07-03,4,4,1,3,1,0,1,2,0,0,0.314,0.346,0.455,0.801
2019-07-04,4,4,0,1,0,0,0,0,0,0,0.313,0.345,0.451,0.796
2019-07-05,3,2,1,1,0,0,0,0,1,0,0.314,0.349,0.451,0.8
2019-07-06,2,2,1,1,0,0,1,2,0,0,0.316,0.35,0.465,0.815
2019-07-07,4,3,0,0,0,0,0,0,1,0,0.312,0.348,0.459,0.807
2019-07-12,4,4,0,1,0,0,0,0,0,0,0.311,0.347,0.455,0.802
2019-07-13,4,4,0,0,0,0,0,0,0,0,0.305,0.341,0.448,0.789
2019-07-16,1,1,0,0,0,0,0,0,0,1,0.304,0.34,0.446,0.786
2019-07-17,4,4,1,1,0,0,0,0,0,0,0.303,0.339,0.443,0.781
2019-07-20,1,1,0,0,0,0,0,0,0,0,0.302,0.337,0.441,0.778
2019-07-21,5,5,0,2,0,0,0,1,0,0,0.304,0.338,0.44,0.778
2019-07-22,1,1,0,1,0,0,0,0,0,0,0.307,0.341,0.442,0.783
2019-07-23,1,1,0,0,0,0,0,0,0,0,0.306,0.34,0.44,0.78
2019-07-24,5,4,0,1,0,0,0,2,1,0,0.305,0.341,0.438,0.778
2019-07-26,2,2,1,1,0,0,0,0,0,1,0.306,0.342,0.438,0.78
2019-07-27,4,4,0,1,1,0,0,0,0,0,0.305,0.341,0.439,0.78
2019-07-28,5,5,0,1,1,0,0,1,0,0,0.303,0.338,0.438,0.776
2019-07-29,1,1,0,1,1,0,0,0,0,0,0.306,0.34,0.444,0.784
2019-07-30,1,1,0,1,1,0,0,0,0,0,0.309,0.343,0.45,0.793
2019-07-31,4,4,0,0,0,0,0,0,0,3,0.304,0.338,0.443,0.781
2019-08-02,4,4,1,1,1,0,0,2,0,0,0.303,0.337,0.444,0.781
2019-08-03,1,1,0,0,0,0,0,0,0,0,0.302,0.336,0.442,0.778
2019-08-04,4,4,0,0,0,0,0,0,0,1,0.298,0.331,0.436,0.767
2019-08-05,2,2,1,1,0,0,0,0,0,1,0.299,0.332,0.437,0.769
2019-08-06,2,2,0,0,0,0,0,0,0,0,0.297,0.33,0.434,0.764
2019-08-07,4,4,0,0,0,0,0,0,0,2,0.293,0.326,0.428,0.753
2019-08-09,1,1,0,0,0,0,0,0,0,0,0.292,0.325,0.426,0.751
2019-08-10,1,1,0,0,0,0,0,0,0,0,0.291,0.324,0.425,0.748
2019-08-11,3,3,0,0,0,0,0,1,0,0,0.288,0.32,0.42,0.741
2019-08-12,5,5,1,1,0,0,0,0,0,0,0.287,0.318,0.417,0.735
2019-08-14,4,4,1,2,0,0,0,1,0,1,0.289,0.321,0.418,0.738
2019-08-16,3,3,0,0,0,0,0,0,0,0,0.287,0.318,0.414,0.731
2019-08-17,4,4,0,0,0,0,0,0,0,0,0.283,0.314,0.408,0.722
2019-08-18,3,3,0,0,0,0,0,0,0,2,0.28,0.311,0.404,0.715
2019-08-19,3,3,0,0,0,0,0,0,0,0,0.278,0.308,0.401,0.709
2019-08-20,1,0,1,0,0,0,0,0,1,0,0.278,0.31,0.401,0.711
2019-08-21,1,1,0,0,0,0,0,0,0,0,0.277,0.309,0.399,0.709
2019-08-22,4,4,0,1,0,0,0,0,0,0,0.276,0.309,0.398,0.706
2019-08-23,1,1,0,0,0,0,0,0,0,0,0.276,0.308,0.396,0.704
2019-08-26,5,5,1,2,0,0,0,0,0,0,0.277,0.309,0.396,0.705
2019-08-27,1,0,0,0,0,0,0,0,1,0,0.277,0.311,0.396,0.707
2019-08-30,5,5,1,2,0,0,1,3,0,0,0.279,0.312,0.405,0.718
2019-09-01,1,1,0,0,0,0,0,0,0,0,0.278,0.311,0.404,0.716
2019-09-03,1,0,0,0,0,0,0,0,1,0,0.278,0.313,0.404,0.718
2019-09-04,4,4,0,2,0,0,0,0,0,0,0.281,0.315,0.405,0.721
2019-09-05,5,5,0,0,0,0,0,0,0,1,0.277,0.311,0.399,0.71
2019-09-06,2,2,1,1,0,0,0,1,0,0,0.278,0.312,0.4,0.712
2019-09-08,3,3,0,2,0,0,0,0,0,0,0.282,0.315,0.402,0.717
2019-09-09,5,5,0,1,1,0,0,1,0,1,0.28,0.314,0.402,0.716
2019-09-10,1,1,1,1,1,0,0,2,0,0,0.282,0.315,0.407,0.722
2019-09-11,1,1,0,0,0,0,0,0,0,1,0.282,0.315,0.406,0.72
2019-09-12,1,1,0,0,0,0,0,0,0,0,0.281,0.314,0.404,0.718
2019-09-13,5,5,0,0,0,0,0,0,0,1,0.277,0.31,0.399,0.708
2019-09-14,1,1,0,0,0,0,0,0,0,0,0.276,0.309,0.398,0.706
2019-09-17,4,4,0,1,0,0,0,0,0,0,0.276,0.308,0.396,0.704
2019-09-22,1,1,1,0,0,0,0,0,0,0,0.275,0.307,0.395,0.702
2019-09-25,1,1,0,0,0,0,0,0,0,0,0.274,0.306,0.394,0.7
2019-09-26,5,5,1,3,1,0,0,1,0,1,0.279,0.31,0.399,0.71
2019-09-27,1,1,0,0,0,0,0,0,0,0,0.278,0.309,0.398,0.708
2019-09-28,1,0,0,0,0,0,0,0,1,0,0.278,0.311,0.398,0.71
2019-09-29,4,4,0,2,0,0,0,0,0,0,0.28,0.313,0.399,0.713
