date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2015-05-20,1,1,0,0,0,0,0,0,0,0,0.265,0.337,0.361,0.698
2015-05-22,5,3,1,0,0,0,0,0,2,3,0.256,0.34,0.349,0.689
2015-05-23,3,2,0,2,1,0,0,0,1,0,0.273,0.36,0.375,0.735
2015-05-24,1,1,0,0,0,0,0,0,0,0,0.27,0.356,0.371,0.727
2015-05-27,4,3,0,0,0,0,0,0,0,0,0.261,0.352,0.359,0.711
2015-05-28,1,1,0,0,0,0,0,0,0,1,0.258,0.349,0.355,0.704
2015-05-28,5,5,0,2,1,0,0,1,0,0,0.265,0.351,0.367,0.719
2015-05-29,4,4,0,2,0,0,0,0,0,0,0.275,0.357,0.373,0.729
2015-05-30,4,4,0,0,0,0,0,0,0,1,0.264,0.345,0.358,0.703
2015-05-31,1,1,0,0,0,0,0,0,0,0,0.262,0.342,0.355,0.697
2015-06-02,4,3,0,1,0,0,0,0,1,0,0.264,0.347,0.355,0.701
2015-06-04,4,4,0,0,0,0,0,0,0,2,0.254,0.336,0.342,0.678
2015-06-05,4,4,1,2,0,0,0,0,0,1,0.263,0.341,0.347,0.688
2015-06-07,5,5,0,1,0,0,0,2,0,2,0.26,0.336,0.341,0.677
2015-06-10,4,3,0,1,0,0,0,1,1,0,0.262,0.34,0.341,0.682
2015-06-12,5,5,0,1,0,0,0,1,0,0,0.26,0.336,0.336,0.672
2015-06-14,4,4,0,0,0,0,0,0,0,0,0.252,0.327,0.326,0.653
2015-06-15,3,3,1,1,1,0,0,0,0,0,0.254,0.327,0.333,0.66
2015-06-16,6,3,1,2,2,0,0,2,3,0,0.262,0.346,0.355,0.7
2015-06-17,4,4,2,1,0,0,1,1,0,1,0.262,0.344,0.372,0.716
2015-06-18,4,4,0,0,0,0,0,0,0,4,0.255,0.335,0.362,0.698
2015-06-20,4,4,0,3,1,0,0,0,0,0,0.268,0.345,0.379,0.724
2015-06-21,4,4,2,2,0,1,0,1,0,1,0.274,0.349,0.395,0.744
2015-06-23,3,2,1,1,0,0,0,0,1,0,0.277,0.354,0.396,0.75
2015-06-24,4,4,0,1,0,0,0,0,0,2,0.276,0.352,0.393,0.744
2015-06-26,4,4,0,0,0,0,0,0,0,3,0.269,0.344,0.383,0.727
2015-06-28,4,4,2,1,0,0,1,1,0,1,0.269,0.342,0.398,0.74
2015-06-30,4,4,0,1,0,0,0,1,0,1,0.269,0.34,0.394,0.734
2015-07-01,3,3,0,0,0,0,0,0,0,2,0.264,0.335,0.388,0.723
2015-07-04,3,3,0,0,0,0,0,0,0,1,0.26,0.33,0.381,0.711
2015-07-07,3,3,1,1,0,0,0,0,0,0,0.261,0.33,0.38,0.71
2015-07-11,3,3,0,0,0,0,0,0,0,1,0.257,0.325,0.374,0.7
2015-07-17,4,3,0,0,0,0,0,0,1,0,0.253,0.324,0.368,0.692
2015-07-19,4,2,1,1,0,0,0,0,2,0,0.255,0.332,0.37,0.702
2015-07-21,2,1,0,0,0,0,0,0,1,0,0.254,0.333,0.368,0.701
2015-07-22,4,4,0,0,0,0,0,0,0,1,0.249,0.327,0.36,0.688
2015-07-24,2,2,0,0,0,0,0,0,0,1,0.246,0.324,0.357,0.681
2015-07-25,3,3,0,0,0,0,0,0,0,0,0.243,0.32,0.351,0.672
2015-07-27,4,4,0,0,0,0,0,0,0,0,0.238,0.314,0.345,0.659
2015-07-28,4,3,0,1,0,0,0,0,0,1,0.239,0.318,0.344,0.662
2015-08-04,3,2,0,0,0,0,0,0,1,2,0.237,0.318,0.341,0.659
2015-09-01,1,1,0,0,0,0,0,0,0,1,0.236,0.316,0.34,0.656
2015-09-04,1,1,0,1,1,0,0,2,0,0,0.239,0.319,0.347,0.667
2015-09-07,3,3,0,0,0,0,0,0,0,1,0.236,0.315,0.343,0.658
2015-09-10,1,0,0,0,0,0,0,1,1,0,0.236,0.318,0.343,0.661
2015-09-11,1,1,0,0,0,0,0,0,0,1,0.235,0.317,0.341,0.658
2015-09-13,3,3,0,1,1,0,0,2,0,1,0.236,0.317,0.345,0.662
2015-09-15,3,2,0,1,0,0,0,2,1,1,0.239,0.321,0.347,0.668
2015-09-16,1,1,0,0,0,0,0,0,0,1,0.238,0.32,0.345,0.665
2015-09-17,4,4,1,1,0,0,1,1,0,1,0.238,0.319,0.357,0.676
2015-09-18,1,1,0,0,0,0,0,0,0,0,0.237,0.318,0.355,0.673
2015-09-21,1,1,0,0,0,0,0,0,0,0,0.236,0.316,0.354,0.67
2015-09-23,1,1,0,0,0,0,0,0,0,0,0.235,0.315,0.352,0.667
2015-09-24,1,1,0,0,0,0,0,0,0,0,0.234,0.314,0.351,0.665
2015-09-26,3,3,0,1,1,0,0,0,0,2,0.235,0.314,0.355,0.669
2015-09-28,1,0,0,0,0,0,0,0,1,0,0.235,0.317,0.355,0.672
2015-09-30,1,1,0,0,0,0,0,0,0,0,0.234,0.316,0.353,0.669
2015-10-02,1,1,0,0,0,0,0,0,0,1,0.233,0.314,0.352,0.666
2015-10-04,1,1,0,0,0,0,0,0,0,0,0.232,0.313,0.35,0.663
