date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-16,4,4,0,2,0,0,0,0,0,1,0.211,0.229,0.297,0.526
2021-05-18,4,4,0,1,0,0,0,1,0,0,0.212,0.23,0.295,0.525
2021-05-19,2,1,1,0,0,0,0,0,1,0,0.211,0.234,0.293,0.527
2021-05-20,5,5,0,1,0,0,0,0,0,1,0.21,0.232,0.29,0.522
2021-05-21,4,3,1,2,0,0,0,0,1,0,0.22,0.247,0.298,0.544
2021-05-22,1,0,0,0,0,0,0,0,1,0,0.22,0.252,0.298,0.55
2021-05-23,4,3,0,0,0,0,0,0,1,0,0.215,0.252,0.292,0.543
2021-05-25,4,4,0,0,0,0,0,0,0,1,0.209,0.245,0.284,0.529
2021-05-26,2,2,0,1,0,0,0,1,0,1,0.213,0.248,0.287,0.535
2021-05-27,4,4,0,1,1,0,0,0,0,0,0.214,0.248,0.292,0.541
2021-05-29,3,3,0,1,0,0,0,0,0,0,0.217,0.25,0.293,0.543
2021-05-30,4,3,0,0,0,0,0,0,1,0,0.213,0.25,0.288,0.538
2021-05-31,4,4,0,1,0,0,0,0,0,0,0.213,0.25,0.287,0.537
2021-06-01,4,4,1,1,0,0,0,0,0,2,0.214,0.25,0.286,0.536
2021-06-03,3,3,0,0,0,0,0,0,0,0,0.211,0.246,0.281,0.526
2021-06-04,4,4,1,2,0,0,0,0,0,0,0.217,0.251,0.286,0.537
2021-06-05,3,3,0,0,0,0,0,0,0,1,0.213,0.247,0.281,0.528
2021-06-06,3,3,0,1,0,0,0,0,0,0,0.215,0.249,0.282,0.53
2021-06-10,3,3,0,1,1,0,0,1,0,1,0.217,0.25,0.288,0.538
2021-06-11,1,1,1,0,0,0,0,0,0,0,0.216,0.249,0.286,0.535
2021-06-12,4,4,1,1,0,1,0,0,0,2,0.217,0.249,0.296,0.545
2021-06-13,1,1,0,0,0,0,0,0,0,1,0.216,0.247,0.295,0.542
2021-06-14,4,3,0,1,0,0,0,1,0,1,0.218,0.248,0.295,0.543
2021-06-15,4,4,0,2,0,0,0,0,0,0,0.223,0.252,0.299,0.552
2021-06-16,1,1,0,1,0,0,0,0,0,0,0.227,0.256,0.303,0.559
2021-06-19,1,1,0,0,0,0,0,0,0,1,0.226,0.255,0.302,0.556
2021-06-20,2,2,0,0,0,0,0,0,0,0,0.224,0.252,0.299,0.551
2021-06-22,1,1,1,1,0,0,0,2,0,0,0.228,0.256,0.302,0.558
2021-06-23,1,1,0,0,0,0,0,0,0,1,0.227,0.255,0.3,0.555
2021-06-25,4,4,0,1,0,0,0,0,0,0,0.227,0.255,0.3,0.554
2021-06-26,4,4,0,2,0,0,0,0,0,0,0.232,0.259,0.303,0.562
2021-06-28,4,4,0,1,0,0,0,0,0,1,0.233,0.259,0.302,0.561
2021-06-29,1,1,0,0,0,0,0,0,0,1,0.231,0.258,0.301,0.559
2021-06-30,1,1,0,0,0,0,0,0,0,1,0.23,0.257,0.3,0.556
2021-07-01,3,3,0,1,0,0,0,0,0,0,0.232,0.258,0.3,0.558
