date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-06,3,3,0,0,0,0,0,0,0,2,0.179,0.243,0.33,0.574
2021-05-09,4,4,0,1,0,0,0,0,0,1,0.182,0.244,0.327,0.571
2021-05-11,5,4,0,0,0,0,0,0,1,1,0.175,0.242,0.316,0.558
2021-05-12,4,3,0,0,0,0,0,0,1,1,0.171,0.242,0.308,0.55
2021-05-13,4,4,0,0,0,0,0,0,0,2,0.165,0.235,0.298,0.532
2021-05-15,4,3,0,0,0,0,0,0,1,1,0.161,0.235,0.29,0.526
2021-05-16,4,4,0,0,0,0,0,0,0,2,0.156,0.229,0.281,0.51
2021-05-18,1,1,0,0,0,0,0,0,0,0,0.155,0.227,0.279,0.506
2021-05-19,4,3,2,1,0,0,1,2,0,0,0.159,0.228,0.303,0.531
2021-05-21,4,3,1,1,0,0,0,0,1,1,0.163,0.235,0.304,0.539
2021-05-22,4,4,0,1,0,0,0,2,0,2,0.165,0.235,0.302,0.538
2021-05-23,4,4,0,0,0,0,0,0,0,3,0.161,0.229,0.294,0.523
2021-05-24,1,1,0,0,0,0,0,0,0,0,0.16,0.228,0.292,0.52
2021-05-26,4,4,0,0,0,0,0,0,0,1,0.155,0.222,0.284,0.506
2021-05-27,5,5,0,1,0,0,0,1,0,2,0.157,0.222,0.281,0.503
2021-05-29,4,3,0,0,0,0,0,1,0,2,0.154,0.216,0.276,0.492
2021-05-30,4,3,0,0,0,0,0,0,1,2,0.151,0.217,0.27,0.488
2021-05-31,1,1,0,0,0,0,0,0,0,1,0.15,0.216,0.269,0.485
2021-06-03,4,3,1,2,0,0,1,1,1,0,0.16,0.228,0.294,0.522
2021-06-04,3,3,0,0,0,0,0,1,0,1,0.157,0.224,0.289,0.513
2021-06-05,3,3,0,0,0,0,0,0,0,1,0.154,0.22,0.284,0.504
2021-06-06,0,0,0,0,0,0,0,0,0,0,0.154,0.22,0.284,0.504
2021-06-08,4,3,0,1,0,0,0,0,1,1,0.157,0.226,0.285,0.511
2021-06-09,4,4,0,1,0,0,0,0,0,1,0.159,0.227,0.284,0.511
2021-06-10,4,4,0,0,0,0,0,0,0,2,0.156,0.222,0.278,0.5
2021-06-11,4,2,0,1,0,0,0,2,2,1,0.159,0.233,0.28,0.513
2021-06-12,4,4,0,0,0,0,0,0,0,0,0.156,0.228,0.274,0.502
2021-06-13,3,3,0,0,0,0,0,0,0,0,0.153,0.225,0.27,0.495
2021-06-14,3,3,0,1,1,0,0,0,0,2,0.156,0.226,0.276,0.502
2021-06-15,4,3,0,0,0,0,0,0,1,3,0.154,0.227,0.272,0.499
2021-06-16,1,1,0,0,0,0,0,0,0,1,0.153,0.226,0.27,0.496
2021-06-17,4,2,1,0,0,0,0,0,2,1,0.152,0.231,0.268,0.498
2021-06-18,4,4,1,1,1,0,0,2,0,0,0.153,0.231,0.272,0.503
2021-06-19,4,3,0,0,0,0,0,0,1,2,0.151,0.231,0.268,0.5
2021-06-20,4,2,2,1,0,0,0,0,2,0,0.155,0.24,0.271,0.511
2021-06-21,3,3,0,1,1,0,0,0,0,1,0.157,0.242,0.276,0.518
2021-06-22,4,4,0,0,0,0,0,0,0,3,0.154,0.238,0.271,0.508
2021-06-23,1,0,0,0,0,0,0,1,0,0,0.154,0.237,0.271,0.508
2021-06-25,5,4,0,0,0,0,0,0,1,2,0.151,0.236,0.266,0.502
2021-06-27,3,3,0,1,0,0,0,0,0,1,0.154,0.237,0.267,0.504
2021-06-28,5,5,1,2,1,0,0,1,0,0,0.159,0.24,0.274,0.514
2021-06-29,0,0,0,0,0,0,0,0,0,0,0.159,0.24,0.274,0.514
2021-06-30,5,5,1,2,0,0,0,1,0,1,0.165,0.243,0.277,0.52
2021-07-01,4,3,0,1,1,0,0,1,1,1,0.167,0.247,0.282,0.529
2021-07-02,4,3,1,2,0,0,1,1,0,1,0.173,0.255,0.3,0.554
2021-07-03,6,6,0,1,0,0,0,0,0,2,0.173,0.253,0.296,0.549
2021-07-04,3,3,0,1,0,0,0,0,0,1,0.175,0.254,0.297,0.55
2021-07-05,4,4,0,0,0,0,0,0,0,0,0.172,0.25,0.292,0.542
2021-07-07,3,3,0,0,0,0,0,0,0,1,0.17,0.247,0.289,0.536
2021-07-07,3,2,1,0,0,0,0,0,0,1,0.169,0.248,0.286,0.534
2021-07-08,4,3,0,0,0,0,0,0,1,0,0.167,0.248,0.283,0.531
2021-07-10,4,4,0,0,0,0,0,0,0,1,0.164,0.245,0.279,0.524
2021-07-11,4,2,0,1,0,0,0,1,2,0,0.167,0.252,0.28,0.532
2021-07-16,5,5,2,2,0,0,0,0,0,0,0.171,0.254,0.283,0.537
2021-07-17,3,3,0,0,0,0,0,0,0,1,0.169,0.252,0.279,0.531
2021-07-18,5,5,0,2,0,1,0,2,0,1,0.173,0.254,0.289,0.543
2021-07-20,2,2,0,1,0,0,0,0,0,0,0.176,0.256,0.29,0.546
2021-07-21,4,4,1,1,0,0,0,0,0,1,0.177,0.256,0.29,0.545
2021-07-23,1,1,0,0,0,0,0,0,0,1,0.176,0.255,0.289,0.543
2021-07-24,1,1,0,0,0,0,0,0,0,1,0.175,0.254,0.288,0.542
2021-07-25,4,4,0,2,2,0,0,1,0,0,0.18,0.257,0.298,0.554
2021-07-27,4,4,0,0,0,0,0,0,0,0,0.177,0.254,0.294,0.547
2021-07-28,1,1,0,0,0,0,0,0,0,1,0.177,0.253,0.293,0.546
2021-07-30,5,4,1,1,0,0,0,0,0,1,0.178,0.255,0.292,0.547
2021-07-31,1,1,0,0,0,0,0,0,0,0,0.177,0.254,0.291,0.546
2021-08-01,3,3,0,0,0,0,0,1,0,1,0.175,0.252,0.288,0.54
2021-08-02,1,1,0,0,0,0,0,0,0,0,0.175,0.251,0.287,0.539
2021-08-08,4,4,1,1,0,0,0,0,0,2,0.176,0.251,0.287,0.538
2021-08-10,3,3,1,1,1,0,0,1,0,2,0.177,0.252,0.29,0.542
2021-08-11,1,1,0,0,0,0,0,0,0,0,0.177,0.251,0.289,0.541
2021-08-12,6,5,1,2,1,0,0,0,1,1,0.18,0.256,0.294,0.55
2021-08-14,3,3,1,0,0,0,0,0,0,0,0.179,0.254,0.292,0.545
2021-08-18,4,4,1,0,0,0,0,0,0,2,0.176,0.251,0.288,0.539
2021-08-21,4,3,1,0,0,0,0,0,0,3,0.175,0.251,0.285,0.536
2021-08-22,1,0,1,0,0,0,0,0,1,0,0.175,0.253,0.285,0.538
2021-08-24,1,1,0,0,0,0,0,0,0,0,0.174,0.252,0.284,0.536
2021-08-25,1,1,0,0,0,0,0,0,0,1,0.174,0.251,0.284,0.535
2021-08-26,4,3,0,0,0,0,0,0,1,1,0.172,0.251,0.281,0.532
2021-08-27,0,0,0,0,0,0,0,0,0,0,0.172,0.251,0.281,0.532
2021-08-29,4,4,0,2,1,0,0,0,0,0,0.176,0.254,0.287,0.541
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.174,0.251,0.283,0.534
2021-08-31,1,1,0,0,0,0,0,0,0,0,0.174,0.251,0.282,0.533
2021-09-01,1,1,0,0,0,0,0,0,0,0,0.173,0.25,0.282,0.532
2021-09-02,3,3,0,0,0,0,0,0,0,3,0.172,0.248,0.279,0.527
2021-09-03,2,2,0,0,0,0,0,0,0,1,0.171,0.247,0.277,0.524
2021-09-04,1,1,0,0,0,0,0,0,0,0,0.17,0.246,0.277,0.523
2021-09-05,4,4,1,1,1,0,0,0,0,0,0.171,0.246,0.279,0.525
2021-09-06,3,3,0,0,0,0,0,0,0,1,0.169,0.244,0.277,0.521
2021-09-08,4,4,0,0,0,0,0,0,0,2,0.168,0.242,0.274,0.516
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.167,0.241,0.273,0.514
2021-09-12,4,4,0,0,0,0,0,0,0,2,0.165,0.239,0.27,0.509
2021-09-14,1,1,0,0,0,0,0,0,0,1,0.165,0.238,0.269,0.507
2021-09-17,2,2,0,0,0,0,0,0,0,2,0.164,0.237,0.268,0.505
2021-09-18,2,2,0,0,0,0,0,0,0,1,0.163,0.236,0.266,0.502
2021-09-19,4,3,1,0,0,0,0,0,1,1,0.162,0.236,0.264,0.5
2021-09-20,3,3,0,1,0,0,0,0,0,0,0.163,0.237,0.265,0.501
2021-09-21,0,0,1,0,0,0,0,0,0,0,0.163,0.237,0.265,0.501
2021-09-22,0,0,0,0,0,0,0,0,0,0,0.163,0.237,0.265,0.501
2021-09-25,0,0,0,0,0,0,0,0,0,0,0.163,0.237,0.265,0.501
2021-09-26,1,1,0,0,0,0,0,0,0,1,0.163,0.236,0.264,0.5
2021-09-28,1,1,0,0,0,0,0,0,0,0,0.162,0.236,0.263,0.499
2021-09-29,4,3,0,1,0,0,0,0,1,1,0.164,0.238,0.264,0.502
2021-09-30,3,3,0,0,0,0,0,0,0,2,0.162,0.236,0.262,0.498
2021-10-02,1,1,0,0,0,0,0,0,0,1,0.162,0.236,0.261,0.497
2021-10-03,4,4,0,1,0,0,0,0,0,2,0.163,0.236,0.261,0.497
