date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-06,4,4,1,2,2,0,0,0,0,0,0.321,0.376,0.578,0.954
2021-09-07,5,5,1,1,0,0,1,1,0,0,0.32,0.374,0.581,0.954
2021-09-08,4,4,0,0,0,0,0,0,0,0,0.317,0.371,0.575,0.946
2021-09-10,4,4,0,1,0,0,0,0,0,0,0.317,0.37,0.573,0.942
2021-09-11,4,3,1,1,0,0,1,2,1,0,0.317,0.371,0.578,0.948
2021-09-12,4,3,0,0,0,0,0,0,1,1,0.315,0.37,0.574,0.944
2021-09-14,5,5,1,1,0,0,1,1,0,1,0.314,0.368,0.576,0.944
2021-09-15,4,4,0,1,0,0,0,0,0,0,0.313,0.367,0.574,0.941
2021-09-16,4,4,0,0,0,0,0,0,0,2,0.31,0.365,0.569,0.933
2021-09-17,4,4,1,1,0,0,0,0,0,0,0.31,0.364,0.566,0.93
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.307,0.361,0.561,0.922
2021-09-19,4,3,1,2,1,0,0,1,1,0,0.31,0.364,0.564,0.928
2021-09-20,5,5,2,3,1,0,0,3,0,1,0.313,0.366,0.567,0.932
2021-09-21,5,5,0,0,0,0,0,0,0,2,0.309,0.363,0.561,0.924
2021-09-23,4,4,0,0,0,0,0,0,0,3,0.307,0.36,0.556,0.916
2021-09-24,5,5,1,2,0,0,1,2,0,1,0.308,0.36,0.561,0.921
2021-09-25,5,3,2,2,0,0,1,3,1,0,0.31,0.363,0.567,0.93
2021-09-26,6,4,2,1,0,0,1,1,2,0,0.309,0.364,0.571,0.935
2021-09-27,4,2,1,1,0,0,1,5,0,0,0.31,0.363,0.576,0.939
2021-09-28,4,4,0,1,0,0,0,0,0,1,0.31,0.362,0.574,0.936
2021-10-01,4,3,0,0,0,0,0,0,1,1,0.308,0.362,0.57,0.932
2021-10-02,5,4,1,1,0,0,1,2,0,0,0.308,0.36,0.574,0.934
2021-10-03,2,1,0,1,1,0,0,1,1,0,0.309,0.362,0.576,0.939
