date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2014-04-30,4,4,1,2,2,0,0,0,0,1,0.348,0.41,0.528,0.938
2014-05-02,4,3,1,0,0,0,0,0,1,0,0.337,0.404,0.511,0.915
2014-05-03,4,4,0,0,0,0,0,0,0,2,0.323,0.389,0.49,0.878
2014-05-04,4,4,1,2,0,0,1,3,0,1,0.33,0.393,0.52,0.913
2014-05-05,5,5,0,0,0,0,0,0,0,2,0.314,0.376,0.495,0.871
2014-05-06,4,3,0,0,0,0,0,0,0,2,0.306,0.372,0.481,0.853
2014-05-07,5,4,1,1,0,0,0,0,1,1,0.304,0.373,0.473,0.846
2014-05-08,5,5,0,1,0,0,0,1,0,2,0.299,0.366,0.462,0.828
2014-05-09,4,4,1,2,0,0,0,0,0,1,0.306,0.37,0.463,0.833
2014-05-10,4,4,1,1,0,0,0,0,0,2,0.304,0.367,0.456,0.823
2014-05-11,3,3,0,0,0,0,0,0,0,2,0.297,0.359,0.445,0.804
2014-05-12,4,4,2,2,1,0,1,1,0,2,0.303,0.363,0.477,0.84
2014-05-13,4,4,0,0,0,0,0,0,0,0,0.294,0.353,0.463,0.817
2014-05-14,4,3,0,1,1,0,0,0,0,0,0.295,0.357,0.468,0.825
2014-05-16,4,4,1,1,1,0,0,0,0,2,0.294,0.354,0.469,0.823
2014-05-17,5,4,2,2,0,0,0,0,1,0,0.299,0.362,0.469,0.831
2014-05-18,4,4,0,0,0,0,0,0,0,1,0.291,0.353,0.457,0.81
2014-05-19,4,4,1,2,0,0,1,1,0,0,0.297,0.357,0.477,0.834
2014-05-20,4,4,0,1,0,0,0,1,0,0,0.296,0.354,0.472,0.826
2014-05-21,4,4,0,1,0,0,0,0,0,0,0.294,0.352,0.466,0.818
2014-05-22,4,4,0,0,0,0,0,0,0,1,0.287,0.344,0.455,0.799
2014-05-23,5,4,0,1,0,0,0,0,1,1,0.287,0.346,0.45,0.796
2014-05-24,4,4,1,1,1,0,0,1,0,0,0.286,0.344,0.451,0.795
2014-05-25,4,4,0,0,0,0,0,0,0,2,0.279,0.337,0.441,0.778
2014-05-26,4,4,2,2,0,0,1,3,0,1,0.284,0.34,0.459,0.799
2014-05-27,4,4,0,1,0,0,0,0,0,0,0.283,0.338,0.455,0.793
2014-05-28,4,3,0,1,0,0,0,0,1,1,0.284,0.341,0.453,0.794
2014-05-30,4,4,0,0,0,0,0,0,0,2,0.278,0.335,0.443,0.778
2014-05-31,4,4,0,2,1,0,0,1,0,0,0.283,0.338,0.449,0.788
2014-06-01,4,4,1,0,0,0,0,0,0,1,0.277,0.332,0.441,0.772
2014-06-02,4,4,0,0,0,0,0,0,0,2,0.272,0.326,0.432,0.758
2014-06-03,4,4,0,0,0,0,0,0,0,0,0.267,0.32,0.424,0.744
2014-06-06,5,5,0,0,0,0,0,0,0,2,0.26,0.313,0.414,0.727
2014-06-07,4,4,0,0,0,0,0,0,0,0,0.256,0.308,0.406,0.714
2014-06-08,4,4,0,2,1,0,0,0,0,0,0.26,0.311,0.413,0.724
2014-06-09,4,3,0,0,0,0,0,0,1,0,0.257,0.31,0.407,0.717
2014-06-11,4,3,0,0,0,0,0,0,1,0,0.253,0.309,0.402,0.711
2014-06-12,4,4,0,0,0,0,0,0,0,1,0.249,0.304,0.395,0.699
2014-06-13,4,4,0,1,0,0,0,0,0,2,0.249,0.304,0.392,0.696
2014-06-14,4,4,0,1,0,0,0,0,0,0,0.249,0.303,0.39,0.693
2014-06-15,5,5,0,0,0,0,0,0,0,1,0.244,0.297,0.382,0.679
2014-06-17,4,4,2,2,0,0,1,2,0,1,0.248,0.3,0.396,0.696
2014-06-18,4,4,1,1,0,0,0,0,0,0,0.248,0.299,0.394,0.693
2014-06-19,3,3,0,0,0,0,0,0,0,1,0.245,0.296,0.389,0.685
2014-06-20,4,3,1,1,0,1,0,0,1,0,0.246,0.299,0.396,0.695
2014-06-21,4,4,1,1,0,0,0,0,0,0,0.246,0.298,0.394,0.692
2014-06-22,1,1,0,0,0,0,0,0,0,1,0.245,0.297,0.392,0.69
2014-06-23,4,3,1,1,1,0,0,0,1,0,0.246,0.3,0.396,0.696
2014-06-24,4,4,1,1,0,0,0,0,0,0,0.246,0.299,0.393,0.693
2014-06-25,4,3,1,1,0,0,0,0,1,1,0.247,0.302,0.393,0.695
2014-06-26,4,4,0,0,0,0,0,0,0,3,0.244,0.298,0.387,0.685
2014-06-27,4,4,1,1,0,0,1,1,0,3,0.244,0.297,0.396,0.693
2014-06-28,4,4,1,2,0,0,1,3,0,1,0.247,0.3,0.408,0.708
2014-06-29,4,3,0,0,0,0,0,0,1,1,0.245,0.299,0.403,0.703
2014-07-01,4,4,0,0,0,0,0,0,0,0,0.241,0.296,0.398,0.694
2014-07-01,4,4,1,2,0,0,1,2,0,1,0.245,0.298,0.409,0.708
2014-07-02,4,4,0,0,0,0,0,0,0,0,0.242,0.294,0.404,0.698
2014-07-04,4,4,2,4,0,0,1,1,0,0,0.252,0.303,0.422,0.725
2014-07-05,3,3,0,1,1,0,0,1,0,1,0.252,0.303,0.424,0.727
2014-07-06,4,3,0,0,0,0,0,0,1,0,0.25,0.303,0.42,0.722
2014-07-07,3,3,1,2,0,0,1,3,0,0,0.254,0.306,0.432,0.738
2014-07-08,4,3,0,0,0,0,0,0,1,0,0.252,0.305,0.428,0.733
2014-07-09,4,4,0,0,0,0,0,0,0,3,0.248,0.302,0.422,0.724
2014-07-10,5,5,0,0,0,0,0,0,0,3,0.245,0.297,0.416,0.713
2014-07-11,4,4,0,0,0,0,0,0,0,3,0.242,0.294,0.411,0.705
2014-07-12,4,4,1,1,0,0,0,0,0,1,0.242,0.294,0.409,0.703
2014-07-13,5,5,0,1,0,0,0,0,0,2,0.241,0.292,0.406,0.698
2014-07-18,4,3,1,1,0,0,1,2,1,1,0.242,0.295,0.414,0.709
2014-07-19,4,4,1,1,0,0,0,0,0,1,0.242,0.294,0.412,0.706
2014-07-20,5,5,1,1,0,0,0,0,0,1,0.241,0.293,0.409,0.702
2014-07-21,4,4,0,0,0,0,0,0,0,0,0.239,0.29,0.404,0.694
2014-07-22,4,4,0,0,0,0,0,0,0,1,0.236,0.287,0.4,0.687
2014-07-24,5,5,0,0,0,0,0,0,0,1,0.233,0.283,0.395,0.678
2014-07-25,5,5,1,4,1,0,0,1,0,1,0.241,0.29,0.403,0.692
2014-07-26,5,5,0,0,0,0,0,0,0,2,0.237,0.286,0.397,0.683
2014-07-27,4,4,0,1,0,0,0,0,0,1,0.237,0.286,0.396,0.682
2014-07-29,5,4,1,1,0,0,0,0,1,1,0.238,0.287,0.394,0.681
2014-07-30,4,3,0,0,0,0,0,1,0,1,0.236,0.284,0.391,0.676
2014-07-31,3,3,0,0,0,0,0,0,0,2,0.234,0.282,0.388,0.67
2014-08-01,0,0,1,0,0,0,0,0,0,0,0.234,0.282,0.388,0.67
2014-08-02,4,4,1,1,0,0,0,0,0,2,0.234,0.282,0.387,0.669
2014-08-03,4,4,1,1,0,0,1,2,0,0,0.234,0.282,0.393,0.675
2014-08-04,3,3,1,1,0,0,0,0,0,2,0.235,0.282,0.393,0.675
2014-08-05,4,3,0,1,0,0,0,0,1,0,0.236,0.284,0.392,0.676
2014-08-06,4,4,1,2,0,0,1,1,0,1,0.238,0.286,0.4,0.686
2014-08-07,4,4,1,1,0,0,1,2,0,0,0.238,0.286,0.406,0.692
2014-08-08,4,4,1,1,0,0,1,1,0,1,0.239,0.285,0.412,0.697
2014-08-09,4,4,0,0,0,0,0,0,0,0,0.236,0.283,0.408,0.691
2014-08-10,4,4,0,0,0,0,0,0,0,2,0.234,0.28,0.404,0.685
2014-08-15,4,3,1,2,0,0,0,2,1,1,0.237,0.284,0.406,0.691
2014-08-16,4,3,0,0,0,0,0,1,0,0,0.235,0.282,0.403,0.685
2014-08-20,4,4,0,0,0,0,0,0,0,2,0.233,0.28,0.4,0.679
2014-08-23,1,1,0,0,0,0,0,0,0,1,0.233,0.279,0.399,0.678
2014-08-24,4,4,0,1,0,0,0,0,0,0,0.233,0.279,0.397,0.676
2014-08-26,3,3,1,1,1,0,0,0,0,1,0.234,0.279,0.399,0.678
2014-08-28,2,2,0,0,0,0,0,0,0,1,0.233,0.278,0.397,0.675
2014-08-29,1,1,0,0,0,0,0,0,0,0,0.232,0.277,0.396,0.674
2014-08-30,4,4,1,1,0,0,1,3,0,0,0.232,0.277,0.402,0.679
2014-08-31,4,4,0,1,0,0,0,0,0,1,0.232,0.277,0.4,0.677
2014-09-02,5,4,1,2,0,0,1,1,1,1,0.235,0.28,0.408,0.688
2014-09-03,4,4,1,2,0,0,1,3,0,0,0.237,0.282,0.415,0.697
2014-09-05,5,5,0,1,0,0,0,0,0,1,0.237,0.281,0.413,0.694
2014-09-07,3,3,0,0,0,0,0,0,0,2,0.235,0.279,0.41,0.69
2014-09-08,5,4,0,0,0,0,0,0,0,1,0.233,0.279,0.407,0.685
2014-09-09,4,4,1,1,0,0,1,1,0,1,0.233,0.278,0.412,0.69
2014-09-11,3,3,0,0,0,0,0,0,0,1,0.232,0.277,0.409,0.686
2014-09-13,1,1,0,0,0,0,0,0,0,1,0.231,0.276,0.408,0.685
2014-09-13,5,4,1,2,0,0,1,2,0,1,0.233,0.279,0.415,0.695
2014-09-14,4,4,0,0,0,0,0,0,0,2,0.232,0.277,0.412,0.689
2014-09-15,4,4,0,1,0,0,0,0,0,0,0.232,0.277,0.411,0.688
2014-09-16,4,3,0,2,0,0,0,0,1,0,0.234,0.281,0.412,0.693
2014-09-17,4,3,0,0,0,0,0,0,1,1,0.233,0.28,0.41,0.69
2014-09-20,4,3,0,0,0,0,0,0,1,0,0.232,0.28,0.407,0.687
2014-09-21,3,2,2,1,0,0,0,0,0,0,0.233,0.282,0.408,0.69
2014-09-22,3,3,0,0,0,0,0,0,0,0,0.231,0.281,0.405,0.686
2014-09-23,4,4,0,1,1,0,0,0,0,1,0.231,0.281,0.406,0.686
2014-09-24,4,4,0,1,0,1,0,1,0,1,0.232,0.28,0.409,0.689
2014-09-25,4,4,0,1,0,0,0,0,0,1,0.232,0.28,0.407,0.687
2014-09-27,3,3,0,0,0,0,0,0,0,0,0.23,0.279,0.405,0.684
2014-09-28,3,2,1,1,0,0,0,0,1,1,0.231,0.281,0.405,0.686
