date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-01,4,4,0,2,0,0,0,3,0,0,0.245,0.333,0.296,0.629
2021-05-04,5,2,1,0,0,0,0,0,3,0,0.24,0.345,0.29,0.635
2021-05-05,4,4,1,1,0,0,0,0,0,0,0.24,0.342,0.288,0.63
2021-05-06,4,3,1,1,0,0,0,0,1,1,0.243,0.347,0.29,0.636
2021-05-07,4,4,0,0,0,0,0,0,0,1,0.234,0.336,0.279,0.615
2021-05-08,5,5,0,2,0,0,0,2,0,3,0.241,0.338,0.284,0.623
2021-05-09,4,4,1,1,0,0,1,1,0,1,0.242,0.336,0.308,0.644
2021-05-11,4,4,0,0,0,0,0,0,0,3,0.234,0.326,0.298,0.625
2021-05-19,3,2,0,2,0,0,0,0,1,0,0.246,0.34,0.31,0.65
2021-05-20,4,4,0,1,0,0,0,0,0,1,0.246,0.338,0.308,0.646
2021-05-21,4,4,1,2,0,0,1,2,0,2,0.254,0.342,0.336,0.678
2021-05-22,4,4,2,3,1,0,0,4,0,1,0.268,0.353,0.355,0.708
2021-05-23,4,4,0,3,0,0,0,2,0,1,0.282,0.363,0.366,0.729
2021-05-25,4,4,0,0,0,0,0,0,0,1,0.274,0.354,0.356,0.71
2021-05-27,3,3,0,0,0,0,0,0,0,0,0.268,0.347,0.349,0.696
2021-05-27,3,2,0,0,0,0,0,0,1,0,0.265,0.347,0.344,0.691
2021-05-28,5,5,0,1,0,0,0,0,0,0,0.263,0.343,0.34,0.683
2021-05-29,4,3,1,1,0,0,0,0,1,1,0.264,0.346,0.34,0.686
2021-05-30,4,3,0,1,0,0,0,1,1,0,0.265,0.35,0.34,0.689
2021-05-31,4,4,0,0,0,0,0,0,0,0,0.259,0.342,0.331,0.674
2021-06-01,1,0,0,0,0,0,0,0,1,0,0.259,0.346,0.331,0.677
2021-06-02,4,3,1,2,1,0,0,0,1,1,0.266,0.354,0.343,0.697
2021-06-03,4,3,0,0,0,0,0,0,0,0,0.262,0.349,0.337,0.686
2021-06-04,4,4,0,2,0,0,0,0,0,0,0.267,0.352,0.341,0.693
2021-06-05,4,3,1,1,0,0,1,3,0,2,0.268,0.35,0.358,0.707
2021-06-06,5,5,1,2,1,0,0,1,0,0,0.272,0.351,0.364,0.715
2021-06-08,5,5,0,2,0,0,0,0,0,0,0.275,0.352,0.365,0.717
2021-06-09,5,3,2,0,0,0,0,0,2,0,0.271,0.353,0.359,0.713
2021-06-10,5,5,1,3,0,0,0,0,0,0,0.279,0.359,0.365,0.724
2021-06-12,5,5,0,0,0,0,0,0,0,2,0.272,0.351,0.356,0.707
2021-06-13,4,4,0,1,1,0,0,0,0,2,0.272,0.349,0.359,0.708
2021-06-15,5,4,0,0,0,0,0,0,1,0,0.267,0.346,0.352,0.698
2021-06-16,4,3,0,0,0,0,0,0,1,1,0.263,0.344,0.347,0.692
2021-06-17,2,2,0,0,0,0,0,0,0,1,0.26,0.342,0.344,0.686
2021-06-18,4,4,0,0,0,0,0,0,0,2,0.256,0.336,0.338,0.674
2021-06-19,4,4,0,1,0,0,0,0,0,0,0.256,0.335,0.336,0.671
2021-06-20,3,3,0,0,0,0,0,0,0,2,0.252,0.331,0.332,0.663
2021-06-22,5,4,0,0,0,0,0,0,1,4,0.248,0.328,0.326,0.654
2021-06-23,4,2,0,0,0,0,0,0,2,1,0.246,0.331,0.323,0.654
2021-06-25,4,4,0,0,0,0,0,0,0,1,0.242,0.326,0.318,0.644
2021-06-26,4,4,0,1,0,0,0,0,0,0,0.242,0.325,0.317,0.641
2021-06-27,4,4,0,1,0,0,0,0,0,2,0.242,0.324,0.316,0.639
2021-06-28,4,4,0,0,0,0,0,0,0,2,0.238,0.319,0.31,0.63
2021-06-29,5,4,1,2,0,0,0,2,1,1,0.242,0.324,0.313,0.637
2021-06-30,5,4,1,1,0,0,0,1,1,0,0.242,0.325,0.313,0.638
2021-07-03,4,2,0,0,0,0,0,0,2,0,0.24,0.328,0.31,0.638
2021-07-04,3,2,1,0,0,0,0,0,1,1,0.238,0.328,0.308,0.635
2021-07-07,4,4,0,1,0,0,0,2,0,0,0.239,0.327,0.307,0.634
2021-07-08,3,3,0,0,0,0,0,0,0,1,0.236,0.323,0.303,0.627
2021-07-09,4,4,0,2,0,0,0,0,0,1,0.24,0.326,0.306,0.632
2021-07-10,4,4,0,1,1,0,0,0,0,0,0.24,0.325,0.309,0.634
2021-07-11,5,4,1,1,0,0,0,1,1,1,0.24,0.326,0.308,0.634
2021-07-16,4,4,0,0,0,0,0,0,0,1,0.237,0.322,0.304,0.626
2021-07-17,3,2,1,1,0,0,1,1,1,0,0.239,0.325,0.316,0.641
2021-07-18,4,2,1,1,0,0,1,2,2,1,0.24,0.33,0.328,0.658
2021-07-20,4,4,0,1,1,0,0,0,0,1,0.241,0.329,0.33,0.659
2021-07-21,5,4,1,1,0,0,1,1,0,1,0.241,0.328,0.339,0.667
2021-07-22,4,3,0,1,0,0,0,2,0,1,0.242,0.327,0.339,0.666
2021-07-23,4,3,0,1,0,0,0,0,0,1,0.243,0.329,0.339,0.668
2021-07-24,4,4,0,1,0,0,0,1,0,2,0.243,0.329,0.338,0.666
2021-07-25,4,4,1,2,1,0,0,1,0,1,0.246,0.33,0.343,0.674
2021-07-27,5,5,1,2,0,0,0,0,0,1,0.248,0.331,0.344,0.675
2021-07-28,5,4,0,1,1,0,0,0,1,1,0.248,0.332,0.346,0.678
2021-07-29,4,4,0,1,0,0,0,0,0,1,0.248,0.332,0.345,0.676
2021-07-30,4,4,0,0,0,0,0,0,0,2,0.245,0.328,0.34,0.668
2021-07-31,5,5,0,0,0,0,0,0,0,1,0.242,0.324,0.335,0.659
2021-08-01,4,4,1,1,0,0,0,0,0,1,0.242,0.323,0.334,0.657
2021-08-02,4,3,1,1,0,0,0,0,1,0,0.243,0.325,0.334,0.659
2021-08-03,4,3,1,2,1,0,0,2,0,0,0.246,0.326,0.34,0.667
2021-08-04,4,4,0,2,1,0,0,2,0,0,0.249,0.328,0.345,0.673
2021-08-05,4,3,0,0,0,0,0,1,0,1,0.247,0.325,0.342,0.667
2021-08-06,5,5,0,2,1,0,0,0,0,0,0.249,0.326,0.346,0.671
2021-08-07,2,2,1,0,0,0,0,0,0,0,0.248,0.324,0.344,0.668
2021-08-08,4,4,0,3,1,0,0,0,0,1,0.253,0.328,0.351,0.679
2021-09-03,4,4,0,0,0,0,0,0,0,0,0.251,0.325,0.347,0.672
2021-09-04,2,2,0,1,0,0,0,1,0,1,0.252,0.326,0.348,0.674
2021-09-05,4,4,2,2,0,0,0,0,0,1,0.255,0.328,0.35,0.677
2021-09-06,3,3,0,0,0,0,0,0,0,2,0.253,0.325,0.347,0.672
2021-09-08,2,1,0,0,0,0,0,0,1,0,0.252,0.326,0.346,0.672
2021-09-09,4,4,0,0,0,0,0,0,0,2,0.249,0.323,0.342,0.665
2021-09-10,4,4,0,1,1,0,0,0,0,0,0.249,0.322,0.344,0.666
2021-09-11,4,4,1,2,0,0,0,0,0,1,0.252,0.324,0.345,0.67
2021-09-12,4,4,1,1,0,0,1,2,0,1,0.252,0.323,0.352,0.676
2021-09-13,4,4,1,0,0,0,0,0,0,1,0.249,0.32,0.349,0.669
2021-09-14,4,4,0,1,0,0,0,0,0,0,0.249,0.32,0.348,0.667
2021-09-15,4,3,1,2,0,0,0,0,1,1,0.253,0.324,0.35,0.674
2021-09-16,5,4,0,1,0,0,0,0,1,1,0.252,0.325,0.349,0.674
2021-09-17,4,3,1,1,0,0,0,0,1,1,0.253,0.326,0.349,0.675
2021-09-18,4,4,0,1,0,0,0,0,0,0,0.253,0.325,0.348,0.673
2021-09-19,4,4,0,1,1,0,0,0,0,2,0.253,0.325,0.349,0.674
2021-09-20,4,3,0,2,0,0,0,1,1,0,0.256,0.328,0.352,0.68
2021-09-21,4,3,0,1,0,0,0,0,1,1,0.257,0.33,0.352,0.681
2021-09-22,4,3,2,1,1,0,0,1,1,1,0.257,0.331,0.354,0.685
2021-09-24,5,5,1,3,0,0,1,2,0,0,0.261,0.334,0.364,0.698
2021-09-25,4,4,0,0,0,0,0,0,0,2,0.259,0.331,0.36,0.692
2021-09-26,4,3,1,0,0,0,0,0,1,0,0.257,0.331,0.358,0.688
2021-09-28,4,4,0,1,0,0,0,0,0,1,0.257,0.33,0.357,0.687
2021-09-29,4,4,2,3,1,0,0,0,0,0,0.261,0.333,0.363,0.696
2021-09-30,4,4,1,1,0,0,1,2,0,0,0.261,0.333,0.368,0.701
2021-10-01,4,4,1,1,1,0,0,0,0,1,0.261,0.332,0.369,0.702
2021-10-02,4,4,0,0,0,0,0,0,0,3,0.259,0.329,0.366,0.696
2021-10-03,4,3,0,1,0,0,0,0,1,0,0.259,0.331,0.366,0.697
