date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-26,5,5,0,0,0,0,0,0,0,1,0.225,0.333,0.381,0.715
2021-06-27,4,3,0,1,0,0,0,1,0,1,0.227,0.332,0.38,0.712
2021-06-28,4,4,0,2,1,0,0,0,0,0,0.234,0.335,0.389,0.724
2021-06-29,1,0,0,0,0,0,0,0,1,0,0.234,0.338,0.389,0.728
2021-06-30,3,3,0,2,1,0,0,1,0,1,0.241,0.343,0.4,0.743
2021-07-02,4,4,0,1,0,0,0,2,0,1,0.241,0.341,0.397,0.738
2021-07-03,5,5,1,3,0,0,0,1,0,0,0.251,0.348,0.402,0.75
2021-07-04,4,4,1,1,1,0,0,0,0,2,0.251,0.346,0.404,0.75
2021-07-07,4,4,1,0,0,0,0,0,0,0,0.246,0.339,0.396,0.735
2021-07-08,1,1,0,0,0,0,0,0,0,1,0.245,0.338,0.394,0.732
2021-07-09,4,4,0,0,0,0,0,0,0,2,0.24,0.332,0.385,0.717
2021-07-24,2,2,1,2,2,0,0,2,0,0,0.247,0.338,0.402,0.74
2021-07-25,4,4,0,0,0,0,0,0,0,2,0.242,0.332,0.394,0.726
2021-07-27,4,4,0,1,1,0,0,0,0,1,0.243,0.33,0.396,0.726
2021-07-28,4,4,0,0,0,0,0,0,0,1,0.238,0.325,0.388,0.713
2021-07-30,6,3,0,2,0,0,0,2,3,0,0.244,0.337,0.392,0.73
2021-07-31,4,3,1,0,0,0,0,0,1,1,0.241,0.336,0.387,0.723
2021-08-01,1,1,0,1,0,0,0,0,0,0,0.244,0.339,0.39,0.728
2021-08-02,5,4,2,2,0,0,1,2,1,1,0.249,0.344,0.406,0.749
2021-08-03,5,3,0,1,1,0,0,2,2,1,0.25,0.349,0.409,0.758
2021-08-04,4,4,0,1,0,0,0,1,0,2,0.25,0.347,0.406,0.754
2021-08-05,1,1,0,0,0,0,0,0,0,0,0.249,0.346,0.404,0.75
2021-08-06,4,4,1,1,0,0,0,0,0,0,0.249,0.345,0.402,0.746
2021-08-07,4,4,0,0,0,0,0,0,0,1,0.245,0.339,0.395,0.734
2021-08-10,4,4,2,2,0,0,1,2,0,1,0.249,0.342,0.409,0.751
2021-08-11,4,4,0,0,0,0,0,0,0,2,0.245,0.337,0.402,0.739
2021-08-13,4,4,0,1,1,0,0,0,0,2,0.245,0.336,0.404,0.74
2021-08-14,1,1,0,0,0,0,0,0,0,1,0.244,0.335,0.402,0.737
2021-08-15,4,4,0,1,0,0,0,0,0,1,0.244,0.333,0.4,0.733
2021-08-17,4,4,0,0,0,0,0,0,0,3,0.24,0.329,0.394,0.722
2021-08-18,4,4,0,2,1,0,0,0,0,0,0.244,0.331,0.399,0.73
2021-08-20,5,5,0,2,1,0,0,0,0,1,0.247,0.332,0.403,0.735
2021-08-21,4,4,0,0,0,0,0,0,0,1,0.243,0.328,0.397,0.725
2021-08-22,1,1,0,0,0,0,0,0,0,0,0.243,0.327,0.396,0.722
2021-08-23,5,5,0,0,0,0,0,0,0,2,0.238,0.322,0.388,0.71
2021-08-24,4,4,1,2,1,0,0,0,0,1,0.242,0.324,0.394,0.717
2021-08-25,1,1,0,0,0,0,0,0,0,1,0.241,0.323,0.392,0.715
2021-08-26,5,5,1,2,0,0,0,1,0,0,0.244,0.324,0.392,0.716
2021-08-28,3,3,0,0,0,0,0,0,0,2,0.241,0.321,0.388,0.709
2021-08-29,1,1,0,0,0,0,0,0,0,0,0.24,0.32,0.387,0.707
2021-08-30,1,1,0,0,0,0,0,0,0,0,0.24,0.319,0.385,0.704
2021-09-01,1,1,0,0,0,0,0,0,0,1,0.239,0.318,0.384,0.702
2021-09-01,1,1,0,0,0,0,0,0,0,1,0.238,0.317,0.383,0.7
2021-09-04,1,1,0,0,0,0,0,0,0,0,0.237,0.316,0.381,0.698
2021-09-05,1,0,0,0,0,0,0,0,1,0,0.237,0.318,0.381,0.7
2021-09-06,4,3,0,0,0,0,0,1,0,1,0.235,0.317,0.378,0.695
2021-09-10,1,1,0,0,0,0,0,0,0,0,0.234,0.316,0.376,0.693
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.233,0.315,0.375,0.69
2021-09-12,3,3,0,0,0,0,0,0,0,0,0.231,0.313,0.371,0.684
2021-09-14,1,1,0,0,0,0,0,0,0,0,0.23,0.312,0.37,0.682
2021-09-15,1,1,0,0,0,0,0,0,0,0,0.229,0.311,0.369,0.68
2021-09-16,1,0,0,0,0,0,0,1,0,0,0.229,0.31,0.369,0.679
2021-09-17,1,1,0,0,0,0,0,0,0,0,0.228,0.309,0.368,0.677
2021-09-21,1,1,0,0,0,0,0,0,0,1,0.228,0.308,0.366,0.674
2021-09-24,1,0,0,0,0,0,0,0,1,0,0.228,0.31,0.366,0.676
2021-09-25,1,0,0,0,0,0,0,0,1,0,0.228,0.312,0.366,0.678
2021-09-26,5,5,0,2,0,0,0,0,0,1,0.231,0.313,0.367,0.68
2021-09-28,1,1,0,0,0,0,0,0,0,0,0.23,0.313,0.366,0.678
