date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-31,4,4,0,0,0,0,0,0,0,0,0.277,0.339,0.387,0.726
2021-08-01,1,1,0,0,0,0,0,0,0,0,0.276,0.337,0.385,0.722
2021-08-02,4,3,1,0,0,0,0,0,1,0,0.27,0.335,0.377,0.713
2021-08-03,5,5,2,3,0,0,0,3,0,1,0.28,0.343,0.384,0.727
2021-08-04,4,4,0,1,0,0,0,0,0,0,0.28,0.341,0.381,0.722
2021-08-05,5,5,0,0,0,0,0,0,0,1,0.272,0.332,0.37,0.702
2021-08-06,4,4,0,0,0,0,0,0,0,2,0.266,0.325,0.362,0.686
2021-08-07,4,4,1,1,0,0,0,1,0,1,0.265,0.323,0.359,0.682
2021-08-08,4,4,1,2,1,0,0,1,0,1,0.27,0.327,0.368,0.694
2021-08-10,4,4,1,2,0,0,0,2,0,1,0.275,0.33,0.37,0.7
2021-08-10,3,3,0,0,0,0,0,0,0,1,0.271,0.325,0.365,0.69
2021-08-11,4,4,0,0,0,0,0,0,0,0,0.265,0.319,0.357,0.676
2021-08-12,4,2,0,1,0,0,0,1,2,1,0.268,0.327,0.359,0.686
2021-08-15,4,4,2,2,1,0,1,1,0,2,0.272,0.33,0.381,0.712
2021-08-16,4,4,0,1,0,0,0,0,0,1,0.272,0.329,0.379,0.708
2021-08-18,4,4,1,2,0,0,0,0,0,0,0.276,0.332,0.381,0.713
2021-08-19,6,6,2,3,0,0,1,2,0,2,0.282,0.336,0.398,0.734
2021-08-20,4,4,0,0,0,0,0,0,0,1,0.277,0.331,0.391,0.722
2021-08-24,5,5,2,2,0,0,0,0,0,0,0.28,0.332,0.391,0.723
2021-08-25,4,4,0,1,0,0,0,0,0,2,0.279,0.331,0.389,0.719
2021-08-26,4,4,0,0,0,0,0,0,0,1,0.275,0.325,0.382,0.707
2021-08-27,4,4,0,2,0,0,0,0,0,0,0.278,0.328,0.384,0.712
2021-08-28,5,4,1,1,0,0,0,2,0,0,0.278,0.33,0.382,0.711
2021-08-30,4,2,1,1,0,0,0,0,2,0,0.28,0.336,0.383,0.719
2021-08-31,4,4,0,1,0,0,0,2,0,2,0.279,0.335,0.381,0.715
2021-09-01,4,4,0,0,0,0,0,0,0,4,0.275,0.33,0.375,0.704
2021-09-03,4,4,1,2,0,0,0,1,0,1,0.278,0.332,0.376,0.709
2021-09-04,4,4,0,1,0,0,0,0,0,0,0.278,0.331,0.375,0.706
2021-09-05,4,4,0,1,0,0,0,0,0,1,0.278,0.33,0.373,0.702
2021-09-07,4,4,1,1,1,0,0,0,0,3,0.277,0.329,0.375,0.703
2021-09-08,3,3,0,1,0,0,0,1,0,1,0.278,0.329,0.374,0.703
2021-09-10,5,4,0,0,0,0,0,0,1,2,0.274,0.327,0.369,0.695
2021-09-12,4,4,0,0,0,0,0,0,0,1,0.27,0.322,0.363,0.686
2021-09-14,5,4,2,1,0,0,1,1,1,0,0.27,0.324,0.372,0.696
2021-09-15,4,2,0,1,0,0,0,1,2,1,0.271,0.329,0.373,0.702
2021-09-17,4,4,0,0,0,0,0,0,0,0,0.267,0.325,0.368,0.693
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.264,0.321,0.363,0.684
2021-09-19,4,4,1,1,1,0,0,0,0,2,0.264,0.32,0.365,0.685
2021-09-20,4,3,0,1,0,0,0,0,1,0,0.264,0.322,0.365,0.687
2021-09-21,4,4,1,2,1,0,1,3,0,0,0.267,0.324,0.38,0.704
2021-09-22,5,5,1,2,0,0,0,0,0,1,0.269,0.325,0.38,0.705
2021-09-23,4,4,0,0,0,0,0,0,0,1,0.266,0.322,0.375,0.696
2021-09-24,5,5,0,1,1,0,0,0,0,1,0.265,0.32,0.375,0.695
2021-09-25,4,3,2,2,0,0,0,4,1,0,0.269,0.325,0.378,0.703
2021-09-26,4,4,0,0,0,0,0,0,0,1,0.265,0.321,0.373,0.694
2021-09-28,4,4,0,0,0,0,0,0,0,0,0.262,0.317,0.369,0.686
2021-09-29,4,4,1,1,0,0,0,0,0,0,0.262,0.317,0.367,0.684
2021-10-01,4,4,0,0,0,0,0,0,0,1,0.259,0.313,0.363,0.676
2021-10-02,4,4,0,0,0,0,0,0,0,1,0.256,0.31,0.359,0.669
2021-10-03,5,5,2,3,0,0,0,0,0,1,0.261,0.314,0.362,0.676
