date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-06,4,3,1,0,0,0,0,0,1,0,0.207,0.298,0.339,0.637
2021-08-07,4,3,1,0,0,0,0,0,1,1,0.203,0.297,0.333,0.63
2021-08-10,4,3,0,0,0,0,0,1,1,1,0.2,0.296,0.328,0.624
2021-08-12,4,4,0,1,0,0,0,0,0,1,0.201,0.295,0.326,0.621
2021-08-15,4,3,0,0,0,0,0,1,1,0,0.198,0.294,0.321,0.615
2021-08-17,3,3,0,0,0,0,0,0,0,2,0.195,0.29,0.316,0.606
2021-08-21,4,4,1,1,0,0,0,0,0,1,0.196,0.29,0.314,0.604
2021-08-24,1,1,0,0,0,0,0,0,0,0,0.195,0.288,0.313,0.601
2021-08-29,4,4,0,0,0,0,0,0,0,3,0.191,0.283,0.307,0.59
2021-08-30,1,1,0,0,0,0,0,0,0,0,0.19,0.282,0.305,0.587
2021-09-02,4,4,0,0,0,0,0,0,0,0,0.186,0.277,0.299,0.576
2021-09-04,4,4,0,1,0,0,0,0,0,1,0.188,0.277,0.298,0.575
2021-09-09,2,2,2,2,0,0,2,2,0,0,0.195,0.283,0.333,0.616
