date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-08,4,4,0,0,0,0,0,0,0,1,0.239,0.257,0.306,0.563
2021-06-09,1,1,0,0,0,0,0,0,0,0,0.237,0.255,0.304,0.559
2021-06-11,4,4,0,1,0,0,0,0,0,1,0.237,0.255,0.302,0.557
2021-06-15,4,4,0,0,0,0,0,0,0,0,0.231,0.248,0.294,0.542
2021-06-18,3,2,0,0,0,0,0,1,0,0,0.228,0.243,0.29,0.533
2021-06-19,0,0,0,0,0,0,0,0,0,0,0.228,0.243,0.29,0.533
2021-06-20,3,3,0,0,0,0,0,0,0,2,0.223,0.239,0.284,0.522
2021-06-21,4,4,1,2,0,0,1,3,0,0,0.23,0.245,0.309,0.554
2021-06-22,4,4,0,0,0,0,0,0,0,0,0.224,0.239,0.301,0.54
2021-06-24,4,4,0,2,0,0,0,0,0,0,0.231,0.246,0.306,0.552
2021-06-26,5,5,1,1,1,0,0,2,0,1,0.23,0.244,0.309,0.553
2021-07-24,3,3,0,0,0,0,0,0,0,1,0.226,0.24,0.304,0.544
2021-07-28,4,4,0,1,0,0,0,0,0,0,0.227,0.24,0.302,0.542
2021-08-01,3,3,0,1,1,0,0,0,0,0,0.229,0.242,0.309,0.55
2021-08-03,3,3,0,1,1,0,0,0,0,1,0.23,0.243,0.315,0.558
2021-08-05,4,4,0,1,0,0,0,0,0,2,0.231,0.243,0.313,0.557
2021-08-07,4,3,0,0,0,0,0,0,1,0,0.227,0.244,0.308,0.552
2021-08-12,3,2,0,0,0,0,0,0,1,0,0.225,0.245,0.305,0.55
2021-08-13,4,4,0,0,0,0,0,0,0,0,0.22,0.24,0.298,0.538
2021-08-15,3,3,0,0,0,0,0,0,0,1,0.216,0.236,0.294,0.53
2021-08-18,3,3,0,2,2,0,0,1,0,0,0.223,0.243,0.31,0.552
2021-08-21,5,5,0,1,0,0,0,0,0,1,0.223,0.242,0.307,0.549
2021-08-23,5,4,0,0,0,0,0,1,1,1,0.218,0.241,0.301,0.542
2021-08-24,4,3,0,1,0,0,0,0,1,0,0.22,0.245,0.301,0.547
2021-08-25,4,4,0,1,1,0,0,0,0,0,0.221,0.246,0.305,0.551
2021-08-26,4,3,1,2,1,0,0,1,1,1,0.227,0.254,0.315,0.569
2021-08-27,4,4,0,1,1,0,0,1,0,1,0.227,0.254,0.318,0.572
2021-08-28,4,4,0,0,0,0,0,0,0,1,0.223,0.25,0.313,0.562
2021-08-29,5,5,2,2,1,0,0,1,0,0,0.227,0.253,0.319,0.572
2021-09-01,4,3,1,2,1,0,0,0,1,0,0.233,0.261,0.328,0.589
2021-09-04,3,3,0,0,0,0,0,0,0,1,0.23,0.258,0.323,0.582
2021-09-06,4,4,0,2,1,0,0,2,0,0,0.234,0.262,0.331,0.592
2021-09-08,4,3,1,1,0,0,0,3,1,0,0.236,0.266,0.331,0.596
2021-09-10,4,4,0,0,0,0,0,0,0,1,0.232,0.262,0.325,0.587
2021-09-13,4,4,0,0,0,0,0,0,0,2,0.228,0.258,0.32,0.578
2021-09-14,4,4,0,0,0,0,0,0,0,2,0.224,0.254,0.315,0.569
2021-09-17,4,4,0,1,0,0,0,0,0,1,0.225,0.254,0.314,0.568
2021-09-19,3,3,0,0,0,0,0,0,0,0,0.222,0.251,0.31,0.561
2021-09-21,3,3,0,0,0,0,0,0,0,1,0.22,0.248,0.307,0.555
2021-09-22,4,4,0,1,0,0,0,0,0,1,0.22,0.248,0.306,0.554
2021-09-24,0,0,0,0,0,0,0,0,0,0,0.22,0.248,0.306,0.554
2021-09-25,3,3,1,3,0,0,1,1,0,0,0.229,0.256,0.325,0.581
2021-09-26,4,3,1,1,0,0,0,0,1,1,0.23,0.26,0.325,0.584
2021-09-29,4,4,1,2,0,0,0,0,0,2,0.234,0.263,0.327,0.59
2021-10-01,4,4,1,2,0,0,1,2,0,0,0.238,0.266,0.34,0.606
2021-10-03,3,3,0,1,0,0,0,0,0,0,0.239,0.267,0.34,0.607
