date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-03,0,0,0,0,0,0,0,0,0,0,0.241,0.305,0.546,0.851
2018-06-05,4,4,0,0,0,0,0,0,0,2,0.236,0.299,0.534,0.833
2018-06-06,1,1,0,0,0,0,0,0,0,1,0.235,0.297,0.531,0.828
2018-06-08,2,2,0,0,0,0,0,0,0,1,0.232,0.294,0.525,0.819
2018-06-10,4,4,0,1,0,0,0,0,0,3,0.232,0.294,0.519,0.812
2018-06-11,4,2,0,1,0,0,0,0,1,0,0.235,0.302,0.519,0.821
2018-06-12,1,1,0,0,0,0,0,1,0,0,0.234,0.301,0.516,0.817
2018-06-13,4,3,1,0,0,0,0,0,1,1,0.23,0.3,0.508,0.808
2018-06-15,4,3,1,0,0,0,0,0,1,0,0.227,0.299,0.5,0.799
2018-06-16,3,3,0,0,0,0,0,0,0,3,0.223,0.295,0.492,0.787
2018-06-17,1,1,0,0,0,0,0,0,0,1,0.222,0.294,0.49,0.784
2018-06-20,4,4,1,2,0,0,1,1,0,1,0.228,0.297,0.505,0.802
2018-06-21,4,4,0,0,0,0,0,0,0,0,0.223,0.292,0.495,0.787
2018-06-23,4,3,0,2,0,0,0,0,1,0,0.23,0.3,0.498,0.798
2018-06-24,5,5,0,1,0,0,0,0,0,1,0.229,0.298,0.491,0.788
2018-06-25,4,4,0,1,0,0,0,0,0,2,0.229,0.297,0.486,0.783
2018-06-26,1,0,0,0,0,0,0,1,0,0,0.229,0.296,0.486,0.782
2018-06-27,4,4,1,1,1,0,0,0,0,1,0.23,0.295,0.486,0.782
2018-06-29,4,4,0,1,0,0,0,1,0,0,0.23,0.294,0.482,0.777
2018-06-30,3,3,1,1,1,0,0,0,0,1,0.231,0.295,0.485,0.78
2018-07-01,1,1,0,0,0,0,0,0,0,1,0.23,0.294,0.483,0.776
2018-07-03,4,4,0,0,0,0,0,0,0,1,0.226,0.289,0.474,0.763
2018-07-04,4,4,1,2,0,0,1,2,0,1,0.231,0.292,0.487,0.78
2018-07-05,1,1,0,0,0,0,0,0,0,0,0.23,0.291,0.485,0.776
2018-07-06,4,4,0,0,0,0,0,0,0,2,0.226,0.287,0.477,0.764
2018-07-07,4,4,0,1,0,0,0,0,0,2,0.227,0.286,0.474,0.76
2018-07-08,1,1,0,0,0,0,0,0,0,0,0.226,0.285,0.472,0.757
2018-07-09,4,4,0,1,0,0,0,0,0,3,0.226,0.285,0.468,0.753
2018-07-10,4,4,0,1,0,0,0,0,0,0,0.227,0.284,0.465,0.749
2018-07-11,3,3,1,1,0,0,1,1,0,1,0.228,0.285,0.475,0.76
2018-07-12,2,2,0,0,0,0,0,0,0,1,0.226,0.283,0.471,0.754
2018-07-13,5,5,0,1,0,0,0,0,0,2,0.226,0.281,0.466,0.747
2018-07-14,2,2,0,1,1,0,0,0,0,0,0.228,0.283,0.47,0.753
2018-07-15,4,3,2,2,0,0,1,1,1,0,0.232,0.289,0.483,0.772
2018-07-20,4,4,0,0,0,0,0,0,0,2,0.229,0.285,0.476,0.762
2018-07-22,4,4,1,1,0,0,0,0,0,1,0.229,0.285,0.473,0.758
2018-07-23,3,3,1,0,0,0,0,0,0,0,0.227,0.282,0.468,0.75
2018-07-24,3,3,0,0,0,0,0,0,0,0,0.225,0.279,0.463,0.742
2018-07-25,4,4,0,1,0,0,0,0,0,0,0.225,0.279,0.46,0.739
2018-07-27,3,3,0,0,0,0,0,0,0,1,0.223,0.276,0.455,0.732
2018-07-28,4,3,1,0,0,0,0,0,1,1,0.22,0.276,0.451,0.727
2018-07-29,4,4,1,0,0,0,0,0,0,1,0.217,0.272,0.445,0.717
2018-07-30,5,5,0,2,1,0,0,1,0,1,0.22,0.274,0.447,0.722
2018-07-31,4,2,0,0,0,0,0,0,2,1,0.219,0.277,0.444,0.722
2018-08-02,5,5,1,2,0,0,0,0,0,0,0.222,0.279,0.444,0.723
2018-08-03,4,4,1,2,0,0,1,1,0,0,0.225,0.282,0.454,0.736
2018-08-04,3,1,0,0,0,0,0,0,0,1,0.225,0.285,0.453,0.737
2018-08-05,4,3,0,2,1,0,0,0,1,0,0.229,0.29,0.458,0.748
2018-08-07,5,4,1,2,0,0,0,0,1,0,0.232,0.295,0.458,0.753
2018-08-08,4,4,0,1,1,0,0,0,0,1,0.232,0.294,0.459,0.753
2018-08-11,4,3,0,0,0,0,0,0,0,0,0.23,0.294,0.455,0.748
2018-08-12,4,3,1,1,0,0,0,0,1,2,0.231,0.296,0.453,0.749
2018-08-13,4,4,0,2,0,0,0,0,0,1,0.234,0.298,0.454,0.752
2018-08-14,1,1,0,0,0,0,0,0,0,1,0.234,0.297,0.453,0.75
2018-08-16,3,3,0,1,0,0,0,0,0,1,0.235,0.298,0.452,0.749
2018-08-17,4,3,0,1,1,0,0,0,0,1,0.235,0.3,0.453,0.753
2018-08-18,1,1,0,1,0,0,0,1,0,0,0.238,0.302,0.455,0.757
2018-08-19,2,2,0,0,0,0,0,0,0,2,0.236,0.3,0.452,0.752
2018-08-21,4,4,0,1,0,0,0,0,0,1,0.236,0.299,0.45,0.75
