date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-23,1,1,0,0,0,0,0,0,0,1,0.26,0.307,0.439,0.746
2021-09-24,4,4,1,1,0,0,0,0,0,1,0.26,0.306,0.437,0.743
2021-09-25,5,5,0,2,0,0,0,1,0,1,0.262,0.307,0.437,0.744
2021-09-26,4,3,0,0,0,0,0,0,1,2,0.26,0.307,0.433,0.74
2021-09-28,3,3,0,0,0,0,0,0,0,0,0.258,0.304,0.429,0.734
2021-09-29,4,3,1,1,1,0,0,1,1,0,0.258,0.306,0.431,0.738
2021-09-30,4,4,0,0,0,0,0,0,0,1,0.255,0.303,0.427,0.73
2021-10-01,4,4,1,2,1,0,1,1,0,0,0.258,0.305,0.438,0.743
2021-10-02,4,4,1,2,0,0,0,1,0,0,0.261,0.307,0.439,0.746
2021-10-03,3,3,0,0,0,0,0,0,0,1,0.259,0.305,0.435,0.74
