date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-01,1,1,0,1,0,0,0,2,0,0,0.267,0.389,0.432,0.821
2021-07-02,5,5,0,0,0,0,0,0,0,1,0.262,0.382,0.423,0.805
2021-07-03,4,4,0,0,0,0,0,0,0,0,0.258,0.377,0.417,0.794
2021-07-04,5,5,0,0,0,0,0,0,0,2,0.253,0.371,0.409,0.78
2021-07-05,5,5,0,0,0,0,0,0,0,1,0.248,0.365,0.401,0.766
2021-07-06,1,1,0,1,0,0,0,0,0,0,0.251,0.367,0.403,0.77
2021-07-07,5,4,2,1,1,0,0,0,1,1,0.251,0.368,0.404,0.772
2021-07-08,5,5,2,3,2,0,0,1,0,2,0.257,0.371,0.415,0.787
2021-07-09,4,4,1,2,0,0,0,0,0,0,0.261,0.373,0.417,0.789
2021-07-10,4,3,0,0,0,0,0,0,1,1,0.258,0.371,0.412,0.783
2021-07-11,4,4,0,0,0,0,0,0,0,2,0.254,0.367,0.406,0.773
2021-07-16,7,6,5,4,1,0,1,2,1,0,0.263,0.374,0.426,0.8
2021-07-17,5,3,2,3,0,0,0,1,2,0,0.271,0.383,0.432,0.814
2021-07-18,3,3,1,1,0,0,0,0,0,1,0.271,0.382,0.431,0.813
2021-07-20,4,3,0,0,0,0,0,1,0,0,0.268,0.378,0.426,0.804
2021-07-21,4,2,1,0,0,0,0,0,2,0,0.267,0.38,0.423,0.803
2021-07-21,2,1,0,0,0,0,0,0,1,0,0.266,0.38,0.422,0.802
2021-07-22,5,3,1,1,0,0,0,0,2,1,0.266,0.383,0.421,0.804
2021-07-23,5,5,1,1,0,0,1,1,0,0,0.265,0.381,0.427,0.808
2021-07-24,4,4,0,0,0,0,0,0,0,3,0.262,0.377,0.422,0.798
2021-07-25,3,3,1,0,0,0,0,0,0,2,0.259,0.374,0.418,0.791
2021-07-27,4,4,0,0,0,0,0,0,0,2,0.256,0.37,0.413,0.782
2021-07-28,4,4,0,0,0,0,0,0,0,1,0.253,0.366,0.407,0.773
2021-07-29,4,3,2,2,1,0,0,0,1,1,0.257,0.37,0.413,0.783
2021-07-31,4,4,0,0,0,0,0,0,0,3,0.254,0.366,0.408,0.774
2021-08-01,4,4,0,0,0,0,0,0,0,3,0.251,0.363,0.403,0.766
2021-08-03,5,5,1,2,0,0,1,2,0,0,0.253,0.363,0.412,0.775
2021-08-04,5,5,0,1,0,0,0,1,0,1,0.252,0.361,0.409,0.77
2021-08-06,5,4,1,0,0,0,0,0,1,2,0.249,0.359,0.404,0.763
2021-08-07,5,5,0,1,1,0,0,0,0,2,0.249,0.357,0.404,0.761
2021-08-08,4,4,0,0,0,0,0,0,0,1,0.246,0.354,0.399,0.753
2021-08-09,4,3,1,0,0,0,0,0,1,1,0.244,0.353,0.396,0.749
2021-08-10,5,5,0,1,0,0,0,1,0,2,0.243,0.351,0.393,0.744
2021-08-11,1,1,0,0,0,0,0,0,0,0,0.243,0.35,0.392,0.743
2021-08-12,4,4,1,2,2,0,0,0,0,1,0.245,0.352,0.399,0.75
2021-08-13,5,5,0,1,0,0,0,0,0,1,0.245,0.35,0.396,0.746
2021-08-14,4,1,0,0,0,0,0,0,3,0,0.244,0.353,0.395,0.749
2021-08-15,5,5,0,1,1,0,0,0,0,1,0.243,0.352,0.395,0.747
2021-08-16,1,1,0,0,0,0,0,0,0,0,0.243,0.351,0.394,0.745
2021-08-17,4,4,1,1,0,0,1,1,0,0,0.243,0.35,0.401,0.751
2021-08-18,1,1,0,0,0,0,0,0,0,0,0.242,0.349,0.399,0.749
2021-08-20,5,2,1,0,0,0,0,0,3,0,0.241,0.352,0.397,0.75
2021-08-21,1,1,0,0,0,0,0,0,0,0,0.24,0.351,0.396,0.748
2021-08-22,4,4,0,1,0,0,0,0,0,1,0.241,0.35,0.395,0.745
2021-08-24,4,3,0,0,0,0,0,0,1,1,0.239,0.35,0.392,0.742
2021-08-25,4,2,0,0,0,0,0,0,2,1,0.238,0.351,0.39,0.741
2021-08-26,4,4,0,0,0,0,0,0,0,2,0.235,0.348,0.386,0.734
2021-08-28,5,3,1,1,0,0,0,0,2,1,0.236,0.351,0.386,0.736
2021-08-30,1,1,0,0,0,0,0,0,0,1,0.235,0.35,0.385,0.735
2021-08-31,1,1,0,0,0,0,0,0,0,1,0.235,0.349,0.384,0.733
2021-09-01,1,1,0,0,0,0,0,0,0,1,0.234,0.348,0.383,0.731
2021-09-03,1,1,0,1,1,0,0,1,0,0,0.236,0.35,0.387,0.737
2021-09-04,4,3,0,0,0,0,0,0,1,1,0.234,0.349,0.384,0.733
2021-09-05,1,1,0,1,0,0,0,0,0,0,0.236,0.35,0.386,0.736
2021-09-07,4,3,0,0,0,0,0,0,1,1,0.234,0.349,0.383,0.732
2021-09-10,1,1,0,0,0,0,0,0,0,0,0.234,0.349,0.382,0.731
2021-09-11,4,4,0,1,1,0,0,0,0,1,0.234,0.348,0.383,0.731
2021-09-12,3,3,0,0,0,0,0,0,0,1,0.232,0.346,0.38,0.726
2021-09-13,4,4,0,0,0,0,0,0,0,1,0.23,0.343,0.377,0.72
2021-09-14,1,1,0,0,0,0,0,0,0,0,0.23,0.342,0.376,0.718
2021-09-15,5,3,0,0,0,0,0,0,2,2,0.228,0.343,0.373,0.716
2021-09-16,5,5,0,2,1,0,0,2,0,0,0.23,0.344,0.376,0.719
2021-09-17,4,3,1,1,0,0,0,0,1,2,0.231,0.345,0.376,0.72
2021-09-18,4,4,0,1,0,0,0,1,0,0,0.231,0.344,0.374,0.718
2021-09-19,4,4,2,2,1,0,1,3,0,0,0.233,0.345,0.384,0.73
2021-09-21,4,4,1,1,0,0,1,1,0,0,0.233,0.345,0.39,0.734
2021-09-22,5,4,1,1,1,0,0,0,1,1,0.234,0.345,0.391,0.736
2021-09-23,1,0,0,0,0,0,0,0,1,0,0.234,0.346,0.391,0.737
2021-09-24,3,3,0,0,0,0,0,0,0,1,0.232,0.344,0.388,0.733
2021-09-25,1,1,0,0,0,0,0,0,0,0,0.232,0.344,0.387,0.731
2021-09-26,5,4,0,0,0,0,0,0,1,1,0.23,0.342,0.384,0.726
2021-09-28,1,1,0,0,0,0,0,0,0,1,0.229,0.342,0.383,0.725
2021-09-29,4,4,1,1,1,0,0,1,0,1,0.229,0.341,0.384,0.725
2021-09-30,1,1,0,0,0,0,0,0,0,0,0.229,0.341,0.383,0.724
2021-10-01,1,1,0,0,0,0,0,0,0,0,0.228,0.34,0.383,0.723
2021-10-02,1,1,0,1,0,0,0,0,0,0,0.23,0.341,0.384,0.725
2021-10-03,1,1,0,0,0,0,0,0,0,1,0.229,0.34,0.383,0.724
