date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-06-06,1,1,0,0,0,0,0,0,0,0,0.246,0.259,0.368,0.627
2017-06-08,1,1,0,0,0,0,0,0,0,0,0.241,0.254,0.362,0.616
2017-06-09,1,1,0,0,0,0,0,0,0,1,0.237,0.25,0.356,0.606
2017-06-10,1,1,0,0,0,0,0,0,0,1,0.233,0.246,0.35,0.596
2017-06-11,0,0,0,0,0,0,0,0,0,0,0.233,0.246,0.35,0.596
2017-06-12,1,1,0,0,0,0,0,0,0,1,0.23,0.242,0.344,0.586
2017-06-13,1,1,0,0,0,0,0,0,0,0,0.226,0.238,0.339,0.577
2017-06-14,3,3,0,1,0,0,0,0,0,1,0.231,0.242,0.338,0.581
2017-06-16,1,1,0,0,0,0,0,0,0,0,0.227,0.239,0.333,0.572
2017-06-18,4,4,1,1,1,0,0,0,0,1,0.229,0.239,0.343,0.582
2017-06-20,0,0,0,0,0,0,0,0,0,0,0.229,0.239,0.343,0.582
2017-06-23,1,1,0,0,0,0,0,0,0,0,0.225,0.236,0.338,0.574
2017-06-24,2,2,0,0,0,0,0,0,0,1,0.219,0.23,0.329,0.558
2017-06-26,2,2,0,0,0,0,0,0,0,0,0.213,0.224,0.32,0.544
2017-06-28,1,1,0,0,0,0,0,0,0,0,0.211,0.221,0.316,0.537
2017-06-29,4,4,1,1,0,0,0,0,0,2,0.213,0.222,0.313,0.535
2017-07-02,1,1,0,0,0,0,0,0,0,0,0.21,0.22,0.309,0.528
2017-07-05,1,1,0,0,0,0,0,0,0,1,0.207,0.217,0.305,0.522
2017-07-09,1,1,0,1,0,0,0,0,0,0,0.217,0.226,0.313,0.539
2017-07-14,1,1,0,0,0,0,0,0,0,0,0.214,0.224,0.31,0.533
2017-07-15,2,2,0,0,0,0,0,0,0,1,0.209,0.218,0.302,0.521
2017-07-16,1,1,0,0,0,0,0,0,0,0,0.207,0.216,0.299,0.515
2017-07-17,1,1,0,0,0,0,0,0,0,1,0.205,0.213,0.295,0.509
2017-07-18,1,1,0,0,0,0,0,0,0,0,0.202,0.211,0.292,0.503
2017-07-20,1,1,0,0,0,0,0,0,0,1,0.2,0.209,0.289,0.498
2017-07-21,1,1,0,0,0,0,0,0,0,0,0.198,0.207,0.286,0.492
2017-07-23,1,1,0,0,0,0,0,0,0,0,0.196,0.204,0.283,0.487
2017-07-25,2,2,0,0,0,0,0,1,0,0,0.191,0.2,0.277,0.477
2017-07-27,2,2,0,0,0,0,0,0,0,2,0.188,0.196,0.271,0.467
2017-07-29,1,1,0,0,0,0,0,0,0,1,0.186,0.194,0.268,0.462
2017-08-01,2,2,0,0,0,0,0,0,0,0,0.182,0.19,0.263,0.453
2017-08-04,1,0,0,0,0,0,0,0,0,0,0.182,0.19,0.263,0.453
2017-08-06,2,2,0,0,0,0,0,0,0,0,0.178,0.186,0.257,0.444
2017-08-07,1,0,1,0,0,0,0,0,1,0,0.178,0.194,0.257,0.452
2017-08-09,4,4,0,0,0,0,0,0,0,2,0.171,0.187,0.248,0.434
