date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-06-04,4,4,0,2,0,0,0,1,0,0,0.22,0.233,0.322,0.555
2017-06-07,3,3,0,0,0,0,0,0,0,0,0.215,0.228,0.314,0.542
2017-06-08,3,3,0,0,0,0,0,0,0,1,0.21,0.222,0.306,0.529
2017-06-10,3,3,1,0,0,0,0,0,0,0,0.205,0.217,0.299,0.516
2017-06-16,3,3,0,1,0,0,0,0,0,0,0.208,0.22,0.3,0.52
2017-06-17,1,1,0,0,0,0,0,0,0,1,0.206,0.218,0.298,0.516
2017-06-18,3,2,0,0,0,0,0,1,0,0,0.203,0.213,0.293,0.506
2017-06-23,4,3,1,1,1,0,0,0,1,0,0.206,0.221,0.301,0.523
2017-06-25,4,4,1,3,0,0,0,0,0,0,0.221,0.236,0.314,0.55
2017-06-27,3,3,0,0,0,0,0,0,0,0,0.217,0.231,0.308,0.539
2017-06-28,4,4,1,1,0,0,0,0,0,0,0.218,0.232,0.306,0.538
2017-06-30,1,1,0,1,0,0,0,0,0,0,0.223,0.237,0.311,0.548
2017-07-01,3,3,1,1,0,0,0,1,0,0,0.225,0.239,0.311,0.55
2017-07-02,3,3,0,1,0,0,0,0,0,0,0.227,0.241,0.312,0.552
2017-07-03,4,4,0,2,0,0,0,0,0,0,0.234,0.247,0.316,0.563
2017-07-04,4,2,0,0,0,0,0,0,2,0,0.231,0.253,0.313,0.566
2017-07-07,0,0,0,0,0,0,0,0,0,0,0.231,0.253,0.313,0.566
2017-07-08,3,2,0,0,0,0,0,0,1,0,0.228,0.254,0.309,0.563
2017-07-09,4,4,1,1,0,0,0,0,0,1,0.229,0.254,0.307,0.562
2017-07-18,3,3,1,0,0,0,0,0,0,0,0.225,0.25,0.302,0.552
2017-07-19,4,4,1,1,0,0,0,0,0,0,0.225,0.25,0.301,0.551
2017-07-21,3,3,0,1,0,0,0,1,0,0,0.227,0.251,0.301,0.552
2017-07-22,4,4,1,2,0,0,0,0,0,0,0.233,0.257,0.306,0.562
2017-07-23,3,3,0,0,0,0,0,0,0,0,0.23,0.253,0.301,0.553
2017-07-25,5,5,0,1,1,0,0,0,0,1,0.229,0.251,0.303,0.554
2017-07-26,3,3,0,2,0,0,0,0,0,0,0.236,0.258,0.309,0.566
2017-07-27,4,4,0,2,0,0,0,0,0,0,0.241,0.262,0.313,0.575
2017-07-29,2,2,1,1,1,0,0,1,0,0,0.244,0.265,0.32,0.584
2017-07-30,5,5,1,1,0,0,0,1,0,0,0.243,0.263,0.317,0.58
2017-08-01,4,4,0,2,0,0,0,0,0,0,0.248,0.268,0.32,0.588
2017-08-02,4,4,1,1,0,0,0,1,0,0,0.248,0.267,0.319,0.586
2017-08-03,4,3,1,1,0,0,0,0,1,0,0.249,0.271,0.319,0.591
2017-08-04,5,3,1,2,1,0,0,1,1,0,0.255,0.279,0.329,0.608
2017-08-05,3,3,0,2,0,0,0,0,0,0,0.26,0.284,0.333,0.617
2017-08-06,3,2,0,1,0,0,0,0,1,0,0.262,0.289,0.335,0.624
2017-08-08,1,1,0,0,0,0,0,0,0,0,0.261,0.288,0.333,0.621
2017-08-09,4,3,0,0,0,0,0,0,1,1,0.258,0.287,0.329,0.616
2017-08-10,1,1,1,0,0,0,0,0,0,0,0.257,0.286,0.327,0.613
2017-08-11,0,0,0,0,0,0,0,0,0,0,0.257,0.286,0.327,0.613
2017-08-12,5,4,1,0,0,0,0,0,1,0,0.252,0.284,0.322,0.606
2017-08-15,1,1,0,0,0,0,0,0,0,0,0.251,0.283,0.32,0.603
2017-08-16,4,4,0,0,0,0,0,0,0,0,0.247,0.278,0.315,0.593
2017-08-18,5,5,2,3,2,0,0,0,0,0,0.254,0.285,0.329,0.614
2017-08-19,5,3,0,1,0,0,0,0,2,0,0.255,0.291,0.329,0.62
2017-08-20,5,4,1,1,0,0,0,0,1,0,0.255,0.293,0.328,0.621
2017-08-21,1,1,0,0,0,0,0,0,0,1,0.254,0.292,0.327,0.618
2017-08-22,3,3,0,1,0,0,0,0,0,0,0.255,0.292,0.327,0.619
2017-08-27,5,5,0,2,1,0,0,3,0,1,0.258,0.294,0.332,0.626
2017-08-28,4,3,0,1,1,0,0,0,1,1,0.259,0.297,0.336,0.633
2017-08-29,4,4,1,2,0,0,0,2,0,0,0.262,0.3,0.338,0.638
2017-08-30,5,5,0,1,0,0,0,0,0,2,0.261,0.298,0.336,0.634
2017-09-03,1,1,0,0,0,0,0,0,0,0,0.26,0.297,0.335,0.632
2017-09-04,1,1,0,0,0,0,0,0,0,0,0.259,0.296,0.333,0.63
2017-09-05,1,1,0,1,0,0,0,1,0,0,0.262,0.299,0.336,0.634
2017-09-06,1,1,0,0,0,0,0,0,0,1,0.261,0.298,0.335,0.632
2017-09-08,1,1,0,0,0,0,0,0,0,0,0.26,0.297,0.333,0.63
2017-09-09,2,2,0,2,0,0,0,0,0,0,0.265,0.301,0.338,0.64
2017-09-10,1,1,1,1,0,0,0,0,0,0,0.268,0.304,0.341,0.644
2017-09-12,1,1,0,0,0,0,0,0,0,0,0.267,0.303,0.339,0.642
2017-09-13,1,1,0,0,0,0,0,0,0,0,0.266,0.302,0.338,0.64
2017-09-17,1,1,0,0,0,0,0,0,0,0,0.265,0.301,0.337,0.638
2017-09-19,1,1,0,1,0,0,0,0,0,0,0.268,0.303,0.339,0.642
2017-09-20,1,1,1,1,0,0,0,0,0,0,0.27,0.305,0.342,0.647
2017-09-22,1,1,0,1,0,0,0,0,0,0,0.273,0.308,0.344,0.652
2017-09-27,1,1,0,0,0,0,0,0,0,0,0.272,0.307,0.343,0.649
2017-09-28,4,4,0,0,0,0,0,0,0,0,0.268,0.303,0.338,0.641
2017-09-29,1,1,0,0,0,0,0,0,0,0,0.267,0.302,0.337,0.638
2017-09-30,1,1,0,1,0,0,0,0,0,0,0.27,0.304,0.339,0.643
2017-10-01,2,2,1,2,0,0,0,1,0,0,0.275,0.308,0.344,0.652
