date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-18,4,3,1,2,0,0,0,0,1,0,0.242,0.339,0.315,0.654
2021-06-19,4,4,1,2,0,0,0,0,0,0,0.249,0.342,0.32,0.661
2021-06-20,4,4,1,3,0,0,0,0,0,1,0.26,0.35,0.329,0.68
2021-06-22,4,4,0,1,0,0,0,0,0,1,0.26,0.348,0.328,0.676
2021-06-23,3,2,0,0,0,0,0,0,1,1,0.257,0.348,0.324,0.672
2021-06-24,3,2,1,1,0,0,0,0,1,0,0.26,0.352,0.326,0.678
2021-06-25,3,3,2,1,0,0,0,0,0,0,0.261,0.352,0.326,0.678
2021-06-26,3,3,0,0,0,0,0,0,0,0,0.257,0.347,0.321,0.668
2021-06-27,3,3,0,2,0,0,0,0,0,0,0.263,0.352,0.326,0.678
2021-06-28,4,4,0,1,0,0,0,0,0,0,0.263,0.35,0.325,0.674
2021-06-29,4,4,0,1,0,0,0,0,0,2,0.263,0.348,0.323,0.671
2021-07-01,3,3,0,2,0,0,0,0,0,0,0.269,0.352,0.328,0.68
2021-07-02,4,3,1,1,1,0,0,0,1,1,0.27,0.355,0.333,0.688
2021-07-03,4,3,0,0,0,0,0,0,1,0,0.266,0.353,0.329,0.681
2021-07-04,3,3,0,0,0,0,0,0,0,2,0.262,0.349,0.324,0.672
2021-07-05,4,4,1,2,1,0,0,0,0,0,0.266,0.351,0.332,0.683
2021-07-06,4,4,1,1,0,0,0,2,0,0,0.266,0.349,0.33,0.68
2021-07-07,4,3,0,1,0,0,0,0,1,1,0.267,0.352,0.33,0.682
2021-07-08,3,3,0,0,0,0,0,0,0,0,0.263,0.348,0.326,0.674
2021-07-09,3,2,0,1,0,0,0,0,1,0,0.265,0.351,0.327,0.679
2021-07-10,4,4,0,1,0,0,0,1,0,0,0.265,0.35,0.326,0.676
2021-07-16,4,4,2,2,1,0,0,4,0,0,0.269,0.352,0.333,0.685
2021-07-17,4,3,2,2,0,0,0,0,1,0,0.274,0.358,0.338,0.696
2021-07-18,4,4,0,1,0,0,0,0,0,2,0.274,0.356,0.336,0.692
2021-07-20,4,3,0,0,0,0,0,0,0,0,0.27,0.355,0.332,0.687
2021-07-21,4,4,0,2,1,0,0,2,0,2,0.274,0.357,0.339,0.696
2021-07-23,3,3,0,0,0,0,0,0,0,0,0.271,0.353,0.335,0.688
2021-07-24,4,3,2,3,1,0,0,1,1,0,0.28,0.362,0.346,0.708
2021-07-27,3,3,0,1,0,0,0,0,0,0,0.28,0.362,0.346,0.708
2021-07-28,3,3,0,0,0,0,0,0,0,1,0.277,0.358,0.342,0.7
2021-07-29,3,3,0,2,0,1,0,0,0,0,0.281,0.361,0.354,0.715
2021-07-30,3,3,1,2,0,1,0,1,0,0,0.286,0.364,0.365,0.729
2021-07-31,3,3,0,0,0,0,0,0,0,0,0.283,0.361,0.361,0.721
2021-08-01,4,4,0,0,0,0,0,0,0,2,0.278,0.356,0.355,0.711
2021-08-03,3,3,0,0,0,0,0,0,0,2,0.275,0.353,0.351,0.704
2021-08-04,4,4,1,2,0,0,0,1,0,0,0.279,0.354,0.354,0.708
2021-08-05,4,4,0,1,1,0,0,0,0,0,0.278,0.353,0.356,0.709
2021-08-06,4,4,0,1,0,0,0,0,0,1,0.278,0.352,0.354,0.706
2021-08-08,5,4,0,1,0,0,0,1,0,0,0.277,0.351,0.353,0.703
2021-08-09,5,5,1,2,0,0,0,1,0,1,0.279,0.351,0.354,0.705
2021-08-10,4,3,0,0,0,0,0,1,0,1,0.277,0.348,0.35,0.698
2021-08-11,4,4,0,0,0,0,0,1,0,1,0.273,0.344,0.345,0.69
2021-08-13,4,4,0,0,0,0,0,0,0,0,0.269,0.34,0.341,0.681
2021-08-14,4,4,1,2,0,0,0,0,0,0,0.272,0.342,0.343,0.685
2021-08-15,4,3,0,0,0,0,0,0,1,1,0.27,0.341,0.34,0.681
2021-08-16,5,3,2,1,0,0,0,0,1,0,0.27,0.343,0.34,0.682
2021-08-17,3,3,0,1,0,0,0,0,0,1,0.271,0.343,0.34,0.682
2021-08-18,4,4,1,3,0,0,0,0,0,0,0.277,0.347,0.345,0.692
2021-08-19,4,3,1,1,0,0,1,2,0,1,0.277,0.347,0.354,0.701
2021-08-20,5,4,0,0,0,0,0,0,0,1,0.274,0.343,0.349,0.693
2021-08-21,5,5,0,3,1,0,0,1,0,1,0.279,0.347,0.356,0.703
2021-08-22,5,3,2,2,0,0,0,1,2,1,0.282,0.353,0.359,0.712
2021-08-23,5,5,0,1,0,0,0,0,0,1,0.281,0.351,0.357,0.707
2021-08-24,4,4,0,1,0,0,0,0,0,0,0.281,0.35,0.355,0.705
2021-08-25,5,4,0,0,0,0,0,0,1,2,0.278,0.348,0.351,0.699
2021-08-26,5,3,1,1,0,0,0,1,2,0,0.278,0.351,0.351,0.702
2021-08-27,6,6,1,3,0,0,0,1,0,0,0.282,0.353,0.354,0.707
2021-08-28,4,4,1,3,0,0,0,0,0,1,0.287,0.357,0.358,0.715
2021-08-29,4,4,1,3,0,0,0,0,0,1,0.292,0.361,0.362,0.723
2021-08-31,4,3,0,1,1,0,0,0,0,0,0.292,0.362,0.365,0.727
2021-09-01,5,4,0,1,0,0,0,0,1,0,0.292,0.363,0.363,0.726
2021-09-02,4,3,0,0,0,0,0,0,1,1,0.289,0.362,0.361,0.722
2021-09-03,5,4,1,0,0,0,0,0,1,0,0.286,0.36,0.357,0.716
2021-09-04,4,4,1,2,0,0,0,0,0,1,0.289,0.361,0.358,0.719
2021-09-05,4,4,2,2,1,0,0,0,0,0,0.291,0.362,0.362,0.724
2021-09-06,5,4,0,1,0,0,0,0,0,1,0.29,0.361,0.361,0.722
2021-09-07,5,5,0,2,0,0,0,1,0,1,0.292,0.362,0.362,0.723
2021-09-08,5,5,1,2,1,0,0,1,0,0,0.293,0.362,0.365,0.727
2021-09-09,5,5,2,3,0,0,1,2,0,2,0.297,0.365,0.375,0.739
2021-09-10,5,5,1,2,1,0,0,0,0,0,0.298,0.365,0.377,0.742
2021-09-11,4,4,1,2,0,0,0,0,0,0,0.3,0.366,0.379,0.745
2021-09-12,5,4,0,1,0,0,0,0,0,3,0.3,0.365,0.377,0.742
2021-09-14,5,5,1,3,0,0,0,1,0,0,0.303,0.368,0.38,0.748
2021-09-15,6,4,3,1,0,0,0,0,1,0,0.303,0.369,0.379,0.748
2021-09-16,5,3,1,0,0,0,0,0,2,0,0.3,0.37,0.376,0.746
2021-09-17,5,5,0,1,0,0,0,0,0,1,0.299,0.368,0.374,0.742
2021-09-18,5,5,1,2,0,0,0,1,0,0,0.3,0.368,0.374,0.743
2021-09-19,3,3,0,1,0,0,0,1,0,0,0.301,0.368,0.374,0.742
2021-09-20,4,4,2,2,0,0,0,0,0,1,0.302,0.369,0.375,0.744
2021-09-20,4,4,1,2,1,0,0,0,0,0,0.304,0.37,0.379,0.749
2021-09-21,4,4,0,1,1,0,0,0,0,0,0.304,0.369,0.38,0.749
2021-09-24,4,4,0,0,0,0,0,0,0,0,0.301,0.366,0.376,0.743
2021-09-25,4,4,0,2,1,0,0,0,0,0,0.303,0.367,0.38,0.747
2021-09-26,5,4,0,1,0,0,0,1,0,1,0.302,0.366,0.378,0.744
2021-09-27,4,4,1,1,0,0,0,0,0,1,0.302,0.365,0.377,0.742
2021-09-28,4,4,1,1,0,1,0,1,0,0,0.301,0.364,0.38,0.744
2021-09-29,5,4,1,1,1,0,0,0,1,0,0.301,0.364,0.381,0.746
2021-09-30,4,4,0,1,0,0,0,0,0,1,0.301,0.363,0.38,0.744
2021-10-01,5,3,2,1,0,0,0,0,2,0,0.301,0.366,0.38,0.746
2021-10-02,4,3,0,0,0,0,0,0,1,0,0.299,0.365,0.378,0.743
2021-10-03,2,2,0,1,0,0,0,0,0,1,0.3,0.365,0.378,0.744
