date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-08,1,1,0,0,0,0,0,0,0,1,0.248,0.321,0.296,0.617
2018-06-09,2,2,0,1,0,0,0,0,0,0,0.252,0.324,0.299,0.623
2018-06-10,4,4,0,1,1,0,0,0,0,2,0.252,0.322,0.305,0.627
2018-06-13,4,3,0,1,0,0,0,1,0,0,0.254,0.327,0.306,0.633
2018-06-14,1,1,0,0,0,0,0,0,0,1,0.252,0.325,0.304,0.628
2018-06-15,3,3,0,0,0,0,0,0,0,0,0.246,0.318,0.297,0.615
2018-06-17,1,1,0,0,0,0,0,0,0,1,0.245,0.316,0.295,0.611
2018-06-19,1,1,0,0,0,0,0,0,0,1,0.243,0.314,0.293,0.607
2018-06-22,1,1,0,0,0,0,0,0,0,1,0.241,0.312,0.291,0.603
2018-06-29,3,3,0,0,0,0,0,0,0,1,0.236,0.306,0.285,0.591
2018-07-01,1,1,1,1,1,0,0,0,0,0,0.241,0.311,0.297,0.607
2018-07-03,1,1,1,1,0,0,0,0,0,0,0.247,0.315,0.301,0.616
2018-07-04,1,1,0,0,0,0,0,0,0,0,0.245,0.313,0.299,0.612
2018-07-05,1,1,0,0,0,0,0,0,0,0,0.243,0.311,0.297,0.608
2018-07-07,1,1,0,0,0,0,0,0,0,1,0.242,0.309,0.295,0.604
2018-07-27,1,1,0,0,0,0,0,0,0,1,0.24,0.307,0.293,0.601
2018-07-29,4,3,0,2,0,0,0,0,1,0,0.248,0.318,0.301,0.618
2018-07-31,4,4,1,2,0,0,1,2,0,0,0.255,0.322,0.325,0.647
2018-08-01,4,4,0,0,0,0,0,0,0,3,0.248,0.315,0.317,0.631
2018-08-02,1,1,0,1,0,0,0,0,0,0,0.253,0.318,0.321,0.639
2018-08-03,4,3,0,0,0,0,0,0,1,1,0.248,0.317,0.315,0.632
2018-08-04,4,4,0,2,0,0,0,1,0,1,0.254,0.321,0.32,0.64
2018-08-05,3,2,1,1,0,0,1,1,1,1,0.257,0.326,0.339,0.666
2018-08-06,4,4,0,3,0,0,0,1,0,0,0.269,0.335,0.349,0.684
2018-08-07,1,1,0,0,0,0,0,0,0,0,0.267,0.333,0.347,0.68
2018-08-08,5,5,0,3,2,0,0,3,0,2,0.276,0.34,0.365,0.705
2018-08-10,4,4,2,3,1,0,0,1,0,1,0.286,0.348,0.378,0.726
2018-08-11,1,1,0,0,0,0,0,0,0,1,0.285,0.346,0.376,0.723
2018-08-12,4,4,0,0,0,0,0,0,0,2,0.279,0.34,0.368,0.708
2018-08-13,5,5,1,2,0,0,0,0,0,2,0.282,0.341,0.369,0.71
2018-08-14,4,4,0,0,0,0,0,0,0,1,0.276,0.335,0.362,0.697
2018-08-15,6,4,2,2,0,1,0,0,2,1,0.281,0.344,0.374,0.718
2018-08-16,7,7,3,3,2,0,0,0,0,1,0.286,0.346,0.386,0.732
2018-08-16,5,5,0,1,1,0,0,0,0,2,0.284,0.343,0.386,0.729
2018-08-17,4,4,0,3,0,0,0,1,0,1,0.292,0.35,0.393,0.743
2018-08-18,4,4,0,0,0,0,0,0,0,4,0.287,0.344,0.386,0.73
2018-08-19,4,3,2,1,0,0,0,0,1,2,0.288,0.347,0.385,0.732
2018-08-20,6,6,0,1,0,0,0,0,0,1,0.284,0.343,0.379,0.722
2018-08-21,4,4,0,1,0,0,0,1,0,0,0.284,0.341,0.377,0.718
2018-08-22,4,4,0,0,0,0,0,0,0,0,0.279,0.336,0.371,0.707
2018-08-23,4,4,0,0,0,0,0,0,0,2,0.275,0.331,0.365,0.696
2018-08-24,4,4,0,1,0,0,0,0,0,1,0.274,0.33,0.363,0.692
2018-08-25,1,1,0,0,0,0,0,0,0,0,0.273,0.328,0.361,0.69
2018-08-26,4,4,0,1,0,0,0,0,0,1,0.273,0.327,0.36,0.687
2018-08-27,5,5,0,2,0,0,0,1,0,2,0.275,0.329,0.36,0.689
2018-08-28,5,2,0,0,0,0,0,0,3,0,0.273,0.333,0.358,0.691
2018-08-29,5,5,2,2,0,0,0,1,0,2,0.275,0.334,0.358,0.693
2018-08-31,4,4,0,1,0,0,0,0,0,3,0.275,0.333,0.357,0.69
2018-09-01,4,4,0,1,0,0,0,0,0,0,0.275,0.332,0.355,0.688
2018-09-02,4,4,0,0,0,0,0,0,0,1,0.271,0.328,0.35,0.678
2018-09-03,5,5,0,1,0,0,0,0,0,2,0.27,0.326,0.348,0.673
2018-09-04,3,3,0,0,0,0,0,0,0,0,0.267,0.323,0.344,0.666
2018-09-05,4,4,0,1,0,0,0,1,0,1,0.266,0.322,0.343,0.664
2018-09-08,1,1,0,0,0,0,0,0,0,0,0.266,0.321,0.341,0.662
2018-09-09,4,4,0,1,1,0,0,1,0,2,0.265,0.32,0.344,0.663
2018-09-11,4,2,1,0,0,0,0,0,2,1,0.264,0.322,0.341,0.663
2018-09-13,3,3,0,0,0,0,0,0,0,2,0.261,0.319,0.338,0.657
2018-09-13,4,4,0,0,0,0,0,0,0,3,0.257,0.315,0.333,0.648
2018-09-14,4,4,1,1,0,0,1,2,0,1,0.257,0.314,0.342,0.656
2018-09-15,3,3,0,0,0,0,0,0,0,2,0.255,0.312,0.339,0.65
2018-09-16,4,4,1,1,0,0,0,0,0,1,0.255,0.311,0.338,0.648
2018-09-17,4,4,0,1,1,0,0,1,0,1,0.255,0.31,0.34,0.65
2018-09-18,1,1,0,0,0,0,0,0,0,1,0.254,0.309,0.339,0.648
2018-09-19,4,4,0,0,0,0,0,0,0,1,0.251,0.306,0.334,0.64
2018-09-20,3,3,0,0,0,0,0,0,0,3,0.248,0.303,0.331,0.634
2018-09-21,1,1,0,0,0,0,0,0,0,1,0.248,0.302,0.33,0.632
2018-09-22,3,3,0,0,0,0,0,0,0,2,0.245,0.3,0.327,0.627
2018-09-23,1,1,0,1,0,0,0,0,0,0,0.248,0.302,0.329,0.631
2018-09-25,4,4,0,1,0,0,0,0,0,2,0.248,0.301,0.328,0.63
2018-09-26,4,4,0,0,0,0,0,0,0,3,0.245,0.298,0.324,0.622
2018-09-29,6,5,0,2,1,0,0,1,1,2,0.247,0.301,0.328,0.63
2018-09-30,3,3,0,0,0,0,0,0,0,3,0.245,0.299,0.326,0.624
