date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-09-02,1,1,0,1,0,0,0,2,0,0,0.148,0.22,0.327,0.548
2021-09-03,4,4,1,0,0,0,0,0,0,2,0.145,0.215,0.319,0.535
2021-09-05,1,1,0,0,0,0,0,0,0,1,0.144,0.214,0.317,0.532
2021-09-07,4,4,0,1,1,0,0,0,0,2,0.146,0.215,0.322,0.537
2021-09-11,4,3,1,0,0,0,0,0,1,0,0.144,0.216,0.316,0.532
2021-09-16,4,4,0,0,0,0,0,0,0,1,0.14,0.211,0.309,0.52
2021-09-18,5,3,1,0,0,0,0,0,2,1,0.138,0.216,0.304,0.52
2021-09-20,4,4,0,0,0,0,0,0,0,1,0.135,0.212,0.297,0.509
2021-09-21,4,4,1,2,0,0,0,1,0,1,0.143,0.217,0.302,0.519
2021-09-23,3,3,0,0,0,0,0,0,0,2,0.141,0.214,0.297,0.511
2021-09-24,4,3,0,1,0,0,0,2,1,1,0.144,0.22,0.297,0.517
2021-09-26,5,4,0,0,0,0,0,0,1,2,0.141,0.219,0.291,0.511
2021-09-29,4,4,0,0,0,0,0,0,0,2,0.138,0.215,0.286,0.501
2021-10-01,4,3,1,1,0,0,0,0,1,2,0.141,0.22,0.286,0.507
2021-10-03,4,4,0,1,1,0,0,0,0,1,0.143,0.221,0.29,0.511
