date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-05-24,4,4,0,0,0,0,0,0,0,1,0.25,0.313,0.447,0.76
2017-05-25,5,5,1,2,0,0,1,2,0,0,0.255,0.316,0.467,0.783
2017-05-26,4,4,0,0,0,0,0,0,0,0,0.248,0.308,0.454,0.762
2017-05-27,4,4,1,2,0,0,1,2,0,0,0.255,0.313,0.476,0.788
2017-05-28,4,3,1,1,0,0,0,0,1,0,0.257,0.317,0.473,0.79
2017-05-29,4,3,0,0,0,0,0,0,1,3,0.252,0.315,0.464,0.779
2017-05-30,2,2,0,0,0,0,0,0,0,0,0.248,0.312,0.458,0.769
2017-05-31,4,4,0,1,0,0,0,0,0,2,0.248,0.31,0.452,0.763
2017-06-02,4,4,0,0,0,0,0,0,0,1,0.242,0.303,0.441,0.744
2017-06-03,4,4,1,1,0,0,1,1,0,1,0.242,0.302,0.455,0.757
2017-06-04,3,3,0,0,0,0,0,0,0,1,0.238,0.297,0.446,0.744
2017-06-05,5,5,1,3,1,0,1,3,0,1,0.249,0.305,0.474,0.779
2017-06-06,4,4,0,1,0,0,0,0,0,2,0.249,0.304,0.469,0.773
2017-06-07,3,3,0,1,0,0,0,0,0,1,0.25,0.305,0.467,0.771
2017-06-08,4,4,0,1,0,0,0,0,0,0,0.25,0.303,0.462,0.765
2017-06-09,4,4,1,1,0,0,0,1,0,2,0.25,0.302,0.457,0.76
2017-06-10,4,4,0,2,1,0,0,0,0,0,0.255,0.306,0.464,0.77
2017-06-11,5,5,0,1,0,0,0,1,0,1,0.254,0.304,0.457,0.761
2017-06-12,5,5,1,2,0,0,0,2,0,0,0.257,0.306,0.455,0.761
2017-06-13,5,5,1,2,1,0,0,0,0,3,0.261,0.308,0.459,0.767
2017-06-14,4,2,0,1,1,0,0,0,2,0,0.263,0.316,0.464,0.78
2017-06-15,3,3,0,1,0,0,0,0,0,1,0.264,0.316,0.462,0.778
2017-06-16,4,4,0,1,0,0,0,0,0,0,0.264,0.315,0.458,0.773
2017-06-17,5,4,0,1,0,0,0,0,1,2,0.264,0.317,0.455,0.771
2017-06-18,5,4,0,1,0,0,0,0,1,2,0.263,0.318,0.451,0.769
2017-06-20,5,5,0,0,0,0,0,0,0,1,0.258,0.312,0.441,0.753
2017-06-21,5,5,0,1,0,0,0,0,0,0,0.256,0.31,0.436,0.746
2017-06-22,4,4,1,2,0,0,1,3,0,1,0.261,0.313,0.45,0.762
2017-06-23,5,4,1,1,0,0,1,2,1,2,0.26,0.314,0.459,0.773
2017-06-24,4,2,0,0,0,0,0,0,2,2,0.258,0.317,0.455,0.772
2017-06-25,5,5,0,0,0,0,0,0,0,1,0.253,0.311,0.446,0.757
2017-06-27,5,4,0,0,0,0,0,0,1,2,0.249,0.309,0.439,0.748
2017-06-28,4,3,1,1,0,0,1,1,1,0,0.25,0.312,0.449,0.761
2017-06-30,4,4,0,0,0,0,0,0,0,1,0.246,0.308,0.442,0.75
2017-07-01,5,5,2,2,1,0,1,4,0,1,0.249,0.309,0.457,0.766
2017-07-02,5,5,1,2,0,0,0,0,0,2,0.252,0.311,0.456,0.766
2017-07-03,4,4,0,0,0,0,0,0,0,1,0.248,0.307,0.449,0.756
2017-07-04,4,4,0,0,0,0,0,0,0,2,0.245,0.303,0.442,0.745
2017-07-05,4,4,0,1,0,1,0,0,0,0,0.245,0.302,0.447,0.749
2017-07-06,3,3,1,1,1,0,0,0,0,0,0.246,0.302,0.449,0.751
2017-07-07,4,2,1,2,1,0,1,1,2,0,0.251,0.311,0.467,0.778
2017-07-08,4,3,0,2,1,0,0,0,1,0,0.255,0.317,0.472,0.789
2017-07-09,4,4,0,0,0,0,0,0,0,0,0.252,0.313,0.466,0.779
2017-07-14,5,4,0,0,0,0,0,0,1,2,0.248,0.311,0.46,0.771
2017-07-15,4,4,0,0,0,0,0,0,0,2,0.245,0.307,0.454,0.761
2017-07-16,4,3,1,1,0,0,0,0,1,1,0.246,0.31,0.452,0.762
2017-07-17,1,1,0,1,0,0,0,0,0,0,0.248,0.312,0.454,0.766
2017-07-18,5,5,0,0,0,0,0,0,0,1,0.244,0.307,0.447,0.754
2017-07-19,6,6,0,3,0,0,0,0,0,1,0.249,0.31,0.448,0.758
2017-07-21,4,4,1,1,1,0,0,2,0,1,0.249,0.31,0.449,0.758
2017-07-22,4,4,0,1,0,0,0,0,0,2,0.249,0.309,0.446,0.755
2017-07-23,4,4,0,0,0,0,0,0,0,2,0.246,0.306,0.441,0.746
2017-07-24,3,3,0,1,1,0,0,1,0,0,0.247,0.306,0.443,0.749
2017-07-25,4,4,0,1,1,0,0,0,0,2,0.247,0.305,0.443,0.749
2017-07-26,5,4,2,3,2,0,0,2,1,0,0.253,0.312,0.453,0.765
2017-07-28,4,4,1,1,0,0,1,3,0,0,0.253,0.311,0.459,0.77
2017-07-29,5,5,1,1,0,0,0,0,0,0,0.252,0.31,0.456,0.765
2017-07-30,4,3,0,0,0,0,0,0,1,2,0.25,0.309,0.452,0.761
2017-07-31,4,4,1,3,0,0,0,2,0,0,0.256,0.314,0.455,0.769
2017-08-01,4,3,0,2,1,0,0,1,1,1,0.259,0.318,0.46,0.778
2017-08-02,4,4,0,0,0,0,0,0,0,0,0.256,0.315,0.455,0.769
2017-08-03,5,5,0,1,0,0,0,0,0,1,0.255,0.313,0.451,0.764
2017-08-04,4,4,0,0,0,0,0,0,0,1,0.253,0.31,0.446,0.757
2017-08-05,4,4,0,0,0,0,0,0,0,0,0.25,0.307,0.441,0.749
2017-08-06,1,1,0,0,0,0,0,0,0,0,0.249,0.307,0.44,0.747
2017-08-08,5,4,0,0,0,0,0,0,1,2,0.247,0.305,0.436,0.741
2017-08-09,4,4,0,0,0,0,0,0,0,0,0.244,0.302,0.431,0.734
2017-08-10,3,3,0,1,0,0,0,0,0,1,0.245,0.303,0.43,0.733
2017-08-11,4,4,0,2,1,0,0,2,0,0,0.247,0.304,0.434,0.738
2017-08-12,4,3,0,0,0,0,0,1,0,1,0.246,0.302,0.43,0.732
2017-08-13,1,1,0,0,0,0,0,0,0,1,0.245,0.301,0.429,0.73
2017-08-14,5,5,1,1,0,0,0,0,0,0,0.244,0.3,0.426,0.726
2017-08-15,4,4,0,0,0,0,0,0,0,1,0.242,0.297,0.422,0.719
2017-08-16,4,3,0,0,0,0,0,0,1,1,0.24,0.297,0.419,0.716
2017-08-17,3,3,0,0,0,0,0,0,0,0,0.238,0.295,0.416,0.711
2017-08-18,4,4,0,0,0,0,0,0,0,0,0.236,0.292,0.412,0.704
2017-08-22,4,4,2,2,1,0,1,1,0,2,0.239,0.294,0.422,0.716
2017-08-22,4,4,1,1,0,0,1,1,0,1,0.239,0.293,0.428,0.721
2017-08-23,4,4,0,1,1,0,0,1,0,2,0.239,0.293,0.429,0.722
2017-08-24,5,5,1,3,1,0,1,3,0,0,0.243,0.296,0.44,0.736
2017-08-25,4,4,0,1,0,0,0,0,0,1,0.243,0.296,0.438,0.734
2017-08-26,4,4,0,0,0,0,0,0,0,2,0.241,0.294,0.434,0.728
2017-08-27,3,3,0,0,0,0,0,0,0,3,0.239,0.292,0.431,0.723
2017-08-30,4,4,0,1,0,0,0,0,0,1,0.239,0.291,0.43,0.721
2017-09-01,4,4,0,2,0,0,0,0,0,0,0.242,0.293,0.43,0.723
2017-09-02,5,5,1,2,0,0,1,2,0,2,0.243,0.294,0.436,0.73
2017-09-03,5,5,0,0,0,0,0,0,0,2,0.241,0.291,0.432,0.723
2017-09-04,2,2,0,0,0,0,0,0,0,0,0.24,0.29,0.43,0.72
2017-09-06,3,3,0,0,0,0,0,0,0,2,0.238,0.288,0.427,0.715
2017-09-07,3,3,1,1,0,0,1,1,0,1,0.239,0.289,0.433,0.721
2017-09-08,1,1,0,0,0,0,0,0,0,1,0.238,0.288,0.432,0.72
2017-09-12,1,0,0,0,0,0,0,0,1,0,0.238,0.289,0.432,0.721
2017-09-13,1,1,0,0,0,0,0,0,0,0,0.238,0.289,0.431,0.72
2017-09-16,4,4,0,1,0,0,0,0,0,1,0.238,0.288,0.429,0.718
2017-09-17,3,3,0,0,0,0,0,0,0,0,0.236,0.287,0.427,0.714
2017-09-20,4,4,2,2,1,0,1,2,0,1,0.239,0.288,0.436,0.724
2017-09-21,1,1,0,0,0,0,0,0,0,1,0.238,0.288,0.435,0.723
2017-09-23,1,1,0,1,0,0,0,0,0,0,0.24,0.289,0.436,0.725
2017-09-24,4,4,0,0,0,0,0,0,0,2,0.238,0.287,0.432,0.719
2017-09-25,1,1,0,0,0,0,0,0,0,0,0.237,0.287,0.431,0.718
2017-09-26,4,4,1,2,0,0,0,1,0,2,0.239,0.288,0.432,0.72
2017-09-27,1,1,0,1,0,0,0,0,0,0,0.241,0.289,0.433,0.723
2017-09-30,1,1,0,0,0,0,0,0,0,0,0.24,0.289,0.432,0.721
