date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-15,5,5,0,1,1,0,0,2,0,2,0.219,0.301,0.329,0.63
2021-05-16,3,3,0,1,0,0,0,0,0,1,0.224,0.302,0.329,0.631
2021-05-18,5,4,1,1,0,0,1,3,1,3,0.225,0.308,0.363,0.67
2021-05-20,5,2,2,0,0,0,0,0,3,1,0.22,0.323,0.354,0.677
2021-05-21,1,1,1,0,0,0,0,0,0,1,0.217,0.32,0.349,0.669
2021-05-22,1,1,0,0,0,0,0,0,0,0,0.214,0.316,0.345,0.662
2021-05-23,4,3,1,1,0,0,0,1,0,2,0.218,0.317,0.345,0.662
2021-05-24,0,0,1,0,0,0,0,0,0,0,0.218,0.317,0.345,0.662
2021-05-25,3,2,1,1,0,0,0,0,1,1,0.225,0.327,0.348,0.675
2021-05-26,4,4,0,0,0,0,0,0,0,4,0.215,0.315,0.333,0.648
2021-05-27,4,4,0,1,0,0,0,0,0,2,0.216,0.313,0.33,0.642
2021-05-30,3,3,1,2,0,0,1,1,0,0,0.23,0.322,0.37,0.692
2021-06-01,4,3,0,0,0,0,0,0,1,0,0.223,0.319,0.359,0.679
2021-06-02,3,3,0,0,0,0,0,0,0,1,0.217,0.311,0.349,0.66
2021-06-03,1,1,0,1,1,0,0,0,0,0,0.224,0.317,0.364,0.682
2021-06-04,4,4,0,1,0,0,0,2,0,2,0.225,0.315,0.36,0.675
2021-06-05,0,0,0,0,0,0,0,0,0,0,0.225,0.315,0.36,0.675
2021-06-06,2,1,0,0,0,0,0,0,1,1,0.223,0.318,0.357,0.675
2021-06-09,3,3,0,0,0,0,0,0,0,1,0.217,0.311,0.348,0.658
2021-06-12,4,2,1,0,0,0,0,0,1,0,0.214,0.316,0.342,0.658
2021-06-13,4,1,1,0,0,0,0,0,3,0,0.212,0.329,0.339,0.668
2021-06-14,4,4,0,1,0,0,0,0,0,1,0.213,0.326,0.336,0.662
2021-06-16,0,0,1,0,0,0,0,0,0,0,0.213,0.326,0.336,0.662
2021-06-17,4,3,1,1,0,0,0,0,1,1,0.216,0.331,0.336,0.667
2021-06-18,3,3,0,0,0,0,0,0,0,1,0.211,0.325,0.328,0.653
2021-06-19,1,1,0,0,0,0,0,0,0,1,0.209,0.322,0.326,0.648
2021-06-20,4,4,0,0,0,0,0,0,0,1,0.203,0.314,0.316,0.63
2021-06-22,0,0,0,0,0,0,0,0,0,0,0.203,0.314,0.316,0.63
2021-06-23,4,2,1,0,0,0,0,0,2,1,0.2,0.319,0.311,0.63
2021-06-25,4,4,0,0,0,0,0,0,0,3,0.194,0.311,0.302,0.613
2021-06-26,4,4,2,2,0,1,0,3,0,2,0.203,0.315,0.322,0.637
2021-06-27,0,0,0,0,0,0,0,0,0,0,0.203,0.315,0.322,0.637
2021-06-29,3,2,0,0,0,0,0,0,1,1,0.2,0.316,0.317,0.633
2021-06-30,1,1,0,0,0,0,0,0,0,0,0.199,0.314,0.315,0.629
2021-07-04,0,0,1,0,0,0,0,0,0,0,0.199,0.314,0.315,0.629
2021-07-05,0,0,1,0,0,0,0,0,0,0,0.199,0.314,0.315,0.629
2021-07-07,3,3,1,1,0,0,1,1,0,0,0.201,0.314,0.336,0.65
2021-07-07,3,3,0,0,0,0,0,0,0,3,0.197,0.309,0.329,0.638
2021-07-09,4,4,2,2,1,0,0,0,0,1,0.205,0.313,0.34,0.653
2021-07-10,0,0,0,0,0,0,0,0,0,0,0.205,0.313,0.34,0.653
2021-07-11,3,3,0,0,0,0,0,0,0,2,0.201,0.308,0.333,0.641
2021-07-16,2,2,1,0,0,0,0,0,0,1,0.199,0.305,0.329,0.634
2021-07-17,2,2,0,0,0,0,0,0,0,2,0.196,0.302,0.325,0.627
2021-07-18,1,1,0,0,0,0,0,0,0,0,0.195,0.3,0.323,0.623
2021-07-21,3,3,0,1,0,1,0,0,0,1,0.198,0.301,0.335,0.636
2021-07-22,0,0,1,0,0,0,0,0,0,0,0.198,0.301,0.335,0.636
2021-07-23,1,1,1,1,0,0,0,0,0,0,0.202,0.304,0.339,0.643
2021-07-24,4,3,2,1,0,0,1,1,1,1,0.205,0.308,0.357,0.665
2021-07-25,3,3,0,2,0,0,0,0,0,1,0.213,0.313,0.362,0.676
2021-07-27,0,0,0,0,0,0,0,0,0,0,0.213,0.313,0.362,0.676
2021-07-28,3,3,0,0,0,0,0,0,0,1,0.209,0.309,0.356,0.665
2021-07-29,4,4,1,1,0,0,1,4,0,3,0.21,0.308,0.37,0.678
2021-07-31,0,0,1,0,0,0,0,0,0,0,0.21,0.308,0.37,0.678
2021-08-01,0,0,0,0,0,0,0,0,0,0,0.21,0.308,0.37,0.678
2021-08-03,1,1,0,0,0,0,0,0,0,0,0.209,0.306,0.368,0.674
2021-08-04,3,3,0,0,0,0,0,0,0,1,0.205,0.302,0.362,0.664
2021-08-06,1,1,1,0,0,0,0,0,0,0,0.204,0.3,0.36,0.661
2021-08-07,4,3,0,1,1,0,0,1,1,2,0.206,0.304,0.365,0.669
2021-08-08,4,4,2,2,0,0,2,5,0,1,0.212,0.308,0.399,0.707
2021-08-11,4,4,1,1,0,0,1,4,0,2,0.213,0.307,0.411,0.718
2021-08-12,2,2,0,0,0,0,0,0,0,2,0.211,0.304,0.407,0.711
2021-08-16,4,4,1,2,0,0,1,1,0,1,0.217,0.307,0.424,0.731
2021-08-17,1,0,0,0,0,0,0,0,1,0,0.217,0.31,0.424,0.734
2021-08-18,0,0,0,0,0,0,0,0,0,0,0.217,0.31,0.424,0.734
2021-08-19,4,2,2,0,0,0,0,0,2,1,0.215,0.314,0.42,0.733
2021-08-20,1,1,0,0,0,0,0,0,0,0,0.214,0.312,0.417,0.73
2021-08-21,0,0,0,0,0,0,0,0,0,0,0.214,0.312,0.417,0.73
2021-08-22,4,3,2,1,1,0,0,0,1,1,0.215,0.315,0.421,0.736
2021-08-24,2,2,1,1,0,0,0,0,0,1,0.218,0.317,0.422,0.739
2021-08-25,4,4,0,0,0,0,0,0,0,3,0.214,0.312,0.414,0.726
2021-08-27,0,0,0,0,0,0,0,0,0,0,0.214,0.312,0.414,0.726
2021-08-28,0,0,0,0,0,0,0,0,0,0,0.214,0.312,0.414,0.726
2021-08-29,4,4,0,1,0,0,0,0,0,0,0.215,0.311,0.411,0.722
2021-09-12,5,3,1,1,0,0,1,2,2,1,0.216,0.316,0.423,0.74
2021-09-13,4,4,0,0,0,0,0,0,0,3,0.212,0.312,0.416,0.728
2021-09-14,0,0,0,0,0,0,0,0,0,0,0.212,0.312,0.416,0.728
2021-09-15,3,3,1,1,0,0,1,2,0,1,0.214,0.312,0.428,0.74
2021-09-17,5,5,1,1,0,0,1,3,0,0,0.214,0.31,0.436,0.746
2021-09-18,4,3,0,0,0,0,0,0,0,2,0.211,0.309,0.43,0.739
2021-09-19,3,3,0,0,0,0,0,0,0,2,0.208,0.305,0.425,0.73
2021-09-20,0,0,0,0,0,0,0,0,0,0,0.208,0.305,0.425,0.73
2021-09-21,4,3,0,0,0,0,0,0,1,2,0.206,0.305,0.42,0.724
2021-09-25,4,3,1,0,0,0,0,1,0,2,0.203,0.3,0.415,0.715
2021-09-26,3,3,0,0,0,0,0,0,0,2,0.201,0.297,0.41,0.707
2021-09-28,0,0,0,0,0,0,0,0,0,0,0.201,0.297,0.41,0.707
2021-09-29,4,4,1,2,0,2,0,1,0,0,0.206,0.3,0.427,0.727
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.206,0.3,0.427,0.727
2021-10-01,0,0,1,0,0,0,0,0,0,0,0.206,0.3,0.427,0.727
2021-10-03,0,0,0,0,0,0,0,0,0,0,0.206,0.3,0.427,0.727
