date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-22,3,3,0,2,0,1,0,0,0,0,0.262,0.337,0.429,0.765
2021-06-23,4,4,1,1,0,0,1,2,0,0,0.261,0.333,0.455,0.788
2021-06-25,4,4,1,1,0,0,0,0,0,2,0.261,0.33,0.446,0.776
2021-06-26,4,3,0,2,1,0,0,1,1,1,0.274,0.346,0.463,0.809
2021-06-27,4,4,0,1,0,0,0,0,0,0,0.273,0.342,0.455,0.797
2021-06-28,4,3,0,0,0,0,0,0,1,1,0.265,0.339,0.441,0.78
2021-06-30,4,2,1,2,0,0,0,0,2,0,0.279,0.361,0.452,0.813
2021-07-01,4,3,2,2,0,0,1,2,1,0,0.29,0.374,0.486,0.86
2021-07-02,5,5,0,1,0,0,0,0,0,0,0.286,0.367,0.473,0.84
2021-07-03,4,4,0,0,0,0,0,0,0,1,0.276,0.356,0.457,0.813
2021-07-04,4,4,0,0,0,0,0,0,0,1,0.267,0.346,0.442,0.787
2021-07-06,4,4,0,2,2,0,0,1,0,1,0.274,0.35,0.46,0.81
2021-07-07,4,4,1,0,0,0,0,0,0,1,0.266,0.34,0.445,0.786
2021-07-08,5,5,1,1,0,0,0,0,0,1,0.263,0.336,0.436,0.772
2021-07-09,1,1,0,0,0,0,0,0,0,0,0.261,0.333,0.433,0.766
2021-07-16,5,4,1,2,0,0,0,0,0,1,0.268,0.342,0.435,0.777
2021-07-17,4,4,1,1,0,0,0,0,0,1,0.268,0.34,0.43,0.769
2021-07-18,5,5,0,0,0,0,0,0,0,1,0.259,0.329,0.415,0.744
2021-07-20,1,1,0,0,0,0,0,0,0,1,0.257,0.327,0.412,0.739
2021-07-21,4,4,0,1,0,1,0,0,0,0,0.257,0.325,0.421,0.746
2021-07-25,4,4,0,2,0,0,0,0,0,1,0.263,0.329,0.423,0.753
2021-07-26,4,4,1,1,0,0,1,1,0,0,0.263,0.328,0.438,0.765
2021-07-27,6,5,3,2,0,0,1,1,1,1,0.267,0.333,0.455,0.788
2021-07-28,5,4,0,1,0,0,0,1,1,2,0.266,0.335,0.45,0.785
2021-07-29,4,4,0,1,0,0,0,0,0,2,0.266,0.333,0.445,0.778
2021-07-30,5,5,1,2,0,0,1,2,0,1,0.27,0.335,0.461,0.796
2021-07-31,4,4,1,1,0,0,1,1,0,2,0.269,0.333,0.473,0.806
2021-08-01,4,3,0,1,0,0,0,0,1,1,0.27,0.337,0.47,0.807
2021-08-03,5,5,1,1,1,0,0,0,0,1,0.268,0.333,0.468,0.802
2021-08-04,4,4,1,3,1,0,0,1,0,1,0.278,0.341,0.479,0.82
2021-08-05,4,4,1,2,0,0,0,0,0,2,0.283,0.344,0.48,0.824
2021-08-06,5,5,2,2,1,0,0,1,0,1,0.286,0.345,0.483,0.828
2021-08-07,4,3,1,1,1,0,0,0,0,0,0.286,0.348,0.485,0.834
2021-08-13,5,5,0,2,0,0,0,0,0,2,0.289,0.349,0.483,0.833
2021-08-14,4,3,1,1,0,0,0,0,1,1,0.29,0.352,0.481,0.833
2021-08-15,4,4,0,0,0,0,0,0,0,1,0.284,0.346,0.472,0.818
2021-08-16,4,4,1,1,0,0,0,0,0,0,0.284,0.344,0.468,0.813
2021-08-17,5,5,0,2,1,0,0,1,0,1,0.286,0.345,0.471,0.817
2021-08-20,5,4,1,2,0,0,0,0,1,0,0.29,0.35,0.472,0.822
2021-08-21,4,4,0,1,0,0,0,0,0,0,0.289,0.349,0.468,0.817
2021-08-22,5,5,1,1,1,0,0,0,0,1,0.288,0.346,0.467,0.813
2021-08-23,4,4,0,0,0,0,0,0,0,0,0.283,0.341,0.459,0.8
2021-08-25,3,3,0,1,0,0,0,1,0,0,0.283,0.341,0.457,0.798
2021-08-25,6,6,1,3,1,0,1,5,0,2,0.289,0.344,0.474,0.818
2021-08-27,4,4,0,0,0,0,0,0,0,0,0.284,0.339,0.467,0.806
2021-08-28,4,4,0,0,0,0,0,0,0,0,0.28,0.335,0.46,0.794
2021-08-29,5,5,1,2,1,0,0,0,0,2,0.282,0.336,0.462,0.798
2021-08-30,4,4,0,0,0,0,0,0,0,0,0.278,0.331,0.456,0.787
2021-09-01,5,4,2,2,1,0,1,3,1,1,0.281,0.336,0.471,0.806
2021-09-02,4,4,1,2,0,0,0,0,0,0,0.284,0.338,0.471,0.809
2021-09-03,4,4,0,1,0,0,0,1,0,2,0.284,0.337,0.468,0.805
2021-09-04,4,3,1,1,0,0,0,0,1,0,0.284,0.339,0.467,0.805
2021-09-05,4,4,0,0,0,0,0,1,0,0,0.28,0.334,0.46,0.795
2021-09-06,4,4,1,2,2,0,0,0,0,1,0.283,0.336,0.468,0.804
2021-09-07,4,4,0,0,0,0,0,0,0,1,0.279,0.332,0.461,0.794
2021-09-08,5,5,0,2,0,0,0,0,0,2,0.281,0.333,0.46,0.794
2021-09-09,5,5,0,1,0,0,0,0,0,0,0.28,0.331,0.456,0.787
2021-09-11,4,4,0,0,0,0,0,0,0,1,0.277,0.327,0.45,0.778
2021-09-12,4,4,0,3,0,0,0,0,0,0,0.283,0.332,0.454,0.786
2021-09-14,5,5,1,1,0,0,1,2,0,2,0.281,0.33,0.459,0.79
2021-09-15,4,4,0,1,0,0,0,0,0,2,0.281,0.33,0.457,0.786
2021-09-17,5,4,2,2,0,0,1,3,1,0,0.284,0.333,0.466,0.8
2021-09-18,5,5,2,3,1,0,1,2,0,0,0.288,0.337,0.48,0.818
2021-09-19,4,4,0,1,0,0,0,0,0,1,0.288,0.336,0.478,0.814
2021-09-21,5,5,1,1,0,0,0,0,0,0,0.287,0.334,0.474,0.808
2021-09-22,5,5,2,2,0,0,1,1,0,2,0.288,0.335,0.481,0.816
2021-09-23,5,5,0,0,0,0,0,0,0,2,0.284,0.331,0.474,0.805
2021-09-24,5,5,1,3,1,0,0,0,0,1,0.289,0.334,0.479,0.813
2021-09-25,5,5,1,1,0,0,0,0,0,0,0.287,0.332,0.475,0.808
2021-09-26,4,4,0,0,0,0,0,0,0,3,0.284,0.329,0.47,0.799
2021-09-27,1,0,0,0,0,0,0,0,0,0,0.284,0.331,0.47,0.801
2021-09-28,4,4,0,1,1,0,0,1,0,1,0.284,0.33,0.47,0.8
2021-09-29,5,4,0,0,0,0,0,1,0,0,0.281,0.326,0.465,0.791
2021-10-01,5,5,2,3,1,0,0,0,0,1,0.285,0.329,0.47,0.799
2021-10-02,4,4,0,0,0,0,0,0,0,2,0.282,0.326,0.465,0.791
2021-10-03,4,4,0,2,0,1,0,1,0,2,0.284,0.328,0.47,0.798
