date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-22,4,3,1,1,1,0,0,0,1,1,0.2,0.281,0.429,0.71
2021-07-23,4,3,2,1,1,0,0,0,1,1,0.202,0.284,0.431,0.716
2021-07-24,4,4,0,0,0,0,0,0,0,3,0.198,0.28,0.425,0.705
2021-07-25,4,4,0,0,0,0,0,0,0,2,0.195,0.276,0.418,0.694
2021-07-26,5,4,0,2,1,0,0,1,1,2,0.2,0.282,0.423,0.705
2021-07-27,5,4,0,1,0,0,0,0,1,1,0.201,0.284,0.42,0.704
2021-07-28,6,5,2,3,0,0,2,4,1,1,0.208,0.291,0.446,0.738
2021-07-30,4,2,1,0,0,0,0,0,2,0,0.207,0.294,0.443,0.737
2021-07-31,5,4,2,2,1,0,0,1,1,1,0.211,0.299,0.447,0.746
2021-08-01,4,4,1,1,1,0,0,0,0,2,0.211,0.298,0.448,0.746
2021-08-03,4,2,0,0,0,0,0,0,2,0,0.21,0.301,0.445,0.746
2021-08-04,5,5,1,1,1,0,0,1,0,1,0.21,0.299,0.444,0.743
2021-08-05,5,5,1,1,0,0,0,0,0,1,0.21,0.298,0.44,0.738
2021-08-06,5,5,1,1,0,0,0,0,0,4,0.209,0.296,0.436,0.732
2021-08-07,4,4,0,0,0,0,0,0,0,1,0.207,0.293,0.43,0.723
2021-08-08,5,4,1,2,0,0,1,2,1,2,0.211,0.297,0.441,0.738
2021-08-09,3,3,1,1,0,0,1,1,0,0,0.212,0.298,0.45,0.747
2021-08-10,4,2,1,0,0,0,0,1,2,0,0.21,0.3,0.447,0.747
2021-08-11,3,2,0,0,0,0,0,0,1,1,0.209,0.3,0.444,0.744
2021-08-13,4,4,0,2,0,0,0,2,0,0,0.213,0.303,0.444,0.747
2021-08-14,4,4,1,2,1,0,0,1,0,1,0.216,0.305,0.448,0.753
2021-08-15,4,3,0,0,0,0,0,0,1,2,0.214,0.304,0.444,0.748
2021-08-16,5,3,0,1,0,0,0,0,2,1,0.215,0.308,0.443,0.751
2021-08-17,4,4,0,0,0,0,0,0,0,2,0.213,0.305,0.438,0.742
2021-08-18,5,4,2,2,1,0,1,3,1,0,0.216,0.309,0.45,0.759
2021-08-19,4,4,1,1,0,0,1,1,0,2,0.217,0.308,0.457,0.765
2021-08-24,5,4,0,1,0,0,0,3,1,1,0.217,0.309,0.455,0.764
2021-08-25,5,5,1,1,0,0,1,1,0,1,0.217,0.308,0.46,0.767
2021-08-26,4,3,0,0,0,0,0,0,1,2,0.215,0.307,0.456,0.763
2021-08-27,4,4,0,1,0,0,0,0,0,2,0.215,0.307,0.453,0.76
2021-08-28,4,4,2,2,1,0,0,2,0,0,0.218,0.309,0.457,0.765
2021-08-29,4,4,1,2,0,0,1,2,0,2,0.222,0.311,0.465,0.776
2021-08-30,4,4,0,0,0,0,0,0,0,3,0.219,0.308,0.46,0.768
2021-08-31,4,4,0,1,0,0,0,0,0,1,0.22,0.307,0.458,0.765
2021-09-01,4,3,0,0,0,0,0,0,1,3,0.218,0.306,0.454,0.761
2021-09-03,4,3,0,0,0,0,0,0,1,2,0.216,0.306,0.451,0.756
2021-09-04,2,2,1,1,0,0,1,1,0,0,0.218,0.307,0.459,0.766
2021-09-06,4,4,0,0,0,0,0,0,0,3,0.215,0.304,0.454,0.758
2021-09-07,4,3,0,2,0,0,0,0,1,1,0.219,0.308,0.456,0.764
2021-09-08,4,4,1,1,0,0,1,1,0,1,0.219,0.308,0.461,0.769
2021-09-09,3,2,1,1,0,0,1,1,1,0,0.221,0.31,0.469,0.779
2021-09-10,5,5,0,0,0,0,0,0,0,1,0.218,0.306,0.463,0.77
2021-09-11,4,3,1,0,0,0,0,0,1,1,0.216,0.306,0.46,0.766
2021-09-12,4,4,0,0,0,0,0,0,0,3,0.214,0.303,0.455,0.758
2021-09-13,5,5,1,3,0,0,1,2,0,1,0.219,0.307,0.464,0.771
2021-09-14,3,3,0,0,0,0,0,0,0,2,0.217,0.305,0.461,0.766
2021-09-14,3,2,1,1,0,0,0,0,1,1,0.218,0.307,0.461,0.768
2021-09-15,4,4,1,2,1,0,1,3,0,1,0.221,0.309,0.471,0.78
2021-09-17,5,4,2,1,0,0,1,1,1,1,0.221,0.309,0.476,0.786
2021-09-18,4,4,0,1,0,0,0,0,0,2,0.222,0.309,0.474,0.783
2021-09-19,4,4,1,1,1,0,0,0,0,2,0.222,0.308,0.474,0.783
2021-09-21,5,5,1,1,1,0,0,1,0,2,0.222,0.307,0.473,0.781
2021-09-22,4,4,0,0,0,0,0,0,0,1,0.22,0.305,0.469,0.774
2021-09-23,4,3,0,1,0,0,0,0,1,1,0.22,0.306,0.468,0.775
2021-09-24,4,3,0,0,0,0,0,0,1,2,0.219,0.306,0.465,0.771
2021-09-25,4,2,0,0,0,0,0,0,2,0,0.218,0.308,0.463,0.77
2021-09-26,4,3,0,1,1,0,0,0,0,1,0.219,0.309,0.464,0.773
2021-09-28,4,4,1,1,0,0,1,1,0,3,0.219,0.309,0.469,0.778
2021-09-29,4,3,0,0,0,0,0,0,1,1,0.218,0.308,0.466,0.774
2021-09-30,4,3,0,0,0,0,0,0,1,1,0.216,0.308,0.463,0.771
2021-10-01,4,4,0,3,0,0,0,2,0,0,0.221,0.311,0.465,0.776
2021-10-02,4,4,1,2,1,0,0,0,0,1,0.223,0.313,0.468,0.78
2021-10-03,4,4,0,1,0,0,0,1,0,2,0.223,0.312,0.466,0.778
