date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-14,4,4,1,1,0,0,1,1,0,1,0.241,0.289,0.426,0.716
2021-08-15,4,3,1,1,0,0,0,0,1,0,0.242,0.292,0.425,0.717
2021-08-16,4,3,0,0,0,0,0,0,1,1,0.24,0.291,0.422,0.713
2021-08-17,4,4,0,1,0,0,0,0,0,1,0.24,0.291,0.419,0.71
2021-08-18,4,4,1,1,0,0,0,0,0,0,0.24,0.291,0.417,0.708
2021-08-19,4,4,0,0,0,0,0,0,0,3,0.237,0.287,0.412,0.7
2021-08-20,3,3,0,0,0,0,0,0,0,0,0.235,0.285,0.409,0.694
2021-08-21,4,4,0,1,0,0,0,0,0,1,0.235,0.285,0.407,0.692
2021-08-22,2,2,0,0,0,0,0,0,0,1,0.234,0.283,0.405,0.688
2021-08-24,5,5,1,1,1,0,0,0,0,4,0.234,0.282,0.405,0.686
2021-08-25,1,1,0,1,1,0,0,2,0,0,0.236,0.284,0.409,0.693
2021-08-26,2,2,2,2,1,0,0,0,0,0,0.24,0.288,0.415,0.703
2021-08-27,4,4,1,2,0,0,1,2,0,1,0.243,0.29,0.425,0.714
2021-08-28,2,2,1,1,0,1,0,0,0,1,0.244,0.291,0.431,0.722
2021-08-29,5,4,1,2,0,0,0,1,1,1,0.247,0.295,0.431,0.726
2021-08-30,4,4,0,1,0,0,0,0,0,0,0.247,0.294,0.429,0.724
2021-08-31,4,4,1,1,0,0,0,1,0,0,0.247,0.294,0.427,0.721
2021-09-01,4,4,0,1,0,0,0,0,0,1,0.247,0.294,0.426,0.719
2021-09-03,5,4,0,1,1,0,0,0,1,1,0.247,0.295,0.426,0.721
2021-09-04,5,5,0,2,0,0,0,1,0,1,0.249,0.296,0.426,0.722
2021-09-05,5,5,2,2,0,0,1,1,0,1,0.251,0.297,0.433,0.731
2021-09-06,4,4,0,1,0,0,0,1,0,0,0.251,0.297,0.431,0.728
2021-09-07,4,3,1,1,0,0,1,3,0,0,0.252,0.299,0.438,0.737
2021-09-08,5,5,1,1,1,0,0,1,0,1,0.251,0.298,0.438,0.736
2021-09-10,5,5,1,2,0,1,0,0,0,1,0.253,0.299,0.442,0.741
2021-09-11,5,5,2,2,0,0,2,3,0,1,0.255,0.3,0.456,0.756
2021-09-11,3,3,0,0,0,0,0,0,0,1,0.253,0.298,0.453,0.751
2021-09-12,4,4,0,1,1,0,0,1,0,0,0.253,0.298,0.453,0.751
2021-09-14,4,2,0,0,0,0,0,0,2,2,0.252,0.299,0.451,0.751
2021-09-15,4,4,2,2,0,0,2,3,0,2,0.254,0.301,0.466,0.767
2021-09-16,5,5,0,1,0,0,0,1,0,1,0.253,0.3,0.463,0.763
2021-09-17,4,4,1,1,0,0,1,1,0,0,0.253,0.3,0.468,0.767
2021-09-18,4,3,0,1,0,0,0,0,1,1,0.254,0.301,0.467,0.768
2021-09-19,4,4,0,1,0,0,0,2,0,1,0.254,0.301,0.465,0.766
2021-09-20,4,3,1,1,0,0,0,0,1,0,0.255,0.303,0.464,0.766
2021-09-21,5,4,0,1,1,0,0,1,0,1,0.254,0.304,0.464,0.768
2021-09-22,4,3,1,1,1,0,0,1,1,1,0.255,0.305,0.466,0.771
2021-09-23,4,4,1,2,0,0,1,1,0,0,0.257,0.307,0.473,0.779
2021-09-24,4,4,0,1,0,0,0,0,0,0,0.257,0.306,0.471,0.777
2021-09-25,4,4,0,1,1,0,0,0,0,1,0.257,0.306,0.471,0.777
2021-09-26,4,3,1,0,0,0,0,0,1,2,0.255,0.305,0.468,0.773
2021-09-28,4,4,1,1,0,0,0,0,0,1,0.255,0.305,0.466,0.771
2021-09-29,4,4,0,1,1,0,0,0,0,0,0.255,0.305,0.466,0.771
2021-09-30,4,4,0,1,0,0,0,0,0,1,0.255,0.304,0.464,0.768
2021-10-01,4,4,0,2,0,0,0,0,0,0,0.257,0.306,0.465,0.77
2021-10-02,4,3,0,0,0,0,0,0,0,1,0.256,0.305,0.462,0.767
2021-10-03,5,3,1,1,0,0,0,1,0,2,0.256,0.308,0.461,0.769
