date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-09-02,1,1,0,0,0,0,0,1,0,0,0.234,0.259,0.486,0.745
2017-09-02,5,4,2,1,0,0,0,2,1,2,0.235,0.264,0.478,0.743
2017-09-04,1,1,0,0,0,0,0,0,0,0,0.233,0.262,0.474,0.736
2017-09-06,4,4,0,1,0,0,0,0,0,0,0.233,0.262,0.467,0.729
2017-09-09,1,1,0,0,0,0,0,0,0,0,0.231,0.26,0.463,0.723
2017-09-10,1,1,0,0,0,0,0,0,0,1,0.23,0.258,0.459,0.717
2017-09-13,4,4,0,1,0,0,0,0,0,0,0.23,0.258,0.452,0.71
2017-09-15,1,1,0,0,0,0,0,0,0,0,0.228,0.256,0.449,0.704
2017-09-16,1,1,0,0,0,0,0,0,0,0,0.227,0.254,0.445,0.699
2017-09-17,4,4,0,1,0,0,0,2,0,1,0.227,0.254,0.439,0.693
2017-09-20,1,1,0,0,0,0,0,0,0,0,0.226,0.252,0.436,0.688
2017-09-24,1,1,0,0,0,0,0,0,0,1,0.224,0.25,0.433,0.683
2017-09-25,1,1,0,0,0,0,0,0,0,1,0.222,0.248,0.43,0.678
2017-09-30,1,1,0,0,0,0,0,0,0,1,0.221,0.246,0.426,0.673
2017-10-01,1,1,0,0,0,0,0,0,0,0,0.219,0.245,0.423,0.668
