date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-09,5,4,2,2,0,0,0,2,1,0,0.257,0.305,0.346,0.65
2021-07-10,3,3,1,1,1,0,0,0,0,0,0.257,0.305,0.349,0.654
2021-07-11,4,4,0,2,0,0,0,0,0,1,0.261,0.308,0.351,0.659
2021-07-16,4,4,0,0,0,0,0,0,0,1,0.257,0.304,0.346,0.65
2021-07-17,3,3,0,0,0,0,0,0,0,1,0.254,0.301,0.343,0.643
2021-07-18,3,2,0,1,1,0,0,0,1,0,0.256,0.304,0.347,0.652
2021-07-21,4,4,0,1,0,0,0,1,0,3,0.256,0.304,0.346,0.65
2021-07-22,4,4,0,0,0,0,0,0,0,1,0.253,0.3,0.341,0.641
2021-07-23,4,3,0,0,0,0,0,0,1,1,0.25,0.299,0.338,0.637
2021-07-24,1,1,0,1,1,0,0,0,0,0,0.253,0.301,0.343,0.645
2021-07-25,3,3,1,1,0,0,0,1,0,0,0.253,0.302,0.343,0.645
2021-07-26,4,2,0,0,0,0,0,0,2,0,0.252,0.304,0.341,0.645
2021-07-28,3,3,0,0,0,0,0,0,0,0,0.249,0.301,0.338,0.639
2021-07-29,4,4,1,2,1,0,0,0,0,0,0.252,0.304,0.343,0.647
2021-07-30,4,4,0,2,0,0,0,1,0,0,0.256,0.306,0.345,0.651
2021-07-31,4,4,1,1,0,0,0,0,0,1,0.256,0.305,0.344,0.649
2021-08-01,4,4,0,1,0,0,0,0,0,1,0.255,0.305,0.343,0.647
2021-08-03,4,4,0,2,0,0,0,0,0,0,0.258,0.307,0.345,0.651
2021-08-04,4,4,0,1,0,0,0,0,0,0,0.258,0.306,0.343,0.65
2021-08-06,4,3,0,1,0,0,0,0,1,0,0.259,0.308,0.343,0.652
2021-08-07,2,2,0,0,0,0,0,0,0,0,0.257,0.307,0.341,0.648
2021-08-07,3,3,0,1,0,0,0,0,0,1,0.258,0.307,0.341,0.648
2021-08-08,1,1,0,0,0,0,0,0,0,0,0.257,0.306,0.34,0.646
2021-08-10,4,4,0,0,0,0,0,0,0,3,0.254,0.303,0.336,0.639
2021-08-14,5,4,0,0,0,0,0,0,1,1,0.251,0.301,0.332,0.634
2021-08-15,4,3,1,1,0,0,0,0,1,0,0.252,0.303,0.332,0.636
2021-08-17,3,3,1,2,0,0,1,1,0,0,0.256,0.306,0.344,0.65
2021-08-18,3,3,0,0,0,0,0,0,0,0,0.254,0.304,0.341,0.645
2021-08-20,4,4,1,1,1,0,0,0,0,2,0.253,0.303,0.343,0.646
2021-08-21,3,3,0,1,0,0,0,0,0,0,0.254,0.304,0.343,0.646
2021-08-23,1,0,1,0,0,0,0,0,0,0,0.254,0.304,0.343,0.646
2021-08-24,4,3,1,1,0,0,0,0,1,1,0.255,0.306,0.342,0.648
2021-08-25,5,5,0,2,0,0,0,1,0,0,0.257,0.307,0.343,0.65
2021-08-26,5,4,1,0,0,0,0,0,1,0,0.254,0.305,0.34,0.645
2021-08-27,4,3,1,0,0,0,0,0,1,0,0.252,0.305,0.337,0.642
2021-08-28,4,3,0,2,1,0,0,0,1,0,0.255,0.309,0.342,0.651
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.253,0.306,0.339,0.645
2021-08-31,4,3,0,1,0,0,0,0,1,0,0.253,0.308,0.339,0.647
2021-09-01,4,4,1,3,0,0,1,2,0,1,0.258,0.312,0.35,0.663
2021-09-02,4,4,0,0,0,0,0,0,0,2,0.256,0.309,0.347,0.656
2021-09-04,4,4,1,2,0,0,0,0,0,0,0.258,0.311,0.348,0.659
2021-09-06,5,5,1,1,0,0,0,0,0,1,0.257,0.31,0.347,0.656
2021-09-07,5,5,1,1,0,0,0,1,0,0,0.257,0.309,0.345,0.653
2021-09-10,4,4,0,2,0,0,0,1,0,0,0.259,0.31,0.346,0.656
2021-09-11,4,3,0,2,1,0,0,0,1,0,0.262,0.314,0.351,0.665
2021-09-12,0,0,0,0,0,0,0,0,0,0,0.262,0.314,0.351,0.665
2021-09-13,4,4,0,1,0,0,0,0,0,0,0.262,0.314,0.35,0.664
2021-09-14,1,1,1,0,0,0,0,0,0,0,0.261,0.313,0.349,0.662
2021-09-15,2,2,0,1,1,0,0,2,0,1,0.262,0.314,0.352,0.666
2021-09-17,4,4,2,2,1,0,0,0,0,0,0.265,0.315,0.356,0.671
2021-09-18,4,3,0,0,0,0,0,0,1,1,0.263,0.315,0.353,0.668
2021-09-21,4,4,0,1,1,0,0,1,0,0,0.263,0.314,0.355,0.669
2021-09-22,4,4,0,1,1,0,0,0,0,1,0.263,0.314,0.356,0.67
2021-09-24,4,3,0,0,0,0,0,0,1,0,0.261,0.313,0.354,0.667
2021-09-25,0,0,0,0,0,0,0,0,0,0,0.261,0.313,0.354,0.667
2021-09-26,4,3,0,0,0,0,0,1,0,0,0.259,0.311,0.351,0.662
2021-09-28,2,2,0,0,0,0,0,0,0,0,0.258,0.309,0.35,0.659
2021-09-29,0,0,0,0,0,0,0,0,0,0,0.258,0.309,0.35,0.659
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.258,0.309,0.35,0.659
2021-10-01,4,4,0,1,0,0,0,0,0,1,0.258,0.309,0.349,0.658
2021-10-02,4,4,1,1,0,1,0,1,0,1,0.258,0.308,0.352,0.661
2021-10-03,4,4,0,1,0,0,0,1,0,0,0.258,0.308,0.352,0.659
