date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-05-09,6,6,0,1,1,0,0,0,0,2,0.271,0.368,0.449,0.817
2016-05-10,5,4,1,2,1,0,0,2,1,1,0.279,0.376,0.459,0.835
2016-05-11,4,4,1,1,0,0,1,2,0,3,0.278,0.372,0.476,0.849
2016-05-13,5,5,1,1,1,0,0,0,0,2,0.275,0.367,0.473,0.84
2016-05-14,4,4,0,1,1,0,0,0,0,1,0.274,0.364,0.474,0.838
2016-05-15,4,3,0,0,0,0,0,0,1,1,0.268,0.361,0.464,0.824
2016-05-17,5,5,0,0,0,0,0,0,0,3,0.259,0.35,0.448,0.797
2016-05-18,4,4,0,0,0,0,0,0,0,3,0.252,0.341,0.435,0.777
2016-05-20,4,3,0,0,0,0,0,0,0,2,0.247,0.339,0.427,0.766
2016-05-21,4,4,0,1,0,0,0,0,0,0,0.247,0.337,0.422,0.759
2016-05-22,4,4,0,1,1,0,0,0,0,1,0.247,0.335,0.424,0.759
2016-05-23,5,2,2,2,0,0,1,3,3,0,0.256,0.353,0.45,0.803
2016-05-23,4,3,0,0,0,0,0,0,1,1,0.252,0.351,0.442,0.793
2016-05-24,4,4,0,1,1,0,0,1,0,1,0.251,0.349,0.443,0.792
2016-05-25,4,4,0,0,0,0,0,0,0,2,0.246,0.342,0.433,0.775
2016-05-27,4,4,0,1,0,0,0,0,0,1,0.246,0.34,0.429,0.769
2016-05-28,4,4,1,2,0,0,0,0,0,1,0.251,0.343,0.43,0.773
2016-05-29,4,4,0,1,0,0,0,0,0,1,0.251,0.341,0.426,0.768
2016-05-30,3,3,0,0,0,0,0,0,0,1,0.247,0.336,0.419,0.756
2016-05-31,5,5,0,2,0,0,0,1,0,0,0.251,0.338,0.419,0.757
2016-06-01,5,5,0,2,1,0,0,0,0,1,0.255,0.339,0.423,0.763
2016-06-03,4,3,0,1,0,0,0,0,1,0,0.256,0.342,0.422,0.764
2016-06-04,4,4,0,0,0,0,0,0,0,1,0.251,0.336,0.414,0.75
2016-06-05,4,4,0,0,0,0,0,0,0,1,0.246,0.33,0.406,0.736
2016-06-07,5,5,0,0,0,0,0,0,0,2,0.241,0.324,0.396,0.72
2016-06-08,4,4,0,0,0,0,0,0,0,2,0.236,0.318,0.389,0.707
2016-06-09,3,3,0,1,1,0,0,1,0,2,0.237,0.318,0.393,0.711
2016-06-10,4,4,2,2,0,0,1,1,0,0,0.242,0.321,0.408,0.729
2016-06-11,4,4,0,0,0,0,0,0,0,2,0.238,0.316,0.401,0.717
2016-06-12,3,3,0,0,0,0,0,0,0,2,0.235,0.313,0.396,0.708
2016-06-13,6,6,0,3,1,0,0,2,0,1,0.242,0.317,0.403,0.719
2016-06-14,4,4,0,0,0,0,0,0,0,0,0.238,0.312,0.396,0.708
2016-06-15,4,4,0,0,0,0,0,1,0,0,0.234,0.307,0.389,0.697
2016-06-17,4,3,1,1,1,0,0,0,1,1,0.235,0.31,0.393,0.703
2016-06-18,4,4,0,0,0,0,0,0,0,0,0.231,0.306,0.386,0.692
2016-06-19,4,3,0,0,0,0,0,0,1,1,0.228,0.305,0.382,0.687
2016-06-20,4,4,1,1,1,0,0,0,0,1,0.229,0.304,0.384,0.688
2016-06-21,4,3,0,0,0,0,0,0,1,2,0.226,0.303,0.379,0.683
2016-06-22,5,5,1,1,0,0,1,1,0,2,0.226,0.302,0.387,0.689
2016-06-23,5,4,1,2,0,0,0,0,1,0,0.23,0.307,0.389,0.696
2016-06-24,4,4,0,3,0,0,0,0,0,0,0.237,0.313,0.394,0.707
2016-06-25,4,4,2,3,0,0,2,3,0,1,0.245,0.318,0.421,0.739
2016-06-26,4,4,0,0,0,0,0,0,0,2,0.241,0.314,0.415,0.729
2016-06-28,4,4,0,2,0,0,0,0,0,1,0.245,0.316,0.416,0.732
2016-06-29,4,4,1,1,0,0,1,1,0,2,0.245,0.316,0.424,0.74
2016-06-30,4,4,1,2,1,0,0,0,0,1,0.248,0.318,0.429,0.746
2016-07-01,4,4,0,2,2,0,0,0,0,0,0.252,0.32,0.436,0.756
2016-07-02,5,5,0,2,0,0,0,0,0,1,0.254,0.321,0.436,0.757
2016-07-03,4,4,1,1,0,0,0,1,0,1,0.254,0.32,0.433,0.754
2016-07-04,5,4,0,1,0,0,0,2,0,1,0.254,0.319,0.431,0.75
2016-07-05,3,2,0,1,0,0,0,0,1,1,0.256,0.322,0.431,0.753
2016-07-06,3,3,1,1,0,0,0,1,0,0,0.256,0.322,0.43,0.752
2016-07-08,5,4,0,1,0,0,0,0,1,3,0.256,0.323,0.428,0.751
2016-07-09,4,4,0,2,0,0,0,0,0,0,0.259,0.325,0.429,0.754
2016-07-10,3,3,0,0,0,0,0,0,0,1,0.257,0.322,0.425,0.747
2016-07-15,4,4,0,1,0,0,0,0,0,0,0.257,0.321,0.423,0.744
2016-07-16,3,3,0,0,0,0,0,0,0,2,0.254,0.319,0.419,0.738
2016-07-17,3,3,0,1,0,0,0,0,0,0,0.255,0.319,0.418,0.737
2016-07-18,4,4,0,0,0,0,0,0,0,1,0.252,0.316,0.413,0.729
2016-07-19,4,4,1,1,0,0,1,1,0,2,0.252,0.315,0.42,0.735
2016-07-20,5,5,0,0,0,0,0,0,0,2,0.249,0.311,0.414,0.725
2016-07-21,1,1,0,0,0,0,0,0,0,0,0.248,0.31,0.413,0.723
