date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2019-04-24,0,0,0,0,0,0,0,0,0,0,0.302,0.368,0.542,0.91
2019-04-26,5,5,2,3,1,0,0,2,0,1,0.317,0.378,0.554,0.933
2019-04-27,3,1,0,0,0,0,0,0,1,1,0.314,0.386,0.549,0.935
2019-04-28,7,7,0,0,0,0,0,0,0,0,0.294,0.364,0.514,0.877
2019-04-30,4,3,0,0,0,0,0,0,1,0,0.286,0.36,0.5,0.86
2019-05-01,4,4,0,0,0,0,0,0,0,0,0.276,0.349,0.483,0.832
2019-05-03,5,5,3,3,1,0,1,1,0,0,0.289,0.358,0.521,0.879
2019-05-04,3,3,0,0,0,0,0,0,0,0,0.282,0.35,0.508,0.858
2019-05-06,4,4,0,0,0,0,0,0,0,1,0.273,0.34,0.492,0.833
2019-05-07,4,3,1,1,0,0,0,0,1,2,0.275,0.345,0.489,0.833
2019-05-08,6,6,0,0,0,0,0,1,0,2,0.263,0.331,0.467,0.798
2019-05-09,5,5,0,1,0,0,0,0,0,0,0.261,0.327,0.458,0.785
2019-05-10,4,3,0,0,0,0,0,0,1,0,0.255,0.325,0.448,0.773
2019-05-11,1,1,1,1,0,0,1,1,0,0,0.26,0.329,0.473,0.802
2019-05-12,5,5,1,3,1,0,1,2,0,1,0.272,0.337,0.503,0.841
2019-05-13,4,4,0,1,0,0,0,0,0,0,0.271,0.335,0.497,0.832
2019-05-14,4,4,0,1,0,0,0,1,0,1,0.27,0.333,0.491,0.824
2019-05-15,5,4,2,2,0,0,1,1,1,0,0.276,0.341,0.509,0.85
2019-05-17,4,4,0,3,1,0,0,1,0,0,0.287,0.35,0.521,0.871
2019-05-18,5,5,0,1,0,0,0,2,0,2,0.285,0.346,0.512,0.857
2019-05-19,5,5,0,0,0,0,0,0,0,0,0.277,0.337,0.497,0.834
2019-05-21,4,4,0,0,0,0,0,0,0,1,0.271,0.33,0.486,0.816
2019-05-22,4,4,0,0,0,0,0,0,0,1,0.265,0.323,0.476,0.799
2019-05-24,5,5,3,4,0,0,1,3,0,0,0.279,0.335,0.5,0.835
2019-05-25,3,2,1,2,1,0,0,1,0,0,0.286,0.34,0.51,0.85
2019-05-26,5,4,0,0,0,0,0,1,0,1,0.281,0.332,0.5,0.832
2019-05-27,1,1,0,0,0,0,0,0,0,1,0.279,0.33,0.497,0.828
2019-05-28,4,4,0,0,0,0,0,0,0,0,0.274,0.324,0.488,0.812
2019-05-29,4,4,1,1,0,0,1,1,0,3,0.273,0.323,0.498,0.82
2019-05-30,5,5,2,3,1,0,0,1,0,2,0.281,0.329,0.505,0.834
2019-05-31,4,4,1,1,0,0,0,0,0,0,0.28,0.328,0.5,0.828
2019-06-01,5,5,2,2,1,0,1,2,0,2,0.283,0.329,0.516,0.845
2019-06-02,4,4,1,1,0,0,0,0,0,0,0.283,0.328,0.511,0.839
2019-06-03,3,3,0,0,0,0,0,0,0,1,0.279,0.324,0.504,0.828
2019-06-04,2,2,0,0,0,0,0,0,0,0,0.276,0.321,0.5,0.821
2019-06-10,5,4,2,1,0,0,0,0,1,2,0.276,0.323,0.496,0.818
2019-06-11,1,1,0,0,0,0,0,0,0,0,0.275,0.321,0.494,0.815
2019-06-12,4,4,1,1,0,0,0,0,0,0,0.274,0.32,0.489,0.81
2019-06-13,4,3,0,1,0,0,0,1,1,0,0.275,0.323,0.488,0.811
2019-06-14,4,4,0,2,0,0,0,0,0,2,0.279,0.326,0.488,0.814
2019-06-15,5,5,1,1,0,0,1,1,0,1,0.277,0.323,0.494,0.817
2019-06-18,4,3,0,0,0,0,0,0,1,0,0.274,0.322,0.488,0.81
2019-06-19,4,4,0,0,0,0,0,0,0,1,0.27,0.318,0.48,0.798
2019-06-20,5,4,0,2,1,0,0,0,1,1,0.273,0.323,0.485,0.807
2019-06-21,5,4,0,1,0,0,0,1,0,2,0.273,0.324,0.481,0.805
2019-06-22,4,4,1,2,0,0,0,1,0,1,0.276,0.326,0.481,0.808
2019-06-23,4,4,1,0,0,0,0,0,0,1,0.272,0.322,0.474,0.796
2019-06-24,5,5,0,1,0,0,0,0,0,2,0.271,0.32,0.469,0.789
2019-06-25,4,4,0,0,0,0,0,0,0,1,0.267,0.316,0.463,0.778
2019-06-27,5,5,0,0,0,0,0,0,0,0,0.262,0.311,0.455,0.765
2019-06-28,5,5,0,0,0,0,0,0,0,1,0.258,0.306,0.447,0.752
2019-06-29,5,3,1,2,0,0,0,1,2,0,0.262,0.313,0.449,0.762
2019-06-30,5,5,1,2,0,0,0,1,0,1,0.264,0.315,0.448,0.763
2019-07-02,4,4,0,0,0,0,0,1,0,2,0.261,0.311,0.442,0.753
2019-07-03,0,0,0,0,0,0,0,0,0,0,0.261,0.311,0.442,0.753
2019-07-05,4,4,0,1,0,0,0,0,0,0,0.261,0.31,0.44,0.75
2019-07-06,4,4,2,2,1,0,0,0,0,0,0.264,0.313,0.444,0.756
2019-07-07,4,4,0,1,0,0,0,0,0,0,0.263,0.312,0.441,0.753
2019-07-12,4,4,0,0,0,0,0,0,0,2,0.26,0.308,0.436,0.744
2019-07-13,4,3,1,0,0,0,0,0,0,1,0.258,0.307,0.432,0.739
2019-07-14,4,4,1,2,0,0,0,0,0,1,0.261,0.31,0.433,0.742
2019-07-17,7,6,3,4,1,0,0,0,1,1,0.268,0.318,0.44,0.757
2019-07-18,4,4,0,1,0,0,0,0,0,0,0.268,0.317,0.438,0.754
2019-07-19,5,4,2,2,1,0,0,0,1,0,0.271,0.321,0.441,0.762
2019-07-20,4,4,0,0,0,0,0,0,0,3,0.267,0.317,0.436,0.753
2019-07-21,2,1,0,0,0,0,0,0,1,0,0.267,0.318,0.435,0.753
2019-07-22,4,4,1,3,1,0,0,1,0,0,0.272,0.323,0.441,0.764
2019-07-23,4,4,0,0,0,0,0,0,0,1,0.269,0.319,0.436,0.756
2019-07-24,5,5,1,1,0,0,0,0,0,0,0.268,0.318,0.433,0.751
2019-07-26,4,4,1,2,0,0,0,0,0,1,0.271,0.32,0.434,0.753
2019-07-28,4,4,0,0,0,0,0,0,0,0,0.268,0.316,0.429,0.745
2019-07-29,4,3,1,0,0,0,0,1,0,1,0.266,0.316,0.425,0.741
2019-07-30,4,3,1,2,1,0,0,1,0,1,0.269,0.318,0.43,0.748
2019-07-31,1,0,1,0,0,0,0,0,1,0,0.269,0.319,0.43,0.749
2019-08-02,4,4,0,0,0,0,0,0,0,2,0.266,0.316,0.426,0.742
2019-08-03,1,1,0,0,0,0,0,0,0,1,0.265,0.315,0.424,0.74
2019-08-04,4,4,1,3,2,0,0,4,0,1,0.27,0.32,0.433,0.753
2019-08-05,4,4,0,0,0,0,0,0,0,2,0.268,0.317,0.429,0.745
2019-08-06,0,0,0,0,0,0,0,0,0,0,0.268,0.317,0.429,0.745
2019-08-07,4,4,0,0,0,0,0,0,0,1,0.265,0.314,0.424,0.738
2019-08-09,1,1,0,1,0,0,0,0,0,0,0.267,0.315,0.426,0.741
2019-08-10,3,3,0,0,0,0,0,0,0,2,0.265,0.313,0.422,0.735
2019-08-11,4,4,1,2,0,0,0,0,0,0,0.267,0.315,0.423,0.738
2019-08-13,1,1,0,0,0,0,0,0,0,0,0.266,0.314,0.422,0.736
2019-08-14,3,3,0,1,0,0,0,0,0,1,0.267,0.314,0.421,0.736
2019-08-15,1,1,0,1,0,0,0,0,0,0,0.269,0.316,0.423,0.739
2019-08-16,1,1,1,1,0,0,1,3,0,0,0.27,0.317,0.432,0.749
2019-08-17,4,3,1,1,0,0,0,0,1,1,0.271,0.319,0.431,0.75
2019-08-18,4,4,1,1,0,1,0,2,0,1,0.271,0.318,0.434,0.752
2019-08-19,1,1,0,0,0,0,0,0,0,1,0.27,0.318,0.433,0.751
2019-08-20,4,4,1,1,0,0,0,1,0,0,0.27,0.317,0.431,0.748
2019-08-23,1,1,0,0,0,0,0,0,0,0,0.269,0.316,0.43,0.746
2019-08-24,4,3,0,0,0,0,0,0,1,1,0.267,0.316,0.427,0.743
2019-08-26,1,1,1,1,0,0,1,1,0,0,0.269,0.317,0.436,0.753
2019-08-27,4,3,0,2,0,0,0,1,1,0,0.272,0.321,0.437,0.758
2019-08-29,5,5,1,1,1,0,0,2,0,2,0.271,0.32,0.437,0.757
2019-08-30,4,4,0,1,0,0,0,0,0,2,0.271,0.319,0.435,0.754
2019-08-31,3,2,0,0,0,0,0,0,0,0,0.27,0.319,0.433,0.752
2019-09-03,4,4,0,1,1,0,0,0,0,1,0.269,0.319,0.434,0.752
2019-09-06,4,3,0,0,0,0,0,0,1,2,0.268,0.318,0.431,0.749
2019-09-10,4,4,0,1,0,0,0,0,0,0,0.267,0.317,0.429,0.747
2019-09-11,4,3,0,0,0,0,0,0,1,3,0.266,0.317,0.426,0.743
2019-09-13,4,4,0,1,0,0,0,1,0,0,0.265,0.316,0.425,0.741
2019-09-15,3,3,0,0,0,0,0,0,0,1,0.264,0.314,0.422,0.736
2019-09-16,3,3,0,0,0,0,0,0,0,1,0.262,0.313,0.419,0.732
2019-09-17,4,4,0,1,0,0,0,0,0,1,0.262,0.312,0.418,0.73
2019-09-20,5,5,1,1,0,0,0,1,0,1,0.261,0.311,0.415,0.726
2019-09-22,5,5,1,2,0,0,1,2,0,1,0.263,0.312,0.422,0.733
2019-09-23,4,4,0,1,0,0,0,1,0,1,0.263,0.311,0.42,0.732
2019-09-24,5,5,0,0,0,0,0,0,0,1,0.26,0.308,0.416,0.724
2019-09-25,3,1,1,1,0,0,0,1,2,0,0.261,0.312,0.417,0.729
2019-09-27,4,2,0,0,0,0,0,0,2,1,0.26,0.314,0.415,0.729
2019-09-28,1,1,0,0,0,0,0,0,0,0,0.26,0.313,0.414,0.728
