date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-02,3,3,1,1,0,0,0,0,0,1,0.275,0.316,0.451,0.767
2021-05-04,5,4,0,1,0,0,0,0,1,0,0.274,0.32,0.442,0.762
2021-05-05,4,3,0,1,0,0,0,0,1,0,0.276,0.327,0.439,0.766
2021-05-06,4,3,0,2,1,0,0,0,1,0,0.287,0.342,0.455,0.798
2021-05-11,4,4,0,1,0,0,0,0,0,0,0.286,0.339,0.448,0.787
2021-05-12,4,4,0,2,1,0,0,0,0,1,0.294,0.345,0.459,0.803
2021-05-13,4,4,1,1,0,0,0,0,0,1,0.292,0.341,0.451,0.793
2021-05-14,1,1,1,1,0,0,1,3,0,0,0.298,0.347,0.482,0.829
2021-05-15,5,5,0,2,0,0,0,0,0,2,0.303,0.349,0.479,0.828
2021-05-16,4,4,0,0,0,0,0,0,0,0,0.293,0.338,0.463,0.802
2021-05-17,4,4,0,1,0,0,0,1,0,1,0.291,0.336,0.457,0.792
2021-05-18,5,5,1,1,1,0,0,2,0,1,0.288,0.331,0.455,0.786
2021-05-19,4,4,0,0,0,0,0,0,0,2,0.279,0.322,0.441,0.763
2021-05-20,2,1,0,1,0,0,0,1,1,0,0.285,0.331,0.445,0.776
2021-05-21,4,4,0,1,0,0,0,0,0,3,0.284,0.329,0.44,0.769
2021-05-22,5,3,1,0,0,0,0,0,2,1,0.278,0.331,0.431,0.762
2021-05-23,4,4,0,1,0,0,0,0,0,1,0.277,0.329,0.426,0.755
2021-05-25,4,4,0,1,0,0,0,0,0,0,0.276,0.327,0.421,0.748
2021-05-27,3,3,0,1,1,0,0,1,0,1,0.277,0.327,0.426,0.753
2021-05-28,5,4,0,0,0,0,0,0,1,1,0.27,0.324,0.415,0.739
2021-05-30,4,4,0,0,0,0,0,0,0,2,0.264,0.316,0.405,0.721
2021-05-31,4,4,0,0,0,0,0,0,0,0,0.257,0.309,0.395,0.705
2021-06-01,5,5,0,1,0,0,0,0,0,1,0.256,0.306,0.39,0.696
2021-06-02,4,4,1,2,1,0,1,2,0,2,0.261,0.311,0.415,0.725
2021-06-03,4,4,0,1,1,0,0,0,0,2,0.261,0.309,0.417,0.726
2021-06-04,4,4,1,1,0,0,0,0,0,2,0.261,0.308,0.413,0.721
2021-06-05,4,4,1,2,1,0,0,0,0,1,0.266,0.312,0.42,0.732
2021-06-06,5,5,0,2,0,0,0,0,0,2,0.269,0.314,0.42,0.734
2021-06-08,5,5,1,1,0,0,0,0,0,1,0.268,0.311,0.414,0.726
2021-06-09,4,3,1,2,0,0,0,0,1,0,0.274,0.319,0.418,0.737
2021-06-10,4,4,1,2,0,1,1,1,0,0,0.278,0.323,0.444,0.767
2021-06-12,5,5,0,0,0,0,0,0,0,2,0.271,0.316,0.433,0.749
2021-06-13,4,4,0,0,0,0,0,0,0,1,0.266,0.31,0.425,0.735
2021-06-15,5,4,1,1,0,0,0,0,1,0,0.266,0.312,0.422,0.734
2021-06-16,4,4,0,0,0,0,0,0,0,2,0.261,0.307,0.414,0.721
2021-06-17,5,5,3,3,1,0,1,2,0,2,0.269,0.313,0.436,0.749
2021-06-18,4,4,0,1,0,0,0,0,0,2,0.268,0.312,0.433,0.745
2021-06-19,4,4,1,2,0,0,1,2,0,1,0.272,0.315,0.447,0.762
2021-06-20,3,3,0,0,0,0,0,0,0,3,0.269,0.311,0.441,0.752
2021-06-22,5,4,0,2,0,0,0,0,0,0,0.273,0.317,0.442,0.759
2021-06-25,4,4,1,2,1,0,0,0,0,1,0.276,0.319,0.447,0.766
2021-06-26,4,4,0,0,0,0,0,0,0,0,0.272,0.315,0.44,0.755
2021-06-27,4,4,0,0,0,0,0,0,0,1,0.268,0.31,0.433,0.743
2021-06-28,3,3,1,2,0,0,1,1,0,0,0.272,0.314,0.447,0.761
2021-06-29,5,4,1,1,0,0,0,0,1,3,0.272,0.315,0.444,0.76
2021-07-03,4,4,0,1,0,0,0,2,0,2,0.272,0.314,0.442,0.756
2021-07-04,3,3,0,1,0,0,0,0,0,0,0.272,0.315,0.44,0.755
2021-07-04,2,2,1,1,0,0,1,3,0,0,0.274,0.316,0.452,0.768
2021-07-06,6,6,1,1,0,0,0,0,0,2,0.272,0.313,0.446,0.759
2021-07-07,4,4,0,1,1,0,0,0,0,1,0.271,0.312,0.446,0.758
2021-07-08,3,3,0,0,0,0,0,0,0,1,0.269,0.309,0.442,0.751
2021-07-09,4,4,1,2,0,0,0,0,0,0,0.272,0.311,0.443,0.754
2021-07-10,4,4,0,1,0,0,0,0,0,0,0.271,0.311,0.44,0.75
2021-07-11,5,4,0,2,0,0,0,1,1,1,0.275,0.315,0.441,0.756
2021-07-25,4,3,0,1,0,0,0,1,1,0,0.275,0.318,0.44,0.757
2021-07-27,4,4,0,2,2,0,0,2,0,0,0.278,0.32,0.447,0.767
2021-07-28,4,4,2,0,0,0,0,0,0,2,0.275,0.316,0.441,0.757
2021-07-29,2,2,0,0,0,0,0,0,0,1,0.273,0.314,0.438,0.752
2021-07-30,1,1,0,1,0,0,0,0,0,0,0.275,0.316,0.44,0.756
2021-07-31,1,1,0,0,0,0,0,0,0,1,0.274,0.315,0.439,0.754
2021-08-26,4,4,0,1,0,0,0,0,0,1,0.274,0.314,0.436,0.751
2021-08-27,4,4,0,0,0,0,0,0,0,1,0.27,0.311,0.431,0.742
2021-08-28,1,1,0,0,0,0,0,0,0,0,0.27,0.31,0.429,0.739
2021-08-29,4,4,0,0,0,0,0,0,0,1,0.266,0.306,0.424,0.73
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.263,0.303,0.419,0.722
2021-08-31,4,4,0,1,1,0,0,0,0,2,0.263,0.302,0.42,0.722
2021-09-05,1,1,0,0,0,0,0,0,0,0,0.262,0.301,0.419,0.72
2021-09-06,3,3,0,1,0,0,0,0,0,0,0.263,0.301,0.418,0.719
2021-09-07,4,4,0,0,0,0,0,0,0,2,0.26,0.298,0.413,0.711
2021-09-09,4,4,0,1,0,0,0,0,0,2,0.259,0.298,0.411,0.709
2021-09-10,3,3,0,0,0,0,0,0,0,1,0.257,0.295,0.408,0.703
2021-09-11,3,3,0,0,0,0,0,0,0,2,0.255,0.293,0.404,0.697
2021-09-12,4,4,0,1,0,0,0,0,0,2,0.255,0.292,0.402,0.694
2021-09-13,1,1,0,0,0,0,0,0,0,1,0.254,0.291,0.401,0.693
2021-09-14,4,3,0,2,0,0,0,0,1,0,0.258,0.296,0.403,0.7
2021-09-15,4,4,1,1,0,0,1,2,0,0,0.258,0.296,0.41,0.706
2021-09-16,4,4,0,1,1,0,0,1,0,1,0.258,0.295,0.411,0.706
2021-09-17,4,4,1,2,0,0,0,1,0,0,0.26,0.297,0.412,0.709
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.257,0.294,0.408,0.702
2021-09-19,3,3,1,2,0,0,1,1,0,0,0.261,0.297,0.418,0.715
2021-09-20,4,4,0,1,0,0,0,0,0,0,0.261,0.297,0.416,0.712
2021-09-21,3,3,1,1,0,0,0,0,0,2,0.261,0.297,0.415,0.712
2021-09-22,4,4,2,2,0,0,0,0,0,1,0.264,0.299,0.416,0.715
2021-09-24,5,5,0,1,0,0,0,0,0,1,0.263,0.298,0.413,0.711
2021-09-25,3,3,1,1,0,0,0,0,0,1,0.263,0.298,0.413,0.711
2021-09-26,3,2,0,1,0,0,0,0,1,0,0.264,0.301,0.413,0.714
2021-09-28,4,4,2,2,0,0,1,1,0,1,0.267,0.303,0.421,0.724
2021-09-29,4,4,1,1,0,0,0,1,0,1,0.267,0.302,0.42,0.722
2021-09-30,4,4,0,1,0,0,0,0,0,1,0.267,0.302,0.418,0.72
2021-10-01,4,4,0,2,0,0,0,0,0,0,0.269,0.303,0.419,0.722
2021-10-02,4,4,0,1,0,1,0,1,0,1,0.269,0.303,0.422,0.725
2021-10-03,3,3,0,0,0,0,0,0,0,0,0.267,0.301,0.419,0.72
