date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-16,4,4,1,1,0,0,1,2,0,1,0.193,0.336,0.386,0.723
2021-05-17,4,4,0,0,0,0,0,0,0,1,0.185,0.324,0.37,0.694
2021-05-18,3,3,1,1,1,0,0,1,0,1,0.189,0.325,0.379,0.704
2021-05-20,4,4,1,1,0,0,0,0,0,2,0.192,0.322,0.374,0.696
2021-05-21,3,3,0,0,0,0,0,0,0,2,0.186,0.314,0.363,0.677
2021-05-23,4,3,1,0,0,0,0,0,1,1,0.181,0.312,0.352,0.664
2021-05-25,4,4,0,0,0,0,0,0,0,2,0.174,0.302,0.339,0.642
2021-05-27,3,3,1,2,0,0,1,1,0,0,0.188,0.311,0.375,0.686
2021-05-28,1,1,0,0,0,0,0,0,0,0,0.186,0.308,0.372,0.68
2021-05-29,4,3,0,1,0,0,0,0,1,1,0.19,0.314,0.371,0.685
2021-05-30,4,3,0,2,0,0,0,1,1,0,0.202,0.326,0.378,0.704
2021-05-31,1,0,0,0,0,0,0,0,1,0,0.202,0.331,0.378,0.709
2021-06-01,5,5,1,1,1,0,0,0,0,3,0.202,0.327,0.379,0.706
2021-06-02,4,3,0,1,1,0,0,0,1,2,0.205,0.331,0.386,0.717
2021-06-04,4,4,0,0,0,0,0,0,0,4,0.198,0.323,0.374,0.697
2021-06-05,3,3,0,1,0,0,0,0,0,1,0.201,0.323,0.373,0.696
2021-06-06,5,4,0,2,1,0,0,2,1,0,0.21,0.331,0.384,0.715
2021-06-08,5,5,2,2,0,0,1,2,0,1,0.217,0.333,0.406,0.739
2021-06-10,4,4,0,1,0,0,0,0,0,1,0.218,0.331,0.401,0.733
2021-06-12,5,5,1,2,0,0,1,2,0,2,0.224,0.333,0.421,0.754
2021-06-13,3,3,0,0,0,0,0,0,0,1,0.219,0.328,0.413,0.741
2021-06-15,5,5,1,2,1,0,1,1,0,2,0.225,0.33,0.438,0.767
2021-06-16,2,2,1,1,0,0,1,2,0,0,0.228,0.332,0.457,0.788
2021-06-17,5,4,2,1,0,0,0,0,1,0,0.229,0.333,0.452,0.785
2021-06-18,1,1,0,0,0,0,0,0,0,0,0.228,0.332,0.449,0.781
2021-06-19,4,3,1,1,0,0,1,1,1,1,0.229,0.335,0.465,0.8
2021-06-20,3,3,0,2,2,0,0,2,0,0,0.237,0.34,0.48,0.82
2021-06-22,2,1,0,0,0,0,0,0,1,0,0.236,0.342,0.477,0.819
2021-06-23,5,4,1,1,0,0,1,1,1,0,0.236,0.343,0.489,0.832
2021-06-24,5,5,2,2,0,0,1,3,0,2,0.24,0.344,0.503,0.847
2021-06-25,4,3,0,0,0,0,0,0,1,1,0.237,0.343,0.495,0.837
2021-06-26,4,3,0,1,0,0,0,0,1,0,0.238,0.345,0.492,0.838
2021-06-27,2,1,0,0,0,0,0,0,1,1,0.237,0.347,0.489,0.836
2021-06-28,4,4,0,0,0,0,0,1,0,2,0.232,0.341,0.479,0.82
2021-06-29,5,5,2,2,1,0,1,2,0,0,0.236,0.342,0.497,0.84
2021-06-30,5,3,1,1,0,0,0,0,2,1,0.238,0.347,0.495,0.842
2021-07-03,4,4,0,0,0,0,0,0,0,1,0.233,0.342,0.485,0.827
2021-07-04,3,3,0,0,0,0,0,0,0,2,0.23,0.337,0.478,0.816
2021-07-06,6,4,2,0,0,0,0,0,2,3,0.225,0.337,0.469,0.807
2021-07-07,5,4,1,0,0,0,0,0,1,2,0.221,0.335,0.461,0.796
2021-07-08,3,3,0,0,0,0,0,0,0,0,0.218,0.331,0.455,0.785
2021-07-09,5,5,0,1,0,0,0,0,0,1,0.218,0.328,0.449,0.777
2021-07-11,6,5,2,1,0,0,1,3,1,2,0.217,0.328,0.457,0.785
2021-07-16,4,3,0,0,0,0,0,0,1,1,0.215,0.327,0.451,0.778
2021-07-17,3,2,1,1,0,0,1,1,0,1,0.217,0.331,0.464,0.795
2021-07-18,4,3,0,0,0,0,0,0,1,1,0.214,0.33,0.458,0.788
2021-07-20,4,3,1,2,0,0,1,1,1,0,0.22,0.336,0.473,0.809
2021-07-21,5,5,1,1,0,0,0,0,0,2,0.22,0.333,0.467,0.801
2021-07-23,2,1,1,0,0,0,0,0,1,1,0.219,0.334,0.466,0.8
2021-07-25,4,4,1,1,0,1,0,0,0,1,0.219,0.333,0.47,0.804
2021-07-27,5,3,0,0,0,0,0,0,2,2,0.217,0.334,0.465,0.799
2021-07-28,4,4,0,1,0,0,0,0,0,2,0.217,0.333,0.461,0.795
2021-07-30,4,4,0,0,0,0,0,0,0,2,0.214,0.329,0.454,0.783
2021-07-31,4,4,0,1,1,0,0,1,0,1,0.214,0.328,0.455,0.783
2021-08-01,4,4,0,0,0,0,0,0,0,2,0.211,0.324,0.448,0.772
2021-08-02,4,3,0,0,0,0,0,0,1,0,0.209,0.323,0.443,0.766
2021-08-03,4,4,1,2,1,0,0,1,0,1,0.213,0.325,0.448,0.773
2021-08-04,2,1,2,1,0,0,0,0,1,0,0.216,0.329,0.45,0.779
2021-08-17,3,3,0,0,0,0,0,0,0,1,0.214,0.326,0.445,0.771
2021-08-18,4,4,2,2,1,0,0,0,0,1,0.218,0.328,0.449,0.777
2021-08-20,4,4,0,1,0,0,0,0,0,0,0.218,0.327,0.446,0.774
2021-08-23,4,4,0,1,0,0,0,2,0,1,0.218,0.326,0.444,0.77
2021-08-24,4,4,0,1,0,0,0,1,0,2,0.219,0.326,0.441,0.767
2021-08-26,4,3,0,1,0,0,0,0,1,1,0.22,0.328,0.44,0.768
2021-08-28,3,3,0,0,0,0,0,0,0,0,0.218,0.325,0.436,0.76
2021-08-29,4,3,1,0,0,0,0,0,1,1,0.216,0.324,0.431,0.755
2021-08-30,4,4,0,0,0,0,0,0,0,1,0.213,0.32,0.426,0.746
2021-08-31,4,4,1,1,0,0,1,1,0,1,0.213,0.32,0.433,0.753
2021-09-03,4,4,0,1,0,0,0,0,0,1,0.214,0.319,0.431,0.75
2021-09-04,2,2,0,0,0,0,0,0,0,0,0.213,0.317,0.428,0.745
2021-09-05,4,4,2,2,0,0,2,6,0,0,0.216,0.319,0.448,0.767
2021-09-06,3,3,0,0,0,0,0,0,0,0,0.214,0.316,0.443,0.76
2021-09-08,4,4,0,0,0,0,0,0,0,1,0.211,0.313,0.438,0.751
2021-09-09,4,3,1,1,0,0,1,1,0,1,0.213,0.315,0.446,0.761
2021-09-10,4,4,0,0,0,0,0,0,0,1,0.21,0.312,0.441,0.753
2021-09-12,4,3,0,0,0,0,0,0,1,1,0.208,0.311,0.437,0.748
2021-09-13,2,2,0,1,0,0,0,1,0,0,0.21,0.312,0.437,0.75
2021-09-15,4,4,0,0,0,0,0,0,0,0,0.207,0.309,0.432,0.741
2021-09-16,4,2,1,0,0,0,0,0,2,1,0.206,0.311,0.43,0.741
2021-09-18,4,4,0,2,0,0,0,0,0,1,0.21,0.313,0.431,0.743
2021-09-20,4,3,1,1,0,0,1,1,1,1,0.211,0.315,0.438,0.753
2021-09-21,4,4,0,0,0,0,0,0,0,1,0.208,0.312,0.433,0.745
2021-09-22,1,1,1,1,0,0,1,2,0,0,0.211,0.313,0.443,0.756
2021-09-25,4,4,0,0,0,0,0,0,0,3,0.208,0.31,0.438,0.749
2021-09-26,4,4,1,1,0,0,0,0,0,2,0.209,0.31,0.436,0.746
2021-09-28,4,3,0,1,0,0,0,0,1,0,0.21,0.311,0.435,0.747
2021-09-29,1,1,0,0,0,0,0,0,0,1,0.209,0.311,0.434,0.745
2021-09-30,4,3,0,0,0,0,0,0,1,3,0.207,0.31,0.431,0.741
2021-10-01,1,1,0,0,0,0,0,0,0,1,0.207,0.309,0.43,0.739
2021-10-02,4,3,0,0,0,0,0,0,1,1,0.205,0.309,0.426,0.735
2021-10-03,3,3,0,0,0,0,0,0,0,2,0.204,0.307,0.423,0.73
