date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-28,6,6,1,3,1,0,0,2,0,0,0.276,0.413,0.563,0.976
2021-07-29,4,4,0,1,0,0,0,0,0,2,0.276,0.411,0.559,0.97
2021-07-30,5,4,1,1,0,0,0,0,1,2,0.276,0.411,0.555,0.966
2021-07-31,5,4,1,2,1,0,0,1,1,1,0.279,0.413,0.557,0.971
2021-08-03,4,4,0,0,0,0,0,0,0,3,0.275,0.409,0.55,0.959
2021-08-04,4,3,1,0,0,0,0,0,1,2,0.272,0.407,0.545,0.952
2021-08-06,5,5,0,2,1,0,0,0,0,2,0.274,0.407,0.546,0.953
2021-08-07,4,3,1,1,1,0,0,1,0,0,0.275,0.408,0.547,0.955
2021-08-08,5,4,1,1,0,0,0,1,0,0,0.275,0.408,0.543,0.951
2021-08-10,5,5,1,1,0,0,1,1,0,2,0.274,0.405,0.547,0.953
2021-08-11,5,4,1,0,0,0,0,0,0,0,0.27,0.403,0.541,0.944
2021-08-12,4,3,0,0,0,0,0,0,1,0,0.268,0.401,0.536,0.937
2021-08-13,5,5,2,2,1,0,0,0,0,2,0.27,0.401,0.537,0.938
2021-08-14,4,4,0,1,0,0,0,0,0,0,0.27,0.4,0.533,0.933
2021-08-15,5,4,3,2,0,0,2,4,1,0,0.272,0.402,0.55,0.952
2021-08-16,4,2,1,1,0,0,1,1,1,0,0.274,0.406,0.558,0.964
2021-08-17,1,1,0,0,0,0,0,0,0,1,0.273,0.405,0.557,0.962
2021-08-18,4,3,3,2,0,0,2,5,1,1,0.276,0.408,0.575,0.982
2021-08-19,4,4,0,0,0,0,0,0,0,2,0.273,0.404,0.568,0.972
2021-08-20,4,4,1,1,1,0,0,1,0,1,0.273,0.403,0.567,0.97
2021-08-21,4,4,0,0,0,0,0,0,0,1,0.27,0.399,0.561,0.96
2021-08-22,4,4,0,0,0,0,0,0,0,2,0.267,0.396,0.555,0.951
2021-08-24,4,3,1,0,0,0,0,0,1,0,0.265,0.394,0.551,0.945
2021-08-25,7,7,0,0,0,0,0,0,0,2,0.26,0.388,0.541,0.929
2021-08-27,1,1,0,0,0,0,0,0,0,1,0.259,0.387,0.539,0.927
2021-08-28,4,2,1,1,0,0,0,0,2,0,0.26,0.391,0.539,0.93
2021-08-29,4,3,0,0,0,0,0,0,1,1,0.258,0.389,0.535,0.924
2021-08-30,4,4,1,2,0,0,1,1,0,1,0.261,0.39,0.542,0.932
2021-08-31,4,4,0,0,0,0,0,0,0,2,0.258,0.387,0.537,0.924
2021-09-01,4,4,1,2,0,1,1,1,0,1,0.261,0.388,0.549,0.937
2021-09-03,4,3,0,0,0,0,0,0,1,1,0.259,0.387,0.545,0.932
2021-09-04,5,4,0,0,0,0,0,0,1,3,0.256,0.385,0.539,0.924
2021-09-05,5,5,0,1,0,0,0,0,0,1,0.255,0.383,0.535,0.918
2021-09-06,4,4,1,1,0,0,0,0,0,1,0.255,0.382,0.533,0.914
2021-09-07,1,1,0,0,0,0,0,0,0,1,0.255,0.381,0.531,0.912
2021-09-08,4,4,2,2,0,0,1,1,0,0,0.257,0.382,0.538,0.92
2021-09-09,4,4,0,1,1,0,0,0,0,0,0.257,0.381,0.538,0.919
2021-09-10,4,4,1,1,0,0,1,2,0,0,0.257,0.38,0.542,0.922
2021-09-11,4,4,0,0,0,0,0,0,0,3,0.255,0.377,0.537,0.914
2021-09-12,5,4,1,1,1,0,0,2,0,1,0.255,0.375,0.537,0.912
2021-09-13,5,5,0,0,0,0,0,0,0,1,0.252,0.372,0.531,0.902
2021-09-14,4,3,3,2,1,0,1,2,1,0,0.255,0.375,0.541,0.915
2021-09-15,5,5,1,2,0,0,1,1,0,1,0.256,0.375,0.546,0.921
2021-09-17,4,4,0,0,0,0,0,0,0,3,0.254,0.372,0.541,0.913
2021-09-18,4,3,0,0,0,0,0,0,1,3,0.252,0.371,0.537,0.909
2021-09-19,1,0,0,0,0,0,0,0,0,0,0.252,0.372,0.537,0.91
2021-09-21,4,4,1,1,1,0,0,1,0,1,0.252,0.372,0.537,0.908
2021-09-22,4,3,0,0,0,0,0,1,1,1,0.251,0.371,0.533,0.904
2021-09-23,5,5,1,1,0,0,1,2,0,0,0.25,0.369,0.536,0.906
2021-09-24,4,4,0,2,0,0,0,0,0,0,0.252,0.37,0.536,0.906
2021-09-25,4,4,0,0,0,0,0,0,0,2,0.25,0.367,0.532,0.899
2021-09-26,5,4,0,0,0,0,0,0,1,1,0.248,0.366,0.527,0.893
2021-09-28,4,3,0,0,0,0,0,0,1,1,0.246,0.365,0.524,0.889
2021-09-29,4,3,2,2,0,0,1,2,1,0,0.249,0.368,0.531,0.899
2021-09-30,4,3,0,0,0,0,0,0,1,1,0.247,0.367,0.528,0.895
2021-10-01,4,4,0,1,0,0,0,1,0,1,0.247,0.366,0.525,0.892
2021-10-02,4,3,2,2,1,0,0,1,1,0,0.25,0.369,0.528,0.897
2021-10-03,1,1,0,0,0,0,0,0,0,0,0.249,0.368,0.527,0.895
