date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-06-09,4,4,0,1,0,0,0,0,0,2,0.28,0.312,0.407,0.719
2017-06-10,3,2,1,0,0,0,0,0,1,0,0.275,0.313,0.4,0.712
2017-06-11,1,1,0,1,0,0,0,0,0,0,0.281,0.318,0.405,0.723
2017-06-12,4,4,1,1,0,0,0,0,0,1,0.28,0.316,0.4,0.716
2017-06-13,4,4,0,0,0,0,0,0,0,1,0.271,0.307,0.388,0.694
2017-06-16,4,3,0,0,0,0,0,0,1,1,0.265,0.305,0.379,0.684
2017-06-17,5,5,0,1,0,0,0,0,0,1,0.263,0.301,0.372,0.674
2017-06-18,4,4,0,0,0,0,0,0,0,0,0.255,0.293,0.362,0.655
2017-06-20,4,3,0,0,0,0,0,0,1,1,0.25,0.292,0.354,0.646
2017-06-21,1,1,0,0,0,0,0,0,0,0,0.248,0.29,0.352,0.642
2017-06-24,1,0,0,0,0,0,0,0,0,0,0.248,0.295,0.352,0.647
2017-06-27,1,1,0,0,0,0,0,0,0,1,0.247,0.293,0.349,0.642
2017-06-28,1,1,0,0,0,0,0,1,0,0,0.245,0.291,0.347,0.638
2017-06-29,4,3,0,0,0,0,0,0,1,0,0.24,0.29,0.34,0.63
2017-06-30,3,0,1,0,0,0,0,1,2,0,0.24,0.297,0.34,0.637
2017-07-01,2,2,0,0,0,0,0,0,0,1,0.237,0.293,0.336,0.629
2017-07-06,3,2,0,0,0,0,0,1,0,1,0.234,0.288,0.331,0.619
2017-07-07,0,0,0,0,0,0,0,0,0,0,0.234,0.288,0.331,0.619
2017-07-08,0,0,0,0,0,0,0,0,0,0,0.234,0.288,0.331,0.619
2017-07-09,1,1,0,0,0,0,0,0,0,1,0.232,0.287,0.329,0.616
2017-07-14,1,1,0,0,0,0,0,0,0,0,0.231,0.285,0.327,0.612
2017-07-15,1,1,0,0,0,0,0,0,0,0,0.229,0.283,0.325,0.608
2017-07-16,1,1,0,1,0,0,0,0,0,0,0.234,0.287,0.329,0.616
2017-07-17,2,2,1,2,0,0,0,1,0,0,0.244,0.295,0.338,0.633
2017-07-18,1,1,0,0,0,0,0,0,0,0,0.242,0.294,0.335,0.629
2017-07-19,3,3,0,0,0,0,0,0,0,1,0.238,0.289,0.329,0.618
2017-07-20,1,1,0,0,0,0,0,0,0,0,0.236,0.287,0.327,0.615
2017-07-21,1,0,0,0,0,0,0,0,1,0,0.236,0.291,0.327,0.618
2017-07-22,5,4,0,0,0,0,0,0,0,4,0.231,0.289,0.32,0.608
2017-07-23,4,4,0,0,0,0,0,0,0,1,0.225,0.283,0.312,0.595
2017-07-25,3,3,1,1,0,0,1,2,0,0,0.227,0.284,0.33,0.613
2017-07-26,4,4,0,0,0,0,0,0,0,3,0.222,0.278,0.322,0.6
2017-07-28,4,1,0,0,0,0,0,0,3,0,0.221,0.287,0.32,0.608
2017-07-30,1,0,0,0,0,0,0,0,0,0,0.221,0.291,0.32,0.611
2017-08-04,1,1,0,0,0,0,0,0,0,0,0.22,0.289,0.319,0.608
2017-08-05,1,0,0,0,0,0,0,0,1,0,0.22,0.293,0.319,0.611
2017-08-06,1,1,0,0,0,0,0,0,0,1,0.219,0.291,0.317,0.608
2017-08-08,0,0,0,0,0,0,0,0,0,0,0.219,0.291,0.317,0.608
2017-08-12,1,1,0,0,0,0,0,0,0,0,0.217,0.29,0.315,0.605
2017-08-17,1,0,0,0,0,0,0,0,1,0,0.217,0.293,0.315,0.608
2017-08-24,1,1,0,0,0,0,0,0,0,0,0.216,0.292,0.314,0.605
2017-08-28,1,1,0,0,0,0,0,0,0,1,0.215,0.29,0.312,0.602
2017-09-02,3,3,0,0,0,0,0,0,0,2,0.212,0.286,0.307,0.593
2017-09-12,2,2,0,0,0,0,0,0,0,1,0.209,0.284,0.304,0.587
2017-09-16,1,1,0,0,0,0,0,0,0,1,0.208,0.282,0.302,0.584
2017-09-17,4,4,0,2,0,0,0,0,0,1,0.214,0.286,0.306,0.592
2017-09-23,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.306,0.592
2017-09-24,1,1,0,0,0,0,0,0,0,1,0.213,0.285,0.305,0.59
2017-09-25,1,1,0,0,0,0,0,0,0,0,0.212,0.284,0.303,0.587
2017-09-26,1,1,0,0,0,0,0,0,0,0,0.211,0.283,0.302,0.584
2017-09-27,2,1,0,0,0,0,0,0,1,1,0.21,0.284,0.3,0.584
2017-09-29,0,0,0,0,0,0,0,0,0,0,0.21,0.284,0.3,0.584
2017-10-01,2,2,0,0,0,0,0,0,0,0,0.208,0.282,0.297,0.579
