date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-01,5,3,1,1,0,0,0,0,2,0,0.248,0.408,0.395,0.803
2021-07-02,4,4,1,1,0,0,0,0,0,2,0.248,0.405,0.391,0.796
2021-07-03,5,2,3,1,1,0,0,0,3,0,0.252,0.414,0.399,0.813
2021-07-04,1,1,0,0,0,0,0,0,0,0,0.25,0.412,0.396,0.809
2021-07-05,4,4,0,0,0,0,0,0,0,3,0.244,0.405,0.387,0.792
2021-07-07,4,3,0,0,0,0,0,1,0,2,0.24,0.402,0.38,0.782
2021-07-07,4,3,0,1,0,0,0,0,1,1,0.241,0.404,0.379,0.783
2021-07-08,4,3,0,0,0,0,0,0,0,1,0.237,0.401,0.373,0.774
2021-07-09,4,3,0,0,0,0,0,0,1,0,0.233,0.398,0.367,0.765
2021-07-10,3,3,0,2,0,0,0,0,0,0,0.24,0.402,0.372,0.773
2021-07-11,4,4,0,1,0,0,0,0,0,1,0.241,0.399,0.369,0.768
2021-07-16,5,4,1,0,0,0,0,0,1,1,0.236,0.395,0.361,0.756
2021-07-17,6,5,1,2,1,0,0,2,1,1,0.24,0.398,0.367,0.765
2021-07-18,5,5,2,2,0,0,1,1,0,1,0.244,0.398,0.383,0.781
2021-07-20,4,4,0,0,0,0,0,0,0,1,0.239,0.391,0.376,0.767
2021-07-21,4,4,0,2,1,0,0,1,0,1,0.244,0.393,0.383,0.776
2021-07-23,5,4,1,1,0,0,0,0,1,0,0.244,0.393,0.38,0.774
2021-07-24,4,4,0,0,0,0,0,0,0,3,0.24,0.387,0.373,0.761
2021-07-25,4,4,0,0,0,0,0,0,0,2,0.235,0.382,0.367,0.748
2021-08-07,1,1,0,0,0,0,0,0,0,1,0.234,0.38,0.365,0.745
2021-08-08,4,3,1,0,0,0,0,0,1,1,0.231,0.379,0.36,0.739
2021-08-10,1,1,0,0,0,0,0,0,0,1,0.23,0.377,0.358,0.736
2021-08-10,4,4,0,0,0,0,0,1,0,0,0.226,0.372,0.352,0.724
2021-08-11,5,4,2,1,0,0,0,1,1,1,0.226,0.372,0.35,0.723
2021-08-12,6,6,2,2,0,0,0,0,0,0,0.229,0.372,0.35,0.722
2021-08-14,3,3,0,1,0,0,0,0,0,1,0.23,0.371,0.35,0.721
2021-08-14,4,3,0,1,0,0,0,0,1,0,0.232,0.373,0.35,0.722
2021-08-15,4,4,0,2,2,0,0,1,0,2,0.236,0.375,0.36,0.735
2021-08-17,5,5,1,2,1,0,0,0,0,3,0.239,0.375,0.365,0.74
2021-08-18,5,5,1,1,0,0,0,1,0,1,0.238,0.372,0.362,0.734
2021-08-19,4,4,0,1,0,0,0,0,0,0,0.239,0.371,0.36,0.731
2021-08-20,1,1,0,0,0,0,0,0,0,0,0.238,0.37,0.358,0.728
2021-08-21,5,5,3,3,0,0,2,6,0,0,0.244,0.373,0.385,0.758
2021-08-22,5,5,0,2,0,0,0,1,0,1,0.247,0.373,0.385,0.759
2021-08-24,4,3,0,1,0,0,0,1,0,1,0.248,0.372,0.385,0.757
2021-08-25,4,3,2,1,1,0,0,0,1,0,0.249,0.374,0.388,0.761
2021-08-26,4,3,0,1,1,0,0,0,1,0,0.25,0.375,0.391,0.766
2021-08-27,4,3,0,1,0,0,0,0,1,1,0.251,0.376,0.39,0.767
2021-08-28,4,3,0,1,0,0,0,1,0,1,0.252,0.375,0.39,0.765
2021-08-29,5,4,1,2,1,0,0,0,1,0,0.255,0.378,0.395,0.773
2021-08-30,5,5,1,1,1,0,0,0,0,1,0.254,0.376,0.395,0.77
2021-08-31,5,5,2,2,0,0,0,0,0,1,0.257,0.376,0.395,0.771
2021-09-01,5,4,0,1,0,0,0,0,1,2,0.256,0.376,0.393,0.769
2021-09-02,4,3,0,0,0,0,0,0,1,1,0.254,0.375,0.389,0.764
2021-09-03,2,2,0,0,0,0,0,0,0,1,0.252,0.373,0.387,0.76
2021-09-04,4,4,0,1,0,0,0,0,0,2,0.252,0.372,0.385,0.757
2021-09-05,1,1,0,0,0,0,0,0,0,0,0.252,0.371,0.384,0.754
2021-09-06,4,4,0,2,0,0,0,0,0,1,0.255,0.372,0.385,0.757
2021-09-07,5,5,1,3,1,0,0,2,0,1,0.26,0.375,0.391,0.766
2021-09-08,4,4,0,1,0,0,0,1,0,1,0.26,0.374,0.39,0.764
2021-09-10,5,5,0,1,0,0,0,0,0,0,0.259,0.372,0.387,0.758
2021-09-11,4,3,1,1,1,0,0,1,1,0,0.26,0.373,0.389,0.762
2021-09-12,5,5,1,0,0,0,0,0,0,2,0.256,0.368,0.384,0.752
2021-09-14,5,5,0,0,0,0,0,0,0,1,0.252,0.364,0.378,0.742
2021-09-15,4,4,0,0,0,0,0,0,0,1,0.249,0.36,0.374,0.734
2021-09-17,5,3,1,1,0,0,0,1,2,0,0.25,0.363,0.374,0.737
2021-09-18,4,4,1,1,1,0,0,0,0,3,0.25,0.362,0.375,0.737
2021-09-19,5,5,0,1,0,0,0,2,0,0,0.249,0.36,0.373,0.733
2021-09-20,3,3,0,0,0,0,0,0,0,0,0.247,0.358,0.37,0.727
2021-09-21,2,1,0,0,0,0,0,0,1,0,0.247,0.358,0.369,0.727
2021-09-22,4,4,0,0,0,0,0,0,0,1,0.244,0.355,0.365,0.72
2021-09-23,4,3,0,0,0,0,0,0,1,1,0.242,0.354,0.362,0.716
2021-09-24,4,3,2,2,0,1,1,1,1,0,0.245,0.358,0.377,0.735
2021-09-25,4,4,0,1,0,0,0,0,0,0,0.245,0.357,0.376,0.733
2021-09-26,5,3,0,1,0,0,0,1,2,0,0.246,0.359,0.376,0.735
2021-09-28,4,4,0,0,0,0,0,0,0,1,0.244,0.356,0.372,0.728
2021-09-29,4,3,1,2,0,0,0,0,1,1,0.247,0.36,0.374,0.734
2021-10-01,4,3,2,2,0,0,0,0,1,0,0.25,0.363,0.376,0.739
2021-10-02,4,3,0,0,0,0,0,1,1,0,0.248,0.362,0.373,0.736
