date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-01,6,5,0,1,0,1,0,1,1,3,0.252,0.344,0.458,0.802
2021-05-02,3,2,2,1,0,0,0,0,1,0,0.257,0.352,0.459,0.811
2021-05-04,4,4,0,0,0,0,0,0,0,0,0.248,0.341,0.442,0.784
2021-05-04,4,3,0,1,0,0,0,0,1,1,0.25,0.346,0.44,0.786
2021-05-05,5,4,1,1,0,0,0,0,0,1,0.25,0.348,0.433,0.781
2021-05-07,5,3,0,0,0,0,0,0,2,1,0.244,0.35,0.423,0.772
2021-05-08,4,4,2,3,0,0,0,1,0,0,0.26,0.361,0.433,0.794
2021-05-09,5,5,0,3,1,0,0,0,0,2,0.273,0.368,0.447,0.815
2021-05-11,4,4,0,1,0,0,0,2,0,1,0.272,0.365,0.441,0.807
2021-05-12,5,5,0,0,0,0,0,0,0,1,0.262,0.354,0.426,0.78
2021-05-14,5,5,1,2,0,0,0,1,0,0,0.267,0.355,0.425,0.78
2021-05-15,3,1,0,0,0,0,0,0,1,0,0.265,0.361,0.422,0.783
2021-07-30,5,5,0,2,0,0,0,0,0,0,0.27,0.362,0.421,0.783
2021-07-31,1,1,0,0,0,0,0,0,0,0,0.268,0.36,0.418,0.778
2021-08-01,6,4,2,1,1,0,0,0,1,1,0.268,0.365,0.42,0.785
2021-08-03,4,3,0,0,0,0,0,0,1,1,0.263,0.362,0.413,0.775
2021-08-04,4,4,1,2,1,0,0,0,0,0,0.268,0.365,0.421,0.786
2021-08-06,5,4,0,0,0,0,0,1,0,0,0.262,0.356,0.411,0.766
2021-08-07,4,4,1,2,0,0,0,1,0,1,0.267,0.359,0.413,0.771
2021-08-08,4,4,0,1,0,0,0,0,0,1,0.267,0.356,0.409,0.766
2021-08-10,5,5,2,3,1,0,1,1,0,1,0.276,0.362,0.436,0.799
2021-08-11,5,4,2,2,0,0,0,1,1,1,0.281,0.368,0.438,0.806
2021-08-12,4,3,0,0,0,0,0,0,1,2,0.277,0.366,0.431,0.797
2021-08-13,5,4,0,1,1,0,0,1,1,2,0.276,0.367,0.432,0.799
2021-08-14,4,4,1,1,1,0,0,0,0,1,0.276,0.364,0.434,0.798
2021-08-15,6,5,1,2,0,0,0,0,1,1,0.279,0.368,0.433,0.801
2021-08-16,1,1,0,0,0,0,0,0,0,1,0.277,0.366,0.431,0.797
2021-08-17,4,3,2,2,2,0,0,0,1,1,0.283,0.373,0.444,0.817
2021-08-18,5,5,1,2,0,0,1,3,0,2,0.286,0.373,0.457,0.831
2021-08-19,4,3,1,0,0,0,0,0,1,1,0.282,0.371,0.451,0.822
2021-08-20,3,3,0,1,0,0,0,1,0,0,0.282,0.371,0.449,0.82
2021-08-21,4,3,0,0,0,0,0,0,1,0,0.279,0.369,0.443,0.812
2021-08-22,4,4,1,1,0,0,0,0,0,1,0.278,0.367,0.439,0.807
2021-08-24,4,2,1,1,1,0,0,1,1,0,0.28,0.369,0.444,0.814
2021-08-25,7,6,0,0,0,0,0,0,1,2,0.273,0.363,0.433,0.796
2021-08-26,4,4,0,1,1,0,0,1,0,0,0.272,0.362,0.434,0.796
2021-08-27,4,4,0,1,0,0,0,0,0,1,0.272,0.36,0.431,0.791
2021-08-28,1,1,0,0,0,0,0,0,0,0,0.271,0.359,0.429,0.788
2021-08-29,4,3,0,1,0,0,0,0,0,1,0.272,0.361,0.428,0.789
2021-08-30,4,3,1,1,0,0,1,2,1,2,0.272,0.363,0.439,0.802
2021-08-31,4,3,0,1,1,0,0,1,1,1,0.273,0.365,0.442,0.806
2021-09-01,4,3,0,0,0,0,0,0,1,0,0.27,0.363,0.437,0.8
2021-09-03,5,5,0,4,1,0,0,0,0,1,0.28,0.37,0.447,0.818
2021-09-04,4,3,1,1,0,0,1,2,0,0,0.281,0.369,0.458,0.826
2021-09-05,4,1,0,0,0,0,0,0,3,0,0.28,0.374,0.456,0.83
2021-09-06,4,3,1,1,0,0,0,1,1,0,0.28,0.375,0.455,0.83
2021-09-07,4,3,1,1,0,0,0,0,1,1,0.281,0.377,0.453,0.83
2021-09-08,4,4,0,2,1,0,0,2,0,0,0.284,0.379,0.458,0.836
2021-09-09,1,1,0,0,0,0,0,0,0,1,0.283,0.377,0.456,0.833
2021-09-10,4,3,0,1,0,0,0,0,1,0,0.284,0.379,0.455,0.833
2021-09-11,3,3,0,0,0,0,0,0,0,0,0.281,0.375,0.45,0.825
2021-09-12,4,4,1,1,0,0,1,1,0,0,0.28,0.374,0.457,0.831
2021-09-13,5,5,1,2,0,0,0,1,0,1,0.282,0.374,0.456,0.831
2021-09-14,4,3,1,1,0,0,0,0,1,1,0.283,0.376,0.455,0.831
2021-09-15,4,4,0,1,0,0,0,0,0,0,0.282,0.374,0.452,0.827
2021-09-17,4,3,0,2,0,0,0,0,1,0,0.286,0.379,0.455,0.833
2021-09-18,5,5,0,0,0,0,0,0,0,0,0.281,0.373,0.447,0.82
2021-09-19,5,3,1,2,0,0,1,3,2,0,0.285,0.379,0.459,0.838
2021-09-21,4,4,0,0,0,0,0,0,0,0,0.282,0.375,0.453,0.828
2021-09-22,5,4,1,1,0,0,0,0,1,1,0.281,0.375,0.45,0.826
2021-09-23,5,5,0,4,0,0,0,2,0,0,0.289,0.381,0.456,0.837
2021-09-24,5,4,0,1,0,1,0,0,1,0,0.289,0.381,0.46,0.841
2021-09-25,4,3,0,1,0,0,0,0,1,0,0.289,0.383,0.458,0.841
2021-09-26,5,4,2,2,0,0,2,2,1,1,0.292,0.385,0.477,0.863
2021-09-28,5,4,0,0,0,0,0,0,1,2,0.288,0.383,0.471,0.854
2021-09-29,5,5,2,3,2,0,1,3,0,1,0.293,0.386,0.488,0.874
2021-09-30,4,4,2,3,1,0,2,2,0,0,0.298,0.389,0.512,0.901
2021-10-01,4,4,1,1,0,0,0,0,0,1,0.298,0.388,0.509,0.897
2021-10-02,4,4,1,2,0,0,1,1,0,1,0.3,0.389,0.517,0.906
2021-10-03,3,3,1,3,0,0,0,1,0,0,0.306,0.394,0.521,0.915
