date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-18,4,3,1,2,0,0,0,1,1,0,0.143,0.217,0.262,0.479
2021-05-19,1,1,0,0,0,0,0,0,0,0,0.141,0.215,0.259,0.474
2021-05-20,5,5,1,1,1,0,0,0,0,3,0.144,0.214,0.267,0.481
2021-05-22,3,2,0,0,0,0,0,0,1,1,0.141,0.218,0.261,0.479
2021-05-23,3,3,0,0,0,0,0,0,0,0,0.137,0.212,0.253,0.464
2021-05-24,1,1,0,0,0,0,0,0,0,0,0.135,0.21,0.25,0.46
2021-05-25,4,4,0,1,0,0,0,0,0,3,0.14,0.211,0.25,0.461
2021-05-27,2,1,1,0,0,0,0,0,1,0,0.139,0.216,0.248,0.464
2021-05-28,4,2,0,1,1,0,0,1,2,0,0.146,0.235,0.262,0.497
2021-05-30,3,1,0,0,0,0,0,0,1,0,0.144,0.239,0.26,0.499
2021-06-04,3,3,0,1,0,0,0,0,0,0,0.15,0.242,0.262,0.503
2021-06-06,1,1,0,1,1,0,0,0,0,0,0.157,0.248,0.278,0.526
2021-07-04,2,2,0,1,0,0,0,0,0,0,0.164,0.252,0.282,0.534
2021-07-07,5,4,1,1,0,0,0,0,0,1,0.167,0.258,0.281,0.538
2021-07-09,0,0,0,0,0,0,0,0,0,0,0.167,0.258,0.281,0.538
2021-07-10,2,2,0,0,0,0,0,0,0,2,0.164,0.254,0.276,0.53
2021-07-11,3,3,1,1,0,0,1,1,0,1,0.168,0.256,0.303,0.558
2021-07-18,3,3,1,1,0,0,1,1,0,0,0.172,0.257,0.328,0.585
2021-07-21,3,3,0,1,1,0,0,0,0,0,0.176,0.259,0.336,0.595
2021-08-31,2,1,1,1,0,0,1,1,1,0,0.183,0.27,0.365,0.635
2021-09-03,0,0,0,0,0,0,0,0,0,0,0.183,0.27,0.365,0.635
2021-09-04,4,4,1,3,2,0,1,1,0,0,0.2,0.283,0.415,0.698
2021-09-06,4,4,0,1,0,0,0,0,0,1,0.201,0.282,0.41,0.692
2021-09-08,4,2,1,0,0,0,0,0,2,2,0.199,0.288,0.404,0.692
2021-09-09,5,4,1,1,1,0,0,1,1,2,0.2,0.291,0.407,0.698
2021-09-11,4,4,1,1,0,0,1,2,0,0,0.201,0.29,0.424,0.714
2021-09-12,6,6,2,4,3,0,0,4,0,0,0.22,0.304,0.453,0.757
2021-09-17,3,3,1,0,0,0,0,0,0,0,0.216,0.298,0.444,0.743
2021-09-18,1,1,1,0,0,0,0,0,0,0,0.214,0.297,0.442,0.738
2021-09-19,4,4,0,0,0,0,0,0,0,1,0.209,0.29,0.43,0.72
2021-09-20,1,1,0,1,0,0,0,0,0,0,0.214,0.294,0.434,0.728
2021-09-21,0,0,0,0,0,0,0,0,0,0,0.214,0.294,0.434,0.728
2021-09-22,3,3,0,0,0,0,0,0,0,0,0.21,0.289,0.426,0.715
2021-09-23,4,3,0,1,0,0,0,0,1,0,0.212,0.293,0.424,0.718
2021-09-25,1,1,1,1,0,0,0,1,0,0,0.217,0.297,0.428,0.725
2021-09-26,4,4,1,1,0,0,1,3,0,0,0.218,0.296,0.441,0.738
2021-09-28,3,3,0,0,0,0,0,0,0,2,0.214,0.292,0.434,0.725
2021-10-01,4,4,2,2,1,0,1,3,0,0,0.22,0.296,0.458,0.754
2021-10-02,4,4,2,2,1,0,1,2,0,0,0.227,0.3,0.481,0.781
2021-10-03,4,3,1,0,0,0,0,0,0,1,0.223,0.299,0.473,0.772
