date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-11,3,3,0,0,0,0,0,0,0,1,0.218,0.257,0.376,0.633
2021-05-12,4,4,0,1,1,0,0,0,0,1,0.219,0.257,0.381,0.638
2021-05-13,4,4,1,2,0,0,0,0,0,1,0.229,0.265,0.385,0.65
2021-05-14,3,3,2,2,0,0,1,2,0,0,0.241,0.275,0.42,0.695
2021-05-15,4,4,0,0,0,0,0,0,0,1,0.233,0.266,0.405,0.671
2021-05-16,4,4,0,0,0,0,0,0,0,1,0.225,0.258,0.392,0.65
2021-05-18,4,4,0,1,0,0,0,0,0,2,0.226,0.258,0.387,0.645
2021-05-20,4,4,1,1,0,0,0,0,0,0,0.227,0.257,0.383,0.64
2021-05-21,5,5,0,1,0,0,0,1,0,3,0.226,0.255,0.376,0.631
2021-05-23,4,3,0,0,0,0,0,0,1,1,0.221,0.255,0.368,0.623
2021-05-25,3,2,0,0,0,0,0,0,1,0,0.217,0.257,0.362,0.619
2021-05-26,4,4,2,2,1,0,1,1,0,1,0.225,0.263,0.394,0.658
2021-05-28,2,2,2,2,2,0,0,0,0,0,0.236,0.273,0.417,0.689
2021-05-29,4,4,1,3,1,0,0,1,0,0,0.25,0.285,0.432,0.717
2021-05-31,3,3,2,2,1,0,1,1,0,0,0.258,0.292,0.464,0.756
2021-06-01,4,4,1,1,1,0,0,0,0,2,0.258,0.291,0.465,0.755
2021-06-02,4,3,0,1,0,0,0,1,1,2,0.259,0.296,0.462,0.758
2021-06-03,4,3,1,1,0,0,0,0,1,1,0.261,0.301,0.46,0.76
2021-06-04,4,4,1,1,0,0,0,0,0,2,0.261,0.299,0.455,0.754
2021-06-05,4,4,0,2,0,0,0,0,0,2,0.266,0.304,0.456,0.76
2021-06-06,4,2,1,1,1,0,0,0,2,0,0.269,0.314,0.462,0.776
2021-06-07,4,4,0,0,0,0,0,0,0,0,0.263,0.307,0.451,0.758
2021-06-08,4,4,0,0,0,0,0,1,0,1,0.257,0.301,0.441,0.742
2021-06-09,4,4,0,1,0,0,0,1,0,0,0.257,0.299,0.437,0.737
2021-06-10,5,4,2,1,0,0,0,0,1,0,0.257,0.302,0.433,0.735
2021-06-11,4,4,1,1,0,0,0,1,0,1,0.257,0.301,0.429,0.73
2021-06-12,4,1,0,0,0,0,0,0,2,1,0.255,0.31,0.427,0.737
2021-06-13,3,2,0,0,0,0,0,0,1,1,0.253,0.31,0.423,0.732
2021-06-15,5,4,1,2,0,0,1,2,1,0,0.258,0.317,0.439,0.756
2021-06-16,5,5,1,2,1,0,0,2,0,0,0.261,0.318,0.443,0.762
2021-06-18,4,4,0,1,0,0,0,0,0,2,0.261,0.317,0.44,0.757
2021-06-19,4,4,0,0,0,0,0,0,0,0,0.256,0.312,0.431,0.743
2021-06-20,4,3,1,1,0,0,0,0,1,1,0.257,0.315,0.43,0.745
2021-06-22,5,5,2,2,0,0,1,3,0,0,0.26,0.317,0.443,0.76
2021-06-23,4,4,0,1,0,0,0,0,0,2,0.26,0.316,0.439,0.755
2021-06-24,4,4,0,1,1,0,0,0,0,0,0.26,0.315,0.441,0.755
2021-06-25,4,1,1,1,1,0,0,2,2,0,0.263,0.321,0.447,0.769
2021-06-26,4,4,0,3,0,0,0,1,0,0,0.272,0.328,0.453,0.781
2021-06-27,4,3,0,0,0,0,0,0,1,1,0.268,0.327,0.447,0.774
2021-06-28,4,4,2,2,0,0,2,3,0,1,0.272,0.33,0.473,0.802
2021-06-29,4,3,0,1,0,0,0,1,0,0,0.273,0.328,0.471,0.799
2021-06-30,4,4,1,1,0,0,1,2,0,0,0.272,0.327,0.48,0.807
2021-07-01,5,4,3,1,0,0,0,0,1,2,0.272,0.329,0.476,0.804
2021-07-02,4,4,0,1,0,0,0,0,0,0,0.272,0.327,0.472,0.8
2021-07-03,5,4,0,0,0,0,0,1,0,2,0.267,0.322,0.465,0.787
2021-07-05,5,4,0,0,0,0,0,0,1,1,0.263,0.32,0.458,0.778
2021-07-06,4,4,1,1,0,0,1,1,0,1,0.263,0.319,0.466,0.785
2021-07-07,4,4,0,0,0,0,0,0,0,2,0.259,0.314,0.459,0.774
2021-07-09,5,5,1,2,1,0,0,1,0,1,0.262,0.316,0.462,0.778
2021-07-10,4,3,0,0,0,0,0,0,1,1,0.259,0.315,0.457,0.772
2021-07-11,4,3,1,2,0,0,0,0,1,0,0.263,0.321,0.459,0.78
2021-07-16,4,3,0,0,0,0,0,1,1,1,0.261,0.32,0.454,0.774
2021-07-17,3,3,0,1,0,0,0,0,0,1,0.261,0.32,0.453,0.773
2021-07-18,4,4,0,1,0,0,0,1,0,0,0.261,0.319,0.45,0.769
2021-07-19,5,5,1,1,0,0,1,4,0,2,0.26,0.317,0.456,0.773
2021-07-21,4,4,1,1,0,0,1,1,0,2,0.26,0.316,0.463,0.78
2021-07-22,5,4,0,0,0,0,0,1,0,1,0.257,0.312,0.457,0.769
2021-07-23,4,4,0,1,0,0,0,0,0,2,0.256,0.311,0.455,0.765
2021-07-24,1,0,0,0,0,0,0,0,1,0,0.256,0.313,0.455,0.767
2021-07-25,3,2,1,1,1,0,0,1,1,0,0.258,0.316,0.458,0.774
2021-07-26,4,3,2,2,1,0,0,0,1,0,0.262,0.321,0.463,0.784
2021-07-28,3,3,0,0,0,0,0,0,0,1,0.259,0.318,0.459,0.777
2021-07-28,3,3,0,0,0,0,0,0,0,1,0.257,0.315,0.455,0.77
2021-07-29,3,3,0,0,0,0,0,0,0,0,0.255,0.313,0.45,0.763
2021-07-30,4,3,1,1,1,0,0,1,1,1,0.255,0.315,0.452,0.767
2021-07-31,4,4,0,1,1,0,0,0,0,2,0.255,0.314,0.453,0.767
2021-08-01,4,4,1,1,0,0,1,1,0,1,0.255,0.314,0.459,0.773
2021-08-03,4,4,1,1,0,0,1,1,0,1,0.255,0.313,0.466,0.779
2021-08-04,4,4,1,1,1,0,0,0,0,2,0.255,0.312,0.466,0.778
2021-08-05,4,3,0,0,0,0,0,0,1,0,0.253,0.312,0.462,0.774
2021-08-06,4,4,1,1,0,0,1,2,0,2,0.253,0.311,0.468,0.779
2021-08-07,3,3,0,0,0,0,0,0,0,2,0.251,0.308,0.464,0.773
2021-08-07,3,3,0,1,0,0,0,0,0,0,0.251,0.309,0.463,0.772
2021-08-08,5,5,0,0,0,0,0,0,0,1,0.248,0.305,0.457,0.762
2021-08-10,4,4,1,2,1,0,1,3,0,2,0.251,0.307,0.468,0.775
2021-08-11,6,5,3,3,2,0,0,4,1,0,0.255,0.312,0.476,0.788
2021-08-12,3,3,0,0,0,0,0,0,0,1,0.253,0.31,0.472,0.782
2021-08-13,4,4,2,2,0,0,1,1,0,1,0.256,0.312,0.48,0.792
2021-08-14,5,4,2,1,0,0,1,1,1,0,0.256,0.313,0.485,0.798
2021-08-15,5,4,0,0,0,0,0,1,1,1,0.253,0.311,0.48,0.792
2021-08-17,4,4,0,1,0,0,0,0,0,1,0.253,0.311,0.478,0.789
2021-08-17,1,1,0,1,0,0,0,0,0,0,0.255,0.312,0.479,0.792
2021-08-18,4,3,1,1,0,0,1,1,1,0,0.256,0.314,0.486,0.8
2021-08-21,3,2,0,0,0,0,0,0,1,1,0.254,0.314,0.483,0.798
2021-08-23,5,5,2,1,0,0,1,1,0,1,0.254,0.313,0.487,0.8
2021-08-24,4,4,2,2,0,0,2,5,0,1,0.256,0.315,0.502,0.817
2021-08-25,5,5,1,2,0,0,0,0,0,1,0.258,0.316,0.501,0.817
2021-08-31,5,5,1,2,2,0,0,0,0,1,0.26,0.316,0.505,0.821
2021-09-01,4,4,0,0,0,0,0,0,0,2,0.257,0.314,0.5,0.814
2021-09-02,5,5,1,2,0,0,0,1,0,0,0.259,0.315,0.499,0.814
2021-09-03,4,4,1,1,0,0,1,3,0,1,0.259,0.314,0.504,0.818
2021-09-04,4,3,0,0,0,0,0,0,1,0,0.257,0.314,0.5,0.814
2021-09-05,5,5,2,3,1,0,0,0,0,0,0.261,0.317,0.503,0.82
2021-09-06,6,5,1,3,1,0,0,2,1,0,0.265,0.321,0.507,0.828
2021-09-07,3,3,0,1,1,0,0,0,0,1,0.265,0.321,0.508,0.829
2021-09-08,4,4,1,2,0,0,1,2,0,0,0.267,0.322,0.515,0.837
2021-09-10,4,3,0,0,0,0,0,0,1,2,0.266,0.322,0.511,0.833
2021-09-11,5,5,0,1,0,0,0,0,0,1,0.265,0.321,0.508,0.828
2021-09-12,4,3,0,0,0,0,0,0,1,1,0.263,0.32,0.504,0.824
2021-09-13,4,4,0,0,0,0,0,0,0,4,0.261,0.318,0.5,0.818
2021-09-14,5,4,0,0,0,0,0,0,1,3,0.259,0.316,0.496,0.812
2021-09-15,5,4,2,1,0,0,1,1,1,1,0.259,0.317,0.5,0.817
2021-09-17,5,4,1,1,1,0,0,3,1,1,0.258,0.318,0.5,0.818
2021-09-18,5,5,1,1,1,0,0,1,0,2,0.258,0.317,0.499,0.816
2021-09-19,4,4,2,2,1,0,0,1,0,0,0.26,0.318,0.501,0.819
2021-09-21,0,0,0,0,0,0,0,0,0,0,0.26,0.318,0.501,0.819
2021-09-22,4,4,2,2,1,0,0,0,0,1,0.262,0.32,0.503,0.823
2021-09-24,4,4,0,1,0,0,0,0,0,2,0.262,0.319,0.501,0.82
2021-09-25,4,4,0,1,0,0,0,0,0,2,0.262,0.319,0.499,0.818
2021-09-26,3,3,0,1,0,0,0,0,0,0,0.262,0.319,0.498,0.817
2021-09-28,4,4,1,2,0,0,1,1,0,0,0.264,0.32,0.504,0.824
2021-09-29,5,5,1,1,0,0,1,1,0,0,0.263,0.319,0.507,0.826
2021-09-30,4,3,0,1,0,0,0,0,1,0,0.264,0.32,0.506,0.826
2021-10-01,4,4,1,1,0,0,1,3,0,0,0.264,0.32,0.51,0.83
2021-10-02,4,4,0,0,0,0,0,0,0,3,0.262,0.317,0.506,0.823
2021-10-03,5,5,0,0,0,0,0,0,0,2,0.259,0.315,0.501,0.816
