date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2018-06-07,4,4,0,1,0,0,0,0,0,0,0.215,0.265,0.301,0.566
2018-06-08,3,2,0,0,0,0,0,0,1,1,0.213,0.266,0.298,0.564
2018-06-09,5,5,0,0,0,0,0,0,0,1,0.207,0.26,0.29,0.55
2018-06-12,4,3,0,1,0,0,0,0,0,1,0.209,0.264,0.291,0.555
2018-06-15,3,3,0,0,0,0,0,0,0,0,0.206,0.26,0.286,0.547
2018-06-19,1,1,0,0,0,0,0,0,0,1,0.205,0.259,0.285,0.544
2018-06-20,3,2,0,1,0,0,0,0,1,0,0.208,0.265,0.287,0.552
2018-06-22,1,1,0,0,0,0,0,0,0,0,0.207,0.264,0.286,0.549
2018-06-23,4,4,0,1,0,0,0,0,0,1,0.208,0.263,0.285,0.548
2018-06-25,3,2,0,0,0,0,0,0,0,1,0.206,0.261,0.282,0.543
2018-06-26,4,3,0,1,0,1,0,2,1,1,0.208,0.265,0.292,0.558
2018-06-29,2,2,0,0,0,0,0,0,0,0,0.206,0.263,0.29,0.553
