date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2013-07-02,4,4,1,1,0,0,0,0,0,1,0.245,0.301,0.347,0.648
2013-07-03,4,4,0,0,0,0,0,0,0,1,0.241,0.296,0.341,0.638
2013-07-04,6,3,1,1,1,0,0,2,3,0,0.242,0.304,0.345,0.65
2013-07-05,5,4,3,2,2,0,0,0,1,2,0.246,0.31,0.355,0.665
2013-07-06,5,5,1,2,0,0,0,0,0,1,0.249,0.311,0.356,0.668
2013-07-07,5,4,1,1,0,0,0,0,1,3,0.249,0.313,0.355,0.667
2013-07-08,2,2,0,1,0,0,0,0,0,0,0.251,0.314,0.356,0.67
2013-07-10,4,4,0,0,0,0,0,0,0,0,0.247,0.31,0.351,0.66
2013-07-11,1,1,0,0,0,0,0,0,0,0,0.246,0.309,0.349,0.658
2013-07-12,4,4,0,0,0,0,0,0,0,1,0.243,0.305,0.344,0.649
2013-07-19,3,3,0,1,0,0,0,0,0,1,0.244,0.305,0.344,0.649
2013-07-20,3,3,0,1,0,0,0,0,0,0,0.245,0.305,0.344,0.649
2013-07-21,4,4,1,2,0,0,1,1,0,1,0.248,0.308,0.357,0.664
2013-07-23,2,2,0,1,0,0,0,0,0,0,0.25,0.309,0.358,0.667
2013-07-24,2,2,0,0,0,0,0,0,0,1,0.248,0.307,0.355,0.662
2013-07-25,4,4,0,0,0,0,0,0,0,2,0.245,0.303,0.35,0.654
2013-07-26,4,4,0,1,0,0,0,0,0,0,0.245,0.302,0.349,0.652
2013-07-27,0,0,0,0,0,0,0,0,0,0,0.245,0.302,0.349,0.652
2013-07-28,5,4,1,1,0,0,0,0,1,1,0.245,0.304,0.348,0.652
2013-07-30,4,4,0,2,1,0,0,1,0,1,0.248,0.306,0.353,0.659
2013-07-31,0,0,0,0,0,0,0,0,0,0,0.248,0.306,0.353,0.659
2013-08-04,4,3,0,1,0,0,0,0,1,0,0.249,0.309,0.353,0.661
2013-08-05,4,2,1,0,0,0,0,0,2,0,0.248,0.311,0.35,0.661
2013-08-07,4,2,0,0,0,0,0,0,2,1,0.246,0.313,0.348,0.661
2013-08-08,5,5,1,2,1,0,0,1,0,1,0.248,0.314,0.352,0.666
2013-08-09,5,5,0,0,0,0,0,0,0,1,0.245,0.31,0.347,0.657
2013-08-13,3,3,0,0,0,0,0,0,0,0,0.242,0.307,0.344,0.651
2013-08-15,4,4,2,4,2,0,0,0,0,0,0.252,0.315,0.358,0.672
2013-08-16,1,1,0,0,0,0,0,0,0,1,0.251,0.314,0.356,0.67
2013-08-16,4,3,0,0,0,0,0,0,1,1,0.249,0.313,0.353,0.667
2013-08-17,4,2,0,0,0,0,0,0,2,1,0.247,0.315,0.351,0.667
2013-08-18,4,4,1,1,0,0,0,0,0,0,0.247,0.315,0.35,0.665
2013-08-20,4,3,0,0,0,0,0,0,1,0,0.245,0.314,0.347,0.661
2013-08-21,3,3,0,1,0,0,0,0,0,0,0.246,0.314,0.347,0.661
2013-08-23,1,1,0,0,0,0,0,0,0,1,0.245,0.313,0.346,0.659
2013-08-24,3,3,1,3,1,0,0,0,0,0,0.251,0.319,0.354,0.673
2013-08-25,5,3,2,1,0,0,1,3,2,1,0.252,0.322,0.363,0.685
2013-08-26,3,3,1,1,0,0,0,0,0,0,0.253,0.322,0.362,0.685
2013-08-28,4,4,1,1,0,0,0,1,0,0,0.253,0.322,0.361,0.683
2013-08-29,5,5,0,0,0,0,0,0,0,0,0.249,0.318,0.356,0.674
2013-08-30,3,2,2,2,1,0,0,0,1,0,0.253,0.323,0.362,0.685
2013-08-31,3,2,1,1,0,0,0,0,1,1,0.255,0.325,0.363,0.688
2013-09-01,5,5,0,2,1,0,0,0,0,1,0.257,0.326,0.366,0.692
2013-09-02,4,4,1,1,0,1,0,1,0,0,0.257,0.325,0.37,0.696
2013-09-03,1,1,0,0,0,0,0,0,0,0,0.256,0.325,0.369,0.694
2013-09-04,4,4,0,0,0,0,0,0,0,2,0.253,0.322,0.366,0.687
2013-09-06,6,5,4,5,1,0,0,1,1,0,0.263,0.331,0.376,0.707
2013-09-07,2,2,0,0,0,0,0,0,0,0,0.262,0.329,0.374,0.704
2013-09-08,3,3,0,0,0,0,0,0,0,1,0.26,0.327,0.372,0.699
2013-09-10,6,6,1,1,0,0,0,0,0,1,0.258,0.325,0.368,0.693
2013-09-13,4,4,0,1,0,0,0,0,0,1,0.258,0.324,0.367,0.692
2013-09-14,4,4,0,1,0,0,0,0,0,1,0.258,0.324,0.366,0.69
2013-09-15,4,4,0,1,0,0,0,0,0,1,0.258,0.323,0.365,0.688
2013-09-17,1,1,0,0,0,0,0,0,0,1,0.257,0.322,0.364,0.686
2013-09-19,2,2,0,0,0,0,0,0,0,1,0.256,0.321,0.362,0.683
2013-09-20,5,4,2,3,0,0,0,2,0,0,0.261,0.326,0.366,0.692
2013-09-21,3,2,1,1,0,0,1,3,1,0,0.262,0.328,0.374,0.702
2013-09-22,3,3,0,1,0,0,0,0,0,0,0.262,0.328,0.374,0.702
2013-09-23,4,3,0,0,0,0,0,0,1,1,0.261,0.328,0.371,0.699
2013-09-25,3,3,0,0,0,0,0,0,0,0,0.259,0.326,0.368,0.694
2013-09-27,4,4,0,0,0,0,0,0,0,2,0.256,0.323,0.365,0.688
2013-09-28,2,2,0,1,0,0,0,0,0,0,0.257,0.324,0.366,0.689
2013-09-29,4,3,0,0,0,0,0,0,1,0,0.256,0.323,0.363,0.686
