date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-15,4,4,0,0,0,0,0,0,0,2,0.245,0.35,0.53,0.88
2021-08-16,2,2,1,1,0,0,1,1,0,0,0.248,0.352,0.545,0.896
2021-08-17,3,2,0,0,0,0,0,0,1,0,0.245,0.351,0.539,0.891
2021-08-18,5,4,0,0,0,0,0,0,1,1,0.24,0.348,0.529,0.877
2021-08-20,4,3,0,0,0,0,0,0,1,0,0.237,0.347,0.521,0.868
2021-08-21,5,3,1,1,0,0,1,1,1,1,0.238,0.352,0.533,0.884
2021-08-22,4,4,0,0,0,0,0,0,0,3,0.234,0.346,0.523,0.869
2021-08-24,5,5,2,4,0,0,2,3,0,0,0.247,0.355,0.556,0.911
2021-08-25,4,4,0,0,0,0,0,0,0,0,0.242,0.35,0.546,0.896
2021-08-29,4,3,0,1,0,0,0,0,1,0,0.243,0.352,0.543,0.895
2021-08-30,4,4,1,2,1,0,0,0,0,1,0.248,0.354,0.547,0.901
2021-08-31,5,5,1,1,0,0,1,1,0,2,0.247,0.351,0.552,0.904
2021-09-01,5,3,0,0,0,0,0,0,2,1,0.244,0.352,0.545,0.898
2021-09-02,4,3,1,1,0,0,0,0,1,0,0.245,0.354,0.543,0.897
2021-09-03,6,5,1,1,0,0,0,0,1,2,0.244,0.354,0.536,0.89
2021-09-04,4,4,0,0,0,0,0,0,0,2,0.24,0.349,0.528,0.877
2021-09-05,4,4,1,1,0,0,1,1,0,0,0.24,0.348,0.535,0.883
2021-09-07,5,5,1,2,1,0,0,1,0,1,0.243,0.349,0.536,0.885
2021-09-08,5,5,2,3,0,0,0,0,0,2,0.25,0.353,0.537,0.89
2021-09-10,5,3,2,2,1,0,1,2,2,1,0.255,0.36,0.554,0.913
2021-09-11,6,4,2,2,1,0,1,3,1,2,0.258,0.365,0.567,0.933
2021-09-13,4,4,1,1,0,0,1,2,0,0,0.258,0.364,0.573,0.937
2021-09-14,5,5,1,2,1,0,0,1,0,0,0.261,0.364,0.574,0.938
2021-09-15,5,5,2,2,0,0,1,1,0,2,0.263,0.365,0.581,0.946
2021-09-16,5,4,0,1,0,0,0,0,0,2,0.263,0.365,0.577,0.942
2021-09-17,5,4,1,1,0,0,1,2,1,2,0.263,0.366,0.582,0.948
2021-09-18,4,3,0,0,0,0,0,0,0,1,0.26,0.365,0.577,0.941
2021-09-19,1,1,0,0,0,0,0,0,0,0,0.259,0.364,0.575,0.938
2021-09-21,5,4,1,2,0,0,0,0,1,0,0.262,0.367,0.574,0.941
2021-09-22,5,3,2,1,0,0,0,0,2,0,0.263,0.37,0.571,0.942
2021-09-23,5,4,1,1,0,0,0,0,1,1,0.263,0.371,0.567,0.938
2021-09-24,5,5,1,2,0,0,1,1,0,2,0.265,0.371,0.574,0.945
2021-09-25,5,5,2,3,0,0,2,4,0,0,0.27,0.374,0.593,0.967
2021-09-26,4,3,1,2,1,0,0,0,0,0,0.274,0.378,0.597,0.975
