date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-11,5,5,0,2,1,0,0,0,0,2,0.258,0.281,0.383,0.663
2021-06-13,5,5,2,3,0,0,1,1,0,0,0.266,0.288,0.402,0.69
2021-06-14,3,3,0,0,0,0,0,0,0,0,0.263,0.284,0.396,0.68
2021-06-15,4,4,0,0,0,0,0,0,0,0,0.258,0.279,0.389,0.668
2021-06-16,4,4,0,0,0,0,0,0,0,0,0.253,0.274,0.382,0.656
2021-06-17,4,4,0,0,0,0,0,0,0,1,0.249,0.27,0.376,0.645
2021-06-18,3,3,1,1,0,0,1,1,0,1,0.25,0.27,0.388,0.658
2021-06-19,2,2,1,1,0,0,0,0,0,0,0.252,0.272,0.389,0.661
2021-06-20,5,5,1,2,2,0,0,0,0,2,0.255,0.275,0.397,0.672
2021-06-22,4,4,0,1,1,0,0,1,0,0,0.255,0.275,0.399,0.674
2021-06-24,4,4,1,1,0,0,1,4,0,0,0.255,0.274,0.409,0.683
2021-06-25,4,4,1,3,0,0,0,1,0,0,0.263,0.281,0.414,0.696
2021-06-26,5,5,0,0,0,0,0,0,0,1,0.258,0.276,0.406,0.682
2021-06-29,4,3,1,2,1,0,0,0,1,0,0.263,0.283,0.413,0.696
2021-06-30,5,4,1,2,0,0,1,3,0,1,0.266,0.285,0.426,0.711
2021-07-01,4,4,0,0,0,0,0,0,0,1,0.262,0.281,0.419,0.701
2021-07-02,3,3,1,1,1,0,0,1,0,1,0.263,0.282,0.422,0.704
2021-07-03,4,4,0,0,0,0,0,0,0,1,0.259,0.278,0.416,0.694
2021-07-04,3,3,0,1,0,0,0,0,0,1,0.26,0.278,0.415,0.694
2021-07-06,4,4,1,3,0,0,1,2,0,0,0.267,0.285,0.431,0.715
2021-07-07,5,4,1,1,0,0,0,1,1,0,0.267,0.287,0.428,0.715
2021-07-09,4,4,0,0,0,0,0,0,0,1,0.263,0.283,0.422,0.705
2021-07-10,4,3,0,1,1,0,0,0,1,1,0.264,0.286,0.425,0.71
2021-07-11,4,2,1,0,0,0,0,0,2,1,0.262,0.288,0.422,0.71
2021-07-16,4,3,0,0,0,0,0,0,1,0,0.259,0.288,0.418,0.706
2021-07-18,3,3,1,2,0,0,0,1,0,0,0.263,0.292,0.42,0.712
2021-07-18,3,3,1,1,0,0,1,4,0,1,0.264,0.292,0.429,0.721
2021-07-19,4,4,1,2,0,0,0,0,0,1,0.267,0.294,0.43,0.724
2021-07-21,4,4,0,0,0,0,0,0,0,2,0.264,0.291,0.424,0.715
2021-07-24,5,5,0,2,0,0,0,0,0,0,0.266,0.293,0.424,0.717
2021-07-25,1,0,0,0,0,0,0,0,1,0,0.266,0.295,0.424,0.719
2021-07-26,4,4,0,0,0,0,0,0,0,0,0.263,0.291,0.419,0.71
2021-07-28,3,3,1,1,1,0,0,0,0,1,0.263,0.292,0.421,0.713
2021-07-28,3,2,0,0,0,0,0,0,0,1,0.262,0.292,0.418,0.71
2021-07-30,4,3,0,1,0,0,0,1,1,0,0.262,0.294,0.418,0.712
2021-07-31,3,3,0,0,0,0,0,0,0,1,0.26,0.292,0.414,0.706
2021-08-01,4,3,1,1,0,0,0,0,1,2,0.26,0.294,0.413,0.707
2021-08-03,4,3,1,2,1,0,0,0,1,1,0.264,0.299,0.418,0.718
2021-08-05,3,3,0,0,0,0,0,0,0,0,0.262,0.297,0.415,0.711
2021-08-06,5,5,1,2,1,0,1,2,0,1,0.264,0.298,0.426,0.724
2021-08-07,2,2,0,0,0,0,0,0,0,0,0.262,0.296,0.424,0.72
2021-08-08,4,4,0,0,0,0,0,0,0,1,0.259,0.293,0.419,0.712
2021-08-10,3,3,0,1,0,0,0,2,0,0,0.26,0.294,0.418,0.712
2021-08-11,4,4,2,3,1,0,1,2,0,0,0.265,0.298,0.433,0.731
2021-08-12,2,2,1,1,0,0,1,1,0,1,0.267,0.299,0.442,0.741
2021-08-13,4,4,0,1,0,0,0,2,0,1,0.266,0.299,0.44,0.738
2021-08-14,4,4,0,1,0,0,0,1,0,1,0.266,0.298,0.438,0.736
2021-08-17,1,1,0,0,0,0,0,0,0,0,0.266,0.298,0.436,0.734
2021-08-18,3,3,0,1,0,0,0,0,0,0,0.266,0.298,0.435,0.734
2021-08-20,4,2,0,1,0,0,0,0,2,0,0.267,0.303,0.436,0.738
2021-08-21,3,3,0,0,0,0,0,0,0,0,0.265,0.3,0.432,0.733
2021-08-22,5,5,0,3,0,0,0,1,0,1,0.27,0.304,0.435,0.738
2021-08-23,3,3,0,1,1,0,0,0,0,1,0.27,0.304,0.436,0.74
2021-08-24,4,4,0,2,0,0,0,1,0,0,0.272,0.306,0.437,0.743
2021-08-25,4,4,0,0,0,0,0,0,0,1,0.27,0.303,0.433,0.736
2021-08-26,1,1,0,0,0,0,0,0,0,0,0.269,0.302,0.431,0.734
2021-08-27,4,4,0,1,0,0,0,0,0,0,0.269,0.302,0.43,0.732
2021-08-28,5,3,0,2,0,0,0,0,2,1,0.272,0.308,0.431,0.739
2021-08-29,4,4,0,1,0,0,0,0,0,1,0.272,0.307,0.43,0.737
2021-08-31,4,2,0,0,0,0,0,0,2,1,0.27,0.309,0.428,0.736
2021-09-01,3,3,0,2,1,0,0,2,0,0,0.273,0.311,0.432,0.743
2021-09-03,4,4,1,1,0,0,1,4,0,1,0.273,0.311,0.437,0.748
2021-09-04,5,5,2,3,1,0,1,4,0,0,0.277,0.314,0.449,0.763
2021-09-05,4,4,1,1,0,1,0,2,0,0,0.277,0.313,0.452,0.765
2021-09-06,4,3,1,1,0,0,0,1,1,0,0.277,0.315,0.451,0.766
2021-09-07,4,2,0,0,0,0,0,1,1,0,0.276,0.315,0.449,0.763
2021-09-08,4,3,1,1,0,1,0,0,1,2,0.276,0.316,0.452,0.769
2021-09-09,5,5,0,1,0,0,0,0,0,1,0.275,0.315,0.45,0.764
2021-09-10,5,4,1,2,1,0,0,0,1,1,0.277,0.318,0.452,0.77
2021-09-11,4,3,1,2,0,0,1,3,1,0,0.28,0.322,0.46,0.782
2021-09-11,3,3,0,1,0,0,0,0,0,0,0.28,0.322,0.46,0.781
2021-09-12,6,3,5,2,0,0,2,7,3,1,0.283,0.328,0.474,0.802
2021-09-13,4,4,2,3,0,0,0,2,0,0,0.287,0.331,0.477,0.808
2021-09-14,3,3,0,0,0,0,0,0,0,1,0.285,0.329,0.474,0.803
2021-09-15,3,3,0,0,0,0,0,0,0,1,0.283,0.327,0.471,0.798
2021-09-17,4,4,0,1,1,0,0,0,0,0,0.283,0.327,0.471,0.798
2021-09-18,4,4,0,0,0,0,0,0,0,1,0.281,0.324,0.467,0.791
2021-09-19,4,4,0,2,1,0,0,1,0,1,0.282,0.325,0.469,0.795
2021-09-20,4,3,1,1,0,0,1,1,1,1,0.283,0.327,0.475,0.802
2021-09-21,4,4,2,2,0,0,1,1,0,2,0.285,0.328,0.481,0.809
2021-09-22,4,4,0,1,0,0,0,0,0,2,0.284,0.328,0.479,0.807
2021-09-23,2,2,0,1,1,0,0,1,0,1,0.285,0.328,0.481,0.81
2021-09-28,4,4,0,0,0,0,0,0,0,1,0.283,0.326,0.477,0.803
2021-09-29,4,4,0,0,0,0,0,0,0,1,0.28,0.323,0.474,0.797
2021-10-02,4,4,1,0,0,0,0,0,0,0,0.278,0.321,0.47,0.791
2021-10-03,4,4,0,0,0,0,0,0,0,0,0.276,0.319,0.466,0.784
