date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2015-05-29,1,1,0,0,0,0,0,1,0,0,0.225,0.263,0.404,0.668
2015-05-30,4,2,0,0,0,0,0,1,1,0,0.22,0.263,0.396,0.658
2015-05-31,8,7,0,0,0,0,0,0,1,2,0.204,0.252,0.367,0.62
2015-06-01,1,1,0,1,0,0,0,0,0,0,0.212,0.259,0.374,0.633
2015-07-31,4,3,0,0,0,0,0,0,1,0,0.206,0.259,0.363,0.622
2015-08-01,1,1,0,1,0,0,0,0,0,0,0.214,0.265,0.369,0.634
2015-08-02,4,4,2,1,0,0,0,1,0,1,0.215,0.265,0.364,0.629
2015-08-03,1,1,0,0,0,0,0,0,0,0,0.213,0.263,0.361,0.624
2015-08-04,4,3,0,1,0,0,0,1,1,1,0.216,0.27,0.36,0.631
2015-08-05,1,1,0,0,0,0,0,0,0,1,0.214,0.268,0.357,0.625
2015-08-06,1,1,0,0,0,0,0,0,0,1,0.212,0.266,0.354,0.62
2015-08-07,4,3,0,2,0,0,0,0,1,0,0.224,0.281,0.362,0.643
2015-08-08,3,3,0,1,0,0,0,0,0,1,0.227,0.282,0.361,0.644
2015-08-09,3,3,1,1,0,0,1,1,0,0,0.23,0.284,0.385,0.669
2015-08-11,4,4,0,1,1,0,0,1,0,1,0.23,0.283,0.389,0.672
2015-08-12,2,2,0,0,0,0,0,0,0,2,0.227,0.279,0.383,0.661
2015-08-13,4,4,1,2,2,0,0,0,0,0,0.235,0.285,0.402,0.686
2015-08-14,3,3,0,0,0,0,0,0,0,1,0.23,0.279,0.393,0.672
2015-08-15,4,4,0,1,0,0,0,0,0,2,0.23,0.278,0.388,0.667
2015-08-16,4,4,1,1,0,0,0,1,0,2,0.231,0.277,0.385,0.662
2015-08-17,4,4,0,0,0,0,0,0,0,1,0.224,0.27,0.374,0.645
2015-08-18,5,5,1,1,1,0,0,2,0,3,0.224,0.268,0.375,0.643
2015-08-19,5,4,1,2,0,0,0,0,1,2,0.231,0.278,0.378,0.656
2015-08-21,5,4,1,2,0,0,0,1,1,0,0.238,0.287,0.381,0.669
2015-08-22,3,3,0,0,0,0,0,0,0,0,0.233,0.282,0.374,0.657
2015-08-23,4,3,0,1,1,0,0,1,1,2,0.235,0.287,0.38,0.667
2015-08-25,3,3,1,1,0,0,0,0,0,2,0.237,0.288,0.379,0.667
2015-08-26,4,3,1,2,1,0,0,0,1,1,0.244,0.298,0.39,0.687
2015-08-28,4,4,0,0,0,0,0,0,0,1,0.239,0.292,0.381,0.672
2015-08-29,5,4,2,1,1,0,0,0,1,1,0.239,0.294,0.383,0.678
2015-08-30,3,3,0,0,0,0,0,0,0,0,0.235,0.29,0.377,0.667
2015-09-01,4,4,1,2,2,0,0,0,0,1,0.241,0.294,0.39,0.684
2015-09-02,4,4,0,0,0,0,0,0,0,1,0.236,0.288,0.382,0.671
2015-09-03,4,4,0,1,1,0,0,1,0,2,0.236,0.288,0.385,0.672
2015-09-05,5,5,2,2,1,0,1,2,0,1,0.24,0.29,0.405,0.695
2015-09-05,5,5,2,2,0,0,1,3,0,2,0.244,0.293,0.42,0.712
2015-09-06,4,4,0,1,0,0,0,0,0,0,0.244,0.292,0.416,0.708
2015-09-07,5,5,0,0,0,0,0,0,0,1,0.238,0.286,0.407,0.692
2015-09-08,5,5,0,2,0,0,0,1,0,3,0.242,0.288,0.406,0.694
2015-09-09,4,4,0,1,0,0,0,0,0,1,0.242,0.288,0.404,0.691
2015-09-10,7,5,0,1,0,0,0,0,2,1,0.241,0.291,0.399,0.691
2015-09-11,4,4,1,1,1,0,0,0,0,1,0.241,0.291,0.401,0.692
2015-09-12,1,1,0,0,0,0,0,0,0,0,0.24,0.29,0.399,0.689
2015-09-13,5,5,0,2,1,0,0,1,0,3,0.244,0.292,0.403,0.695
2015-09-15,4,3,0,0,0,0,0,0,0,2,0.241,0.288,0.398,0.687
2015-09-16,4,4,1,2,1,0,0,1,0,0,0.245,0.292,0.404,0.696
2015-09-17,4,3,0,1,0,0,0,0,1,0,0.246,0.295,0.403,0.698
2015-09-18,4,4,0,0,0,0,0,0,0,2,0.242,0.29,0.397,0.687
2015-09-19,4,4,1,1,0,0,0,0,0,0,0.242,0.29,0.395,0.684
