date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-01,4,4,0,2,1,0,0,0,0,0,0.276,0.329,0.558,0.887
2021-07-02,3,2,1,1,1,0,0,0,0,0,0.279,0.333,0.562,0.895
2021-07-05,1,1,0,0,0,0,0,0,0,0,0.277,0.332,0.559,0.891
2021-07-07,1,1,0,0,0,0,0,0,0,0,0.276,0.331,0.557,0.887
2021-07-09,5,4,0,1,0,0,0,1,1,0,0.276,0.332,0.551,0.883
2021-07-10,5,4,1,1,0,0,0,0,1,2,0.275,0.333,0.546,0.879
2021-07-16,5,5,0,2,0,0,0,0,0,2,0.278,0.335,0.543,0.877
2021-07-17,4,4,1,1,0,0,1,1,0,0,0.277,0.333,0.55,0.884
2021-07-18,4,4,0,1,0,0,0,0,0,2,0.277,0.332,0.545,0.878
2021-07-19,4,4,1,1,0,0,0,0,0,1,0.276,0.331,0.541,0.872
2021-07-20,4,4,0,1,0,0,0,0,0,2,0.276,0.33,0.536,0.866
2021-07-21,5,5,0,2,0,0,0,0,0,2,0.278,0.331,0.533,0.864
2021-07-22,4,4,0,0,0,0,0,0,0,2,0.274,0.326,0.525,0.851
2021-07-23,5,4,0,0,0,0,0,0,0,2,0.27,0.324,0.517,0.841
2021-07-24,4,4,0,1,0,0,0,0,0,1,0.27,0.323,0.513,0.836
2021-07-25,5,3,2,2,0,0,1,2,2,0,0.274,0.331,0.526,0.857
2021-07-27,4,4,0,0,0,0,0,0,0,2,0.27,0.327,0.518,0.845
2021-07-28,4,4,0,0,0,0,0,0,0,2,0.266,0.322,0.511,0.833
2021-07-30,4,3,2,1,0,0,0,0,1,1,0.267,0.325,0.509,0.834
2021-07-31,4,3,0,0,0,0,0,0,0,3,0.264,0.324,0.504,0.827
2021-08-01,4,4,1,1,0,0,0,0,0,2,0.264,0.323,0.5,0.823
2021-08-03,4,3,1,3,1,0,0,0,1,0,0.271,0.331,0.509,0.84
2021-08-04,4,2,0,1,0,0,0,0,1,1,0.273,0.336,0.509,0.845
2021-08-05,4,4,1,2,0,0,0,0,0,1,0.276,0.338,0.508,0.847
2021-08-06,4,4,2,4,1,0,1,1,0,0,0.286,0.346,0.528,0.875
2021-08-07,4,4,0,0,0,0,0,0,0,3,0.282,0.342,0.521,0.864
2021-08-08,5,2,0,0,0,0,0,0,3,1,0.28,0.346,0.518,0.864
2021-08-11,4,4,0,0,0,0,0,0,0,2,0.277,0.342,0.511,0.853
2021-08-12,1,1,0,0,0,0,0,0,0,1,0.276,0.341,0.51,0.851
2021-08-13,5,4,2,1,0,0,1,1,1,2,0.275,0.342,0.516,0.858
2021-08-14,5,4,0,0,0,0,0,0,1,3,0.272,0.34,0.509,0.849
2021-08-15,5,4,1,1,0,0,1,1,1,1,0.272,0.341,0.515,0.856
2021-08-17,4,4,0,0,0,0,0,0,0,3,0.268,0.337,0.509,0.846
2021-08-18,5,5,2,2,0,0,0,1,0,2,0.27,0.338,0.508,0.845
2021-08-19,4,3,2,2,0,0,1,3,1,0,0.274,0.342,0.518,0.86
2021-08-20,4,4,0,0,0,0,0,0,0,2,0.271,0.339,0.512,0.85
2021-08-21,5,4,1,2,0,0,0,1,0,0,0.273,0.339,0.512,0.851
2021-08-22,4,2,0,1,0,0,0,0,1,0,0.275,0.344,0.512,0.855
2021-08-25,1,1,0,0,0,0,0,0,0,0,0.274,0.343,0.51,0.853
2021-08-26,1,1,0,0,0,0,0,0,0,1,0.273,0.342,0.509,0.85
2021-08-27,4,3,0,0,0,0,0,0,0,0,0.271,0.341,0.504,0.845
2021-08-28,6,5,1,1,0,0,0,0,1,2,0.27,0.341,0.5,0.841
2021-08-29,4,3,0,1,0,1,0,1,1,2,0.27,0.342,0.504,0.847
2021-08-30,4,4,0,2,0,0,0,1,0,1,0.273,0.344,0.504,0.848
2021-09-01,4,4,0,2,1,0,0,0,0,1,0.275,0.345,0.507,0.852
2021-09-01,3,3,0,0,0,0,0,0,0,1,0.273,0.343,0.503,0.846
2021-09-03,5,4,2,1,0,0,1,2,1,3,0.273,0.344,0.508,0.852
2021-09-04,3,3,0,0,0,0,0,0,0,2,0.271,0.341,0.504,0.845
2021-09-05,5,4,2,3,0,0,1,2,1,0,0.276,0.347,0.514,0.861
2021-09-06,4,4,0,0,0,0,0,0,0,3,0.273,0.343,0.509,0.852
2021-09-07,4,3,1,3,2,0,0,0,1,0,0.278,0.349,0.518,0.868
2021-09-08,4,3,1,1,0,0,1,1,0,2,0.279,0.351,0.524,0.875
2021-09-09,4,4,1,1,0,0,1,1,0,2,0.278,0.35,0.529,0.879
2021-09-10,4,4,0,0,0,0,0,0,0,1,0.276,0.347,0.524,0.871
2021-09-11,4,4,1,1,0,0,0,0,0,1,0.275,0.346,0.521,0.867
2021-09-12,3,3,1,1,0,0,0,0,0,1,0.276,0.346,0.52,0.866
2021-09-13,5,4,1,2,0,0,0,0,1,1,0.278,0.349,0.52,0.868
2021-09-14,5,5,2,2,0,0,1,3,0,3,0.28,0.349,0.525,0.874
2021-09-15,5,5,1,2,1,0,0,2,0,2,0.281,0.35,0.526,0.876
2021-09-17,4,3,1,1,0,0,1,2,1,1,0.281,0.351,0.532,0.883
2021-09-18,4,4,1,1,0,0,1,2,0,2,0.281,0.35,0.536,0.886
2021-09-19,4,2,3,1,0,0,0,1,2,1,0.282,0.353,0.536,0.89
2021-09-20,4,3,2,1,0,0,0,0,1,1,0.282,0.355,0.535,0.889
2021-09-21,4,3,0,0,0,0,0,1,0,1,0.28,0.352,0.531,0.883
2021-09-22,5,5,2,2,1,0,1,3,0,1,0.282,0.352,0.539,0.891
2021-09-23,5,5,0,0,0,0,0,0,0,3,0.279,0.349,0.533,0.881
2021-09-24,4,4,1,1,0,0,1,2,0,0,0.278,0.348,0.537,0.885
2021-09-24,5,5,2,2,0,0,1,3,0,1,0.28,0.348,0.542,0.89
2021-09-25,4,4,1,1,0,0,1,1,0,1,0.279,0.348,0.546,0.894
2021-09-26,5,5,0,2,0,0,0,1,0,1,0.281,0.348,0.544,0.892
2021-09-28,4,4,1,2,1,0,0,0,0,1,0.283,0.349,0.546,0.895
2021-09-29,1,1,0,0,0,0,0,0,0,0,0.282,0.349,0.545,0.894
2021-09-30,4,4,0,0,0,0,0,0,0,1,0.28,0.346,0.54,0.886
2021-10-01,4,4,3,3,1,0,2,2,0,0,0.284,0.349,0.557,0.906
2021-10-02,5,4,1,2,0,1,0,1,0,1,0.285,0.351,0.56,0.912
2021-10-03,2,2,0,1,0,0,0,0,0,1,0.286,0.352,0.56,0.912
