date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2017-06-14,1,1,0,1,0,0,0,1,0,0,0.325,0.333,0.481,0.814
2017-06-15,1,1,0,0,0,0,0,0,0,0,0.321,0.329,0.474,0.804
2017-06-16,4,4,0,1,1,0,0,1,0,0,0.317,0.325,0.476,0.801
2017-06-17,1,1,0,0,0,0,0,0,0,0,0.313,0.321,0.47,0.791
2017-06-21,1,1,0,0,0,0,0,0,0,0,0.31,0.318,0.464,0.782
2017-06-22,2,2,0,0,0,0,0,0,0,1,0.302,0.31,0.453,0.764
2017-06-23,1,1,0,0,0,0,0,0,0,1,0.299,0.307,0.448,0.755
2017-06-25,1,0,0,0,0,0,0,0,1,0,0.299,0.315,0.448,0.763
2017-06-26,1,1,0,0,0,0,0,0,0,0,0.295,0.311,0.443,0.754
2017-06-27,6,5,0,0,0,0,0,0,1,1,0.28,0.302,0.419,0.721
2017-07-01,3,3,0,0,0,0,0,0,0,1,0.271,0.293,0.406,0.699
2017-07-02,1,1,0,0,0,0,0,0,0,0,0.268,0.29,0.402,0.692
2017-07-03,1,1,0,0,0,0,0,0,0,0,0.265,0.287,0.398,0.685
2017-07-04,4,4,0,1,0,0,0,0,0,1,0.265,0.286,0.392,0.678
2017-07-05,3,3,1,0,0,0,0,0,0,1,0.257,0.278,0.381,0.659
2017-07-07,1,1,1,1,0,0,0,0,0,0,0.264,0.284,0.387,0.671
2017-07-08,2,2,0,0,0,0,0,0,0,0,0.259,0.279,0.38,0.659
2017-07-09,2,2,1,0,0,0,0,0,0,0,0.255,0.274,0.373,0.647
2017-07-14,1,1,0,0,0,0,0,0,0,1,0.252,0.272,0.369,0.641
2017-07-15,1,1,0,0,0,0,0,0,0,1,0.25,0.27,0.366,0.636
2017-07-16,1,0,0,0,0,0,0,0,1,0,0.25,0.276,0.366,0.642
2017-07-18,3,3,0,2,1,0,0,1,0,1,0.261,0.286,0.383,0.668
2017-07-19,2,2,0,0,0,0,0,0,0,1,0.256,0.281,0.376,0.657
2017-07-21,1,1,0,0,0,0,0,0,0,1,0.254,0.279,0.373,0.652
2017-07-22,1,1,1,1,1,0,0,1,0,0,0.261,0.285,0.387,0.671
2017-07-23,1,1,0,0,0,0,0,0,0,0,0.258,0.282,0.383,0.666
2017-07-24,1,1,0,0,0,0,0,0,0,0,0.256,0.28,0.38,0.66
2017-07-25,1,1,0,0,0,0,0,0,0,0,0.254,0.278,0.377,0.655
2017-07-26,1,1,0,0,0,0,0,0,0,0,0.252,0.276,0.374,0.65
2017-07-30,1,1,0,0,0,0,0,0,0,0,0.25,0.273,0.371,0.644
2017-07-30,3,3,0,1,0,0,0,0,0,0,0.252,0.275,0.37,0.645
2017-08-02,1,1,0,0,0,0,0,0,0,0,0.25,0.273,0.367,0.64
2017-08-03,1,1,0,0,0,0,0,0,0,1,0.248,0.271,0.364,0.635
2017-08-04,1,1,0,1,0,0,0,0,0,0,0.254,0.276,0.369,0.645
2017-08-05,1,0,0,0,0,0,0,0,1,0,0.254,0.281,0.369,0.651
2017-08-06,4,4,0,0,0,0,0,0,0,0,0.246,0.273,0.358,0.632
2017-08-09,3,3,1,1,0,0,1,1,0,0,0.248,0.275,0.38,0.654
2017-08-11,1,1,0,0,0,0,0,0,0,1,0.246,0.273,0.377,0.65
2017-08-12,1,1,0,0,0,0,0,0,0,0,0.245,0.271,0.374,0.645
2017-08-13,1,1,0,0,0,0,0,0,0,1,0.243,0.269,0.371,0.64
2017-08-14,1,1,0,0,0,0,0,0,0,1,0.241,0.267,0.369,0.636
2017-08-16,2,1,0,0,0,0,0,0,1,0,0.239,0.27,0.366,0.636
2017-08-17,4,4,0,1,0,0,0,0,0,0,0.24,0.27,0.363,0.633
2017-08-20,2,2,0,0,0,0,0,0,0,0,0.236,0.266,0.358,0.624
2017-08-22,0,0,0,0,0,0,0,0,0,0,0.236,0.266,0.358,0.624
2017-08-25,1,1,0,0,0,0,0,0,0,0,0.235,0.265,0.356,0.62
2017-08-28,1,1,0,1,0,0,0,0,0,0,0.24,0.269,0.36,0.629
2017-08-30,1,1,0,0,0,0,0,0,0,1,0.238,0.268,0.358,0.625
2017-09-03,1,1,0,0,0,0,0,0,0,0,0.237,0.266,0.355,0.621
2017-09-06,1,1,0,0,0,0,0,0,0,1,0.235,0.264,0.353,0.617
2017-09-07,1,1,0,0,0,0,0,0,0,1,0.234,0.263,0.351,0.613
2017-09-08,3,3,1,1,1,0,0,0,0,1,0.236,0.264,0.357,0.62
2017-09-10,0,0,0,0,0,0,0,0,0,0,0.236,0.264,0.357,0.62
2017-09-11,0,0,0,0,0,0,0,0,0,0,0.236,0.264,0.357,0.62
2017-09-14,1,1,0,0,0,0,0,0,0,1,0.234,0.262,0.354,0.617
2017-09-16,3,2,2,1,0,0,0,0,1,0,0.238,0.269,0.356,0.626
2017-09-19,0,0,0,0,0,0,0,0,0,0,0.238,0.269,0.356,0.626
2017-09-25,1,1,1,1,0,0,0,0,0,0,0.242,0.274,0.36,0.634
2017-09-26,1,1,0,0,0,0,0,0,0,0,0.241,0.272,0.358,0.63
2017-09-27,1,1,0,0,0,0,0,0,0,0,0.239,0.271,0.356,0.626
2017-09-30,1,1,0,0,0,0,0,0,0,1,0.238,0.269,0.354,0.623
2017-10-01,4,4,1,1,0,0,0,0,0,1,0.238,0.269,0.351,0.62
