date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-20,3,3,0,0,0,0,0,0,0,2,0.255,0.319,0.446,0.765
2021-07-21,3,3,0,0,0,0,0,0,0,0,0.252,0.316,0.442,0.757
2021-07-23,4,4,0,1,0,0,0,0,0,0,0.252,0.315,0.439,0.754
2021-07-24,4,4,0,1,0,0,0,0,0,0,0.252,0.314,0.436,0.75
2021-07-25,5,4,0,0,0,0,0,0,1,3,0.248,0.312,0.43,0.742
2021-07-26,2,2,0,0,0,0,0,0,0,0,0.247,0.31,0.427,0.737
2021-07-27,4,4,1,1,1,0,0,0,0,1,0.247,0.31,0.428,0.738
2021-07-28,5,4,0,0,0,0,0,0,1,1,0.243,0.308,0.422,0.73
2021-07-29,3,3,1,1,0,0,0,0,0,0,0.244,0.308,0.421,0.73
2021-07-30,4,4,0,1,1,0,0,0,0,3,0.244,0.307,0.422,0.73
2021-07-31,2,2,0,0,0,0,0,0,0,1,0.243,0.306,0.42,0.725
2021-08-01,5,3,0,2,2,0,0,2,2,0,0.247,0.313,0.429,0.741
2021-08-03,4,4,0,1,0,0,0,0,0,3,0.247,0.312,0.426,0.738
2021-08-05,4,4,1,0,0,0,0,0,0,2,0.244,0.309,0.421,0.73
2021-08-06,4,3,1,0,0,0,0,0,1,0,0.241,0.308,0.417,0.725
2021-08-07,1,0,1,0,0,0,0,0,1,0,0.241,0.31,0.417,0.727
2021-08-10,0,0,0,0,0,0,0,0,0,0,0.241,0.31,0.417,0.727
2021-08-11,5,5,1,2,1,0,0,0,0,0,0.244,0.311,0.42,0.731
2021-08-12,5,5,2,2,0,0,1,3,0,1,0.246,0.312,0.429,0.741
2021-08-13,4,4,1,2,1,0,0,0,0,0,0.249,0.314,0.432,0.747
2021-08-14,3,3,0,1,0,0,0,0,0,1,0.25,0.315,0.432,0.746
2021-08-15,4,3,0,1,0,0,0,1,1,1,0.251,0.316,0.431,0.747
2021-08-16,5,3,1,1,0,0,0,1,2,0,0.251,0.32,0.43,0.75
2021-08-17,4,4,0,2,0,0,0,0,0,0,0.254,0.322,0.431,0.753
2021-08-18,4,4,1,2,0,0,1,1,0,1,0.257,0.324,0.44,0.764
2021-08-19,4,4,0,1,0,0,0,0,0,1,0.257,0.323,0.438,0.761
2021-08-20,4,4,2,2,0,1,1,1,0,0,0.26,0.325,0.453,0.778
2021-08-21,4,3,3,3,3,0,0,0,1,0,0.266,0.332,0.465,0.797
2021-08-22,4,4,2,2,0,0,2,2,0,0,0.268,0.333,0.482,0.816
2021-08-24,4,3,1,1,0,0,0,0,1,0,0.269,0.335,0.481,0.816
2021-08-25,4,4,0,2,0,0,0,0,0,2,0.272,0.337,0.481,0.818
2021-08-26,4,3,1,1,0,0,0,0,1,2,0.272,0.338,0.48,0.818
2021-08-27,4,4,1,3,1,0,1,1,0,0,0.277,0.342,0.493,0.835
2021-08-28,4,4,0,1,1,0,0,1,0,3,0.277,0.341,0.493,0.835
2021-08-29,3,2,0,0,0,0,0,0,1,1,0.275,0.341,0.491,0.832
2021-08-30,3,3,0,0,0,0,0,0,0,2,0.273,0.339,0.487,0.826
2021-09-01,2,2,0,0,0,0,0,0,0,0,0.272,0.337,0.485,0.822
2021-09-03,3,3,0,0,0,0,0,0,0,2,0.27,0.335,0.481,0.816
2021-09-04,1,1,0,1,0,1,0,2,0,0,0.272,0.336,0.487,0.824
2021-09-05,3,3,0,2,0,0,0,0,0,0,0.275,0.339,0.489,0.827
2021-09-06,2,2,0,0,0,0,0,0,0,0,0.273,0.337,0.486,0.823
2021-09-07,5,5,0,1,0,0,0,0,0,1,0.272,0.336,0.483,0.818
2021-09-08,4,4,0,1,0,0,0,0,0,0,0.272,0.335,0.48,0.815
2021-09-11,3,3,0,0,0,0,0,0,0,0,0.27,0.333,0.477,0.81
