date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-14,7,4,2,3,0,0,1,2,2,1,0.223,0.316,0.427,0.743
2021-05-15,5,5,0,0,0,0,0,0,0,3,0.213,0.303,0.407,0.711
2021-05-16,4,4,0,2,0,0,0,1,0,0,0.223,0.31,0.411,0.72
2021-05-17,4,3,1,1,0,0,1,2,1,1,0.226,0.315,0.435,0.75
2021-05-18,5,4,0,0,0,0,0,0,1,2,0.218,0.311,0.42,0.731
2021-05-19,4,2,0,0,0,0,0,0,2,0,0.215,0.317,0.413,0.73
2021-05-20,4,4,1,1,0,0,1,1,0,1,0.216,0.315,0.432,0.747
2021-05-21,5,5,1,2,2,0,0,1,0,2,0.223,0.318,0.446,0.764
2021-05-22,5,4,1,2,0,0,0,1,1,1,0.231,0.327,0.448,0.775
2021-05-23,4,3,1,1,0,0,1,2,1,2,0.234,0.331,0.467,0.798
2021-05-25,3,3,0,0,0,0,0,0,0,1,0.229,0.325,0.457,0.782
2021-05-26,4,4,0,1,0,0,0,0,0,0,0.229,0.323,0.451,0.775
2021-05-27,3,3,0,0,0,0,0,0,0,2,0.224,0.317,0.442,0.76
2021-05-29,3,3,1,1,0,0,1,1,0,2,0.227,0.318,0.46,0.778
2021-05-29,4,3,0,1,0,0,0,0,1,1,0.229,0.322,0.458,0.779
2021-05-30,4,4,0,1,0,0,0,0,0,1,0.229,0.32,0.452,0.772
2021-05-31,4,4,0,1,0,0,0,0,0,1,0.23,0.319,0.447,0.766
2021-06-01,5,4,1,2,0,0,0,2,1,1,0.236,0.326,0.448,0.775
2021-06-02,3,3,0,1,0,0,0,0,0,1,0.238,0.326,0.446,0.773
2021-06-04,4,4,0,0,0,0,0,0,0,1,0.233,0.32,0.436,0.756
2021-06-05,4,3,0,0,0,0,0,0,1,1,0.229,0.318,0.429,0.747
2021-06-06,5,5,0,0,0,0,0,0,0,2,0.222,0.31,0.417,0.727
2021-06-08,4,3,0,0,0,0,0,0,1,2,0.219,0.309,0.41,0.719
2021-06-09,5,3,0,1,0,0,0,1,1,2,0.22,0.311,0.409,0.72
2021-06-11,3,2,0,0,0,0,0,0,1,0,0.218,0.312,0.404,0.716
2021-06-12,3,3,1,1,0,0,1,1,0,0,0.22,0.312,0.419,0.731
2021-06-12,3,3,0,0,0,0,0,0,0,2,0.216,0.308,0.412,0.72
2021-06-13,5,4,2,2,0,0,2,4,1,1,0.222,0.314,0.444,0.759
2021-06-14,4,3,1,2,0,0,1,2,1,0,0.229,0.322,0.463,0.784
2021-06-15,5,4,1,1,0,0,0,1,0,2,0.229,0.319,0.459,0.778
2021-06-16,4,4,0,1,0,0,0,0,0,1,0.23,0.318,0.455,0.772
2021-06-18,4,3,0,1,0,0,0,0,1,2,0.231,0.321,0.453,0.774
2021-06-19,4,4,0,0,0,0,0,0,0,2,0.227,0.316,0.444,0.76
2021-06-19,4,4,2,2,0,0,2,4,0,0,0.232,0.319,0.473,0.792
2021-06-20,4,4,3,3,0,0,3,4,0,0,0.241,0.325,0.518,0.843
2021-06-22,5,5,0,1,0,0,0,0,0,2,0.24,0.323,0.511,0.834
2021-06-23,5,4,2,1,0,0,1,3,1,3,0.24,0.325,0.519,0.844
2021-06-24,5,4,2,2,0,0,2,4,1,2,0.245,0.33,0.544,0.874
2021-06-25,4,4,1,3,0,0,1,1,0,0,0.253,0.336,0.56,0.896
2021-06-26,5,4,0,0,0,0,0,0,1,3,0.249,0.333,0.551,0.884
2021-06-27,4,3,2,0,0,0,0,0,1,0,0.246,0.332,0.544,0.876
2021-06-28,5,5,2,3,0,0,2,2,0,0,0.253,0.337,0.569,0.906
2021-06-29,4,4,1,1,0,0,1,1,0,0,0.253,0.336,0.576,0.912
2021-06-30,6,4,1,0,0,0,0,0,1,3,0.249,0.336,0.567,0.903
2021-07-01,3,2,1,1,1,0,0,0,1,1,0.251,0.339,0.57,0.909
2021-07-02,2,2,0,1,0,0,0,0,0,1,0.253,0.34,0.57,0.91
2021-08-13,4,2,2,0,0,0,0,0,2,1,0.251,0.342,0.566,0.908
2021-08-15,4,4,1,2,2,0,0,0,0,0,0.255,0.344,0.572,0.916
2021-08-17,3,3,0,1,0,0,0,0,0,2,0.255,0.344,0.569,0.913
2021-08-17,3,2,0,1,0,0,0,0,1,0,0.257,0.347,0.569,0.916
2021-08-20,4,2,1,2,1,0,0,0,2,0,0.263,0.355,0.576,0.931
2021-08-21,4,3,0,0,0,0,0,0,1,1,0.26,0.354,0.569,0.923
2021-08-23,4,3,0,1,0,0,0,0,1,2,0.261,0.356,0.567,0.922
2021-08-24,5,4,0,1,0,0,0,0,1,0,0.26,0.356,0.563,0.919
2021-08-25,6,6,1,3,0,0,1,2,0,1,0.265,0.359,0.571,0.93
2021-08-26,5,1,1,1,1,0,0,0,4,0,0.268,0.368,0.576,0.944
2021-08-27,4,4,0,0,0,0,0,0,0,1,0.264,0.364,0.569,0.932
2021-08-28,5,5,2,3,0,0,1,1,0,1,0.27,0.367,0.579,0.946
2021-08-29,5,4,1,0,0,0,0,0,1,3,0.266,0.365,0.571,0.936
2021-08-30,4,3,0,0,0,0,0,0,1,2,0.264,0.364,0.566,0.93
2021-08-31,5,4,2,2,0,0,1,2,1,0,0.267,0.367,0.575,0.942
2021-09-01,4,4,0,1,0,0,0,0,0,1,0.266,0.366,0.571,0.936
2021-09-02,5,5,1,2,0,0,0,0,0,2,0.269,0.366,0.568,0.934
2021-09-03,5,5,2,2,1,0,1,3,0,1,0.271,0.366,0.578,0.944
2021-09-04,5,4,1,1,1,0,0,0,1,0,0.27,0.367,0.577,0.944
2021-09-05,5,4,0,0,0,0,0,0,1,1,0.267,0.365,0.57,0.934
2021-09-06,6,4,2,1,0,0,0,0,1,3,0.267,0.367,0.566,0.933
2021-09-07,5,4,2,2,0,0,0,0,1,0,0.27,0.37,0.565,0.935
2021-09-08,1,1,1,0,0,0,0,0,0,0,0.269,0.369,0.564,0.932
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.266,0.365,0.557,0.922
2021-09-11,5,3,1,0,0,0,0,0,2,1,0.263,0.366,0.552,0.918
2021-09-12,4,4,0,0,0,0,0,0,0,3,0.261,0.362,0.546,0.908
2021-09-13,4,4,0,0,0,0,0,0,0,3,0.258,0.359,0.54,0.899
2021-09-14,1,1,0,1,1,0,0,3,0,0,0.26,0.36,0.544,0.904
2021-09-15,5,4,2,1,0,0,0,2,1,1,0.26,0.361,0.541,0.902
2021-09-18,4,4,1,1,0,0,0,0,0,1,0.259,0.36,0.538,0.898
2021-09-21,4,2,1,1,1,0,0,0,2,0,0.261,0.363,0.54,0.904
2021-09-22,5,4,4,3,1,0,2,4,1,0,0.266,0.368,0.561,0.929
2021-09-24,3,3,1,1,0,0,0,0,0,1,0.266,0.368,0.559,0.927
2021-09-25,4,4,1,1,0,0,0,0,0,0,0.266,0.367,0.556,0.923
2021-09-26,2,2,0,0,0,0,0,0,0,1,0.265,0.365,0.553,0.918
2021-09-28,3,2,1,1,0,0,1,1,1,1,0.266,0.367,0.561,0.928
2021-09-29,1,1,0,0,0,0,0,0,0,1,0.265,0.366,0.559,0.926
2021-09-30,4,2,0,1,0,0,0,0,2,0,0.267,0.37,0.559,0.929
2021-10-01,5,3,0,0,0,0,0,0,2,1,0.265,0.37,0.555,0.925
2021-10-02,4,3,0,1,1,0,0,0,1,1,0.265,0.371,0.556,0.927
2021-10-03,5,3,2,1,0,0,0,0,2,0,0.266,0.374,0.554,0.928
