date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2014-06-10,1,1,0,0,0,0,0,0,0,0,0.263,0.311,0.509,0.82
2014-06-11,4,4,0,1,0,0,0,0,0,0,0.262,0.308,0.492,0.8
2014-06-12,1,1,0,0,0,0,0,0,0,1,0.258,0.303,0.484,0.787
2014-06-13,1,1,0,0,0,0,0,0,0,1,0.254,0.299,0.476,0.775
2014-06-14,1,1,0,0,0,0,0,0,0,0,0.25,0.294,0.469,0.763
2014-06-17,3,3,0,0,0,0,0,0,0,2,0.239,0.282,0.448,0.73
2014-06-18,1,1,0,1,0,0,0,1,0,0,0.25,0.292,0.456,0.748
2014-06-19,4,3,1,1,0,1,0,0,1,0,0.254,0.303,0.479,0.782
2014-06-20,4,4,0,1,0,0,0,0,0,0,0.253,0.3,0.467,0.767
2014-06-21,4,4,0,1,0,0,0,1,0,0,0.253,0.298,0.456,0.753
2014-06-22,4,4,0,1,1,0,0,0,0,1,0.253,0.295,0.458,0.753
2014-06-23,4,4,0,1,1,0,0,2,0,1,0.253,0.293,0.46,0.753
2014-06-24,1,1,1,1,0,0,1,1,0,0,0.261,0.301,0.5,0.801
2014-06-25,3,3,0,0,0,0,0,0,0,1,0.253,0.292,0.484,0.775
2014-06-28,4,3,0,1,0,0,0,1,0,1,0.255,0.29,0.479,0.769
2014-06-29,4,3,1,1,0,0,0,0,1,0,0.258,0.298,0.474,0.772
2014-06-30,3,2,1,1,0,0,0,0,1,0,0.263,0.308,0.475,0.783
2014-07-01,4,4,1,1,0,0,0,0,0,0,0.262,0.306,0.466,0.772
2014-07-02,4,3,1,0,0,0,0,0,1,0,0.255,0.304,0.453,0.757
2014-07-04,4,4,0,0,0,0,0,0,0,1,0.245,0.294,0.436,0.73
2014-07-05,1,1,0,0,0,0,0,0,0,1,0.243,0.292,0.432,0.724
2014-07-06,1,1,0,0,0,0,0,0,0,0,0.241,0.289,0.429,0.718
2014-07-07,5,5,1,1,1,0,0,0,0,0,0.239,0.286,0.427,0.713
2014-07-08,3,3,0,0,0,0,0,0,0,1,0.233,0.279,0.417,0.696
2014-07-09,1,1,0,0,0,0,0,0,0,1,0.231,0.277,0.413,0.69
2014-07-10,1,1,0,0,0,0,0,0,0,0,0.23,0.275,0.41,0.685
2014-07-18,1,1,0,0,0,0,0,0,0,0,0.228,0.273,0.407,0.679
2014-07-22,1,1,0,0,0,0,0,0,0,1,0.226,0.271,0.403,0.674
2014-07-23,5,5,1,3,1,0,0,2,0,1,0.24,0.283,0.419,0.701
2014-07-25,5,5,0,4,0,0,0,1,0,0,0.261,0.301,0.433,0.734
2014-07-26,4,4,0,0,0,0,0,0,0,1,0.254,0.293,0.42,0.713
2014-07-27,4,3,0,1,0,0,0,1,1,1,0.255,0.298,0.418,0.716
2014-07-28,4,3,0,0,0,0,0,0,0,3,0.25,0.297,0.41,0.706
2014-07-31,1,1,0,0,0,0,0,0,0,0,0.248,0.295,0.407,0.702
2014-08-01,5,5,4,5,0,0,2,4,0,0,0.273,0.317,0.467,0.783
2014-08-02,4,4,0,2,1,0,0,0,0,2,0.279,0.321,0.474,0.795
2014-08-03,5,3,1,1,0,0,1,1,2,0,0.28,0.329,0.49,0.82
2014-08-05,4,4,0,0,0,0,0,0,0,3,0.273,0.322,0.478,0.8
2014-08-06,5,5,1,2,0,0,0,1,0,0,0.277,0.324,0.476,0.8
2014-08-08,1,1,0,0,0,0,0,0,0,1,0.275,0.322,0.473,0.795
2014-08-09,4,2,1,0,0,0,0,0,0,0,0.272,0.326,0.467,0.794
2014-08-10,1,1,0,1,1,0,0,0,0,0,0.276,0.33,0.476,0.806
2014-08-12,4,3,1,0,0,0,0,0,1,0,0.272,0.328,0.468,0.796
2014-08-13,4,4,0,0,0,0,0,0,0,2,0.266,0.321,0.458,0.779
2014-08-14,5,5,1,1,1,0,0,0,0,1,0.264,0.318,0.456,0.774
2014-08-15,4,4,0,0,0,0,0,0,0,4,0.258,0.312,0.446,0.758
2014-08-16,1,1,0,0,0,0,0,0,0,0,0.257,0.31,0.444,0.754
2014-08-17,1,1,0,0,0,0,0,0,0,0,0.255,0.309,0.441,0.75
2014-08-19,1,1,0,0,0,0,0,0,0,0,0.254,0.307,0.439,0.746
2014-08-20,1,1,0,0,0,0,0,0,0,0,0.253,0.306,0.437,0.743
2014-08-21,3,3,0,0,0,0,0,0,0,1,0.249,0.301,0.43,0.732
2014-08-22,1,1,0,0,0,0,0,0,0,1,0.247,0.3,0.428,0.728
2014-08-23,4,3,0,0,0,0,0,0,1,1,0.244,0.299,0.421,0.72
2014-08-25,1,1,0,0,0,0,0,0,0,1,0.242,0.298,0.419,0.717
2014-08-27,1,1,0,0,0,0,0,0,0,1,0.241,0.296,0.417,0.713
2014-08-29,1,1,0,0,0,0,0,0,0,0,0.24,0.295,0.415,0.71
2014-08-31,3,3,0,0,0,0,0,0,0,3,0.236,0.291,0.409,0.7
2014-09-02,1,1,0,0,0,0,0,0,0,0,0.235,0.29,0.407,0.696
2014-09-04,1,1,0,0,0,0,0,0,0,1,0.234,0.288,0.405,0.693
2014-09-05,3,3,0,0,0,0,0,0,0,0,0.231,0.284,0.399,0.684
2014-09-06,2,2,1,1,0,0,1,1,0,1,0.233,0.286,0.414,0.701
2014-09-07,2,2,0,0,0,0,0,0,0,1,0.231,0.284,0.41,0.694
2014-09-08,4,4,0,0,0,0,0,0,0,1,0.227,0.279,0.403,0.682
2014-09-10,1,1,0,0,0,0,0,0,0,0,0.226,0.278,0.401,0.679
2014-09-12,0,0,0,0,0,0,0,0,0,0,0.226,0.278,0.401,0.679
2014-09-13,1,1,0,0,0,0,0,0,0,0,0.225,0.277,0.399,0.676
2014-09-14,1,1,0,0,0,0,0,0,0,1,0.224,0.275,0.397,0.673
2014-09-16,1,1,0,1,0,0,0,0,0,0,0.227,0.278,0.4,0.678
2014-09-17,4,4,1,2,0,0,0,0,0,1,0.232,0.282,0.402,0.684
2014-09-18,4,3,0,1,0,0,0,0,0,0,0.233,0.286,0.401,0.687
2014-09-22,3,3,0,0,0,0,0,0,0,1,0.23,0.282,0.396,0.678
2014-09-23,3,3,1,1,0,0,0,0,0,0,0.232,0.283,0.395,0.678
2014-09-24,4,3,1,2,1,0,1,3,1,0,0.237,0.29,0.415,0.706
2014-09-25,3,3,0,0,0,0,0,0,0,3,0.234,0.287,0.41,0.697
2014-09-28,1,1,0,0,0,0,0,0,0,0,0.233,0.286,0.408,0.694
