date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-18,5,5,0,1,0,0,0,0,0,1,0.265,0.328,0.433,0.76
2021-08-19,4,3,0,0,0,0,0,1,1,2,0.261,0.326,0.427,0.753
2021-08-20,4,3,0,0,0,0,0,0,1,1,0.258,0.325,0.421,0.746
2021-08-21,4,3,0,0,0,0,0,0,1,0,0.254,0.324,0.415,0.739
2021-08-22,4,4,0,1,0,0,0,1,0,1,0.254,0.323,0.412,0.735
2021-08-24,4,4,1,1,0,1,0,0,0,0,0.254,0.322,0.418,0.74
2021-08-25,4,4,0,0,0,0,0,0,0,2,0.25,0.317,0.411,0.728
2021-08-26,4,4,0,0,0,0,0,0,0,0,0.246,0.312,0.404,0.716
2021-08-27,4,4,1,1,1,0,0,1,0,0,0.246,0.311,0.406,0.717
2021-08-28,6,4,1,0,0,0,0,0,2,0,0.242,0.312,0.399,0.711
2021-08-29,4,4,0,0,0,0,0,0,0,1,0.238,0.307,0.393,0.7
2021-08-30,4,4,0,1,1,0,0,0,0,0,0.238,0.306,0.395,0.701
2021-09-01,4,4,1,3,0,0,1,1,0,0,0.246,0.313,0.412,0.724
2021-09-01,2,2,0,0,0,0,0,0,0,0,0.244,0.31,0.408,0.719
2021-09-03,5,5,1,3,0,0,1,3,0,0,0.251,0.315,0.423,0.738
2021-09-04,3,3,0,0,0,0,0,0,0,0,0.248,0.312,0.419,0.731
2021-09-05,5,5,0,2,1,0,0,2,0,2,0.251,0.314,0.422,0.735
2021-09-06,3,3,0,0,0,0,0,0,0,1,0.248,0.31,0.417,0.728
2021-09-07,4,3,0,0,0,0,0,0,1,0,0.246,0.31,0.413,0.722
2021-09-08,3,3,0,0,0,0,0,0,0,0,0.243,0.307,0.408,0.715
2021-09-09,1,1,0,0,0,0,0,0,0,0,0.242,0.306,0.407,0.713
2021-09-10,4,3,0,1,0,0,0,0,1,2,0.243,0.308,0.406,0.714
2021-09-11,3,3,1,2,1,0,0,0,0,1,0.247,0.312,0.412,0.724
2021-09-12,3,3,0,0,0,0,0,0,0,2,0.245,0.309,0.408,0.717
2021-09-13,5,4,0,3,1,0,0,1,1,0,0.252,0.316,0.416,0.732
2021-09-14,5,5,0,0,0,0,0,0,0,1,0.248,0.311,0.409,0.721
2021-09-15,5,5,1,2,0,0,1,3,0,1,0.25,0.313,0.419,0.732
2021-09-17,4,4,0,0,0,0,0,0,0,1,0.247,0.309,0.413,0.722
2021-09-18,3,3,1,1,1,0,0,0,0,2,0.248,0.309,0.416,0.725
2021-09-19,4,4,0,1,1,0,0,2,0,2,0.248,0.309,0.417,0.726
2021-09-20,4,3,0,1,1,0,0,0,0,1,0.248,0.311,0.419,0.73
2021-09-21,3,3,0,0,0,0,0,0,0,3,0.246,0.308,0.415,0.724
2021-09-22,5,5,1,3,1,0,0,1,0,0,0.252,0.312,0.421,0.733
2021-09-23,4,3,1,1,0,0,0,0,1,1,0.252,0.314,0.42,0.735
2021-09-24,3,3,2,2,1,0,0,0,0,1,0.256,0.317,0.426,0.743
2021-09-24,4,4,2,3,1,0,1,2,0,0,0.262,0.322,0.441,0.763
2021-09-25,4,4,3,4,1,0,1,2,0,0,0.27,0.329,0.459,0.788
2021-09-26,4,4,1,1,0,0,1,1,0,2,0.27,0.328,0.466,0.794
2021-09-28,4,4,1,1,0,0,0,0,0,1,0.27,0.327,0.463,0.79
2021-09-29,4,4,0,0,0,0,0,0,0,1,0.267,0.324,0.458,0.782
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.267,0.324,0.458,0.782
2021-10-01,4,4,0,1,0,0,0,0,0,2,0.267,0.323,0.456,0.779
2021-10-02,5,5,2,1,0,0,1,1,0,1,0.266,0.322,0.46,0.782
2021-10-03,3,2,0,1,0,0,0,0,0,0,0.267,0.324,0.46,0.785
