date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-26,4,3,0,0,0,0,0,0,1,2,0.274,0.377,0.516,0.893
2021-08-27,4,4,0,1,0,0,0,0,0,1,0.274,0.375,0.513,0.888
2021-08-28,4,2,1,0,0,0,0,0,2,1,0.272,0.377,0.51,0.887
2021-08-29,2,2,0,0,0,0,0,0,0,0,0.271,0.375,0.507,0.882
2021-08-30,4,4,1,1,0,0,1,1,0,0,0.271,0.373,0.513,0.886
2021-08-31,4,2,2,1,0,0,1,1,2,0,0.272,0.377,0.521,0.898
2021-09-01,4,4,0,0,0,0,0,0,0,4,0.269,0.374,0.515,0.889
2021-09-03,5,4,0,0,0,0,0,0,1,0,0.266,0.371,0.51,0.881
2021-09-04,5,4,1,1,0,0,0,0,1,0,0.266,0.372,0.507,0.879
2021-09-05,5,4,1,1,0,0,0,0,1,1,0.266,0.372,0.504,0.876
2021-09-06,4,3,1,1,0,0,0,1,1,0,0.266,0.373,0.503,0.876
2021-09-07,2,2,0,0,0,0,0,0,0,0,0.265,0.372,0.5,0.872
2021-09-08,4,4,1,2,0,0,0,0,0,0,0.267,0.373,0.5,0.873
2021-09-09,4,3,1,1,0,0,0,0,1,0,0.268,0.374,0.499,0.873
2021-09-10,4,3,1,1,0,0,0,0,1,0,0.268,0.375,0.497,0.872
2021-09-11,4,3,1,2,0,0,1,4,0,0,0.271,0.376,0.506,0.882
2021-09-12,5,4,2,2,0,0,1,2,0,0,0.274,0.378,0.514,0.893
2021-09-13,5,3,1,1,1,0,0,0,1,0,0.274,0.381,0.515,0.896
2021-09-14,5,5,1,1,0,0,0,0,0,0,0.273,0.379,0.511,0.89
2021-09-15,5,5,0,2,1,0,0,0,0,0,0.275,0.379,0.512,0.892
2021-09-17,4,4,0,1,1,0,0,0,0,1,0.275,0.378,0.512,0.89
2021-09-18,5,5,0,1,0,0,0,1,0,2,0.274,0.376,0.508,0.885
2021-09-19,5,4,1,2,0,0,0,0,1,0,0.276,0.379,0.508,0.887
2021-09-21,5,5,0,1,0,0,0,1,0,2,0.275,0.377,0.505,0.882
2021-09-22,5,4,1,1,0,0,0,0,1,0,0.275,0.377,0.502,0.879
2021-09-23,5,5,1,1,0,0,0,0,0,2,0.274,0.375,0.499,0.874
2021-09-24,5,5,0,1,0,0,0,0,0,1,0.273,0.374,0.495,0.869
2021-09-25,4,3,0,0,0,0,0,0,1,1,0.271,0.373,0.492,0.865
2021-09-26,5,5,0,0,0,0,0,0,0,0,0.268,0.369,0.486,0.856
2021-09-28,5,3,1,1,1,0,0,0,2,0,0.268,0.371,0.488,0.859
2021-09-29,5,4,2,1,0,0,1,1,1,1,0.268,0.371,0.492,0.864
2021-09-30,4,4,1,1,0,0,1,1,0,1,0.268,0.371,0.497,0.867
2021-10-01,5,4,2,1,0,0,0,0,0,1,0.268,0.371,0.495,0.865
2021-10-02,4,4,0,0,0,0,0,0,0,1,0.266,0.368,0.49,0.858
2021-10-03,4,3,1,0,0,0,0,1,1,0,0.264,0.367,0.487,0.854
