date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-07-22,2,2,1,1,1,0,0,0,0,0,0.161,0.289,0.246,0.534
2021-07-23,4,3,1,1,0,0,0,0,1,2,0.165,0.295,0.248,0.542
2021-07-24,4,4,0,0,0,0,0,0,0,2,0.16,0.287,0.24,0.527
2021-07-25,1,1,0,0,0,0,0,0,0,0,0.159,0.285,0.238,0.523
2021-07-27,5,5,1,2,1,0,0,0,0,1,0.168,0.288,0.252,0.54
2021-07-28,5,3,2,1,0,0,0,1,2,1,0.172,0.298,0.254,0.552
2021-07-31,1,1,0,0,0,0,0,0,0,1,0.17,0.296,0.252,0.548
2021-08-02,4,3,0,1,1,0,0,1,1,0,0.174,0.301,0.261,0.562
2021-08-03,4,4,1,2,0,0,1,1,0,1,0.183,0.306,0.289,0.595
2021-08-04,4,4,0,0,0,0,0,0,0,1,0.178,0.299,0.281,0.58
2021-08-05,1,1,0,0,0,0,0,0,0,0,0.177,0.297,0.279,0.576
2021-08-06,4,4,0,1,1,0,0,0,0,0,0.179,0.296,0.285,0.581
2021-08-07,1,1,0,0,0,0,0,0,0,0,0.178,0.294,0.283,0.577
2021-08-08,3,3,1,1,0,0,0,0,0,1,0.181,0.295,0.284,0.579
2021-08-09,4,4,1,1,0,0,0,0,0,1,0.182,0.294,0.283,0.577
2021-08-10,4,4,1,1,0,0,0,0,0,0,0.184,0.293,0.282,0.575
2021-08-11,5,5,1,2,1,0,0,1,0,1,0.19,0.296,0.292,0.588
2021-08-13,5,4,2,1,0,0,0,0,1,2,0.192,0.299,0.291,0.589
2021-08-14,1,1,0,0,0,0,0,0,0,1,0.191,0.297,0.289,0.586
2021-08-16,3,3,1,1,0,0,1,1,0,0,0.193,0.298,0.307,0.604
2021-08-17,4,3,0,1,0,0,0,0,1,0,0.196,0.301,0.307,0.609
2021-08-18,5,4,3,3,1,0,0,0,1,1,0.208,0.313,0.322,0.636
2021-08-19,4,4,0,0,0,0,0,0,0,4,0.203,0.307,0.316,0.623
2021-08-20,1,1,0,0,0,0,0,0,0,1,0.202,0.306,0.314,0.62
2021-08-21,1,1,0,1,0,0,0,0,0,0,0.206,0.309,0.317,0.627
2021-08-22,3,3,0,0,0,0,0,0,0,1,0.203,0.305,0.313,0.617
2021-08-24,1,1,0,0,0,0,0,0,0,1,0.202,0.304,0.311,0.614
2021-08-25,5,4,0,0,0,0,0,0,1,1,0.198,0.301,0.305,0.606
2021-08-26,4,4,0,0,0,0,0,0,0,1,0.194,0.296,0.299,0.595
2021-08-27,1,1,0,0,0,0,0,0,0,0,0.193,0.295,0.297,0.592
2021-08-28,1,1,0,0,0,0,0,0,0,1,0.192,0.294,0.296,0.589
2021-08-29,1,1,0,0,0,0,0,0,0,1,0.191,0.292,0.294,0.586
2021-08-31,3,3,0,0,0,0,0,0,0,0,0.188,0.289,0.29,0.579
2021-09-02,2,2,0,0,0,0,0,0,0,1,0.187,0.286,0.287,0.573
2021-09-03,1,1,0,0,0,0,0,0,0,0,0.186,0.285,0.286,0.571
2021-09-04,3,3,0,0,0,0,0,0,0,1,0.183,0.282,0.282,0.563
2021-09-05,4,2,0,0,0,0,0,1,1,0,0.181,0.282,0.279,0.561
2021-09-07,4,3,0,0,0,0,0,1,0,0,0.179,0.278,0.275,0.553
2021-09-08,4,3,0,2,0,0,0,0,1,0,0.186,0.285,0.281,0.566
2021-09-09,3,3,1,2,0,0,0,0,0,0,0.192,0.29,0.286,0.575
2021-09-10,4,4,0,0,0,0,0,0,0,2,0.189,0.285,0.281,0.566
2021-09-11,1,1,0,1,0,0,0,0,0,0,0.192,0.288,0.284,0.572
2021-09-12,1,0,0,0,0,0,0,0,1,0,0.192,0.291,0.284,0.574
2021-09-13,4,3,0,1,0,0,0,0,1,0,0.194,0.294,0.284,0.578
2021-09-14,3,3,0,1,0,0,0,0,0,2,0.196,0.294,0.285,0.579
2021-09-15,4,3,1,0,0,0,0,0,1,1,0.193,0.293,0.282,0.575
