date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-08-03,1,1,0,0,0,0,0,0,0,0,0.238,0.299,0.463,0.763
2021-08-04,1,1,0,0,0,0,0,0,0,1,0.236,0.298,0.461,0.758
2021-08-05,4,4,0,2,1,0,0,0,0,0,0.243,0.302,0.467,0.77
2021-08-06,5,5,2,2,1,0,1,1,0,3,0.247,0.305,0.489,0.793
2021-08-07,4,4,0,2,0,0,0,1,0,2,0.253,0.308,0.489,0.797
2021-08-08,5,5,1,1,0,0,0,0,0,2,0.251,0.306,0.481,0.787
2021-08-10,4,4,1,2,1,0,0,1,0,0,0.257,0.31,0.487,0.796
2021-08-11,4,4,0,0,0,0,0,0,0,2,0.251,0.304,0.476,0.78
2021-08-13,4,4,0,1,0,0,0,0,0,2,0.251,0.303,0.472,0.774
2021-08-14,4,3,1,1,0,0,0,0,1,1,0.253,0.306,0.47,0.776
2021-08-15,4,3,0,1,0,0,0,0,1,2,0.254,0.31,0.468,0.777
2021-08-16,4,4,0,1,0,0,0,0,0,0,0.254,0.309,0.463,0.772
2021-08-17,4,3,0,1,1,0,0,0,1,2,0.255,0.312,0.466,0.778
2021-08-18,4,4,1,2,0,0,0,0,0,1,0.259,0.315,0.467,0.782
2021-08-19,5,4,0,1,1,0,0,3,1,1,0.259,0.317,0.468,0.784
2021-08-20,5,3,1,1,0,0,0,1,1,1,0.26,0.319,0.466,0.784
2021-08-21,0,0,0,0,0,0,0,0,0,0,0.26,0.319,0.466,0.784
2021-08-22,0,0,0,0,0,0,0,0,0,0,0.26,0.319,0.466,0.784
2021-09-03,3,3,0,0,0,0,0,0,0,1,0.257,0.315,0.459,0.774
2021-09-04,1,1,0,0,0,0,0,0,0,1,0.256,0.313,0.457,0.771
2021-09-07,3,2,0,0,0,0,0,0,1,1,0.253,0.314,0.453,0.767
2021-09-10,5,5,1,1,0,0,0,0,0,2,0.252,0.312,0.448,0.759
2021-09-11,1,1,0,0,0,0,0,0,0,0,0.251,0.31,0.446,0.756
2021-09-12,4,3,0,0,0,0,0,0,1,2,0.248,0.309,0.44,0.75
2021-09-13,2,2,0,1,0,0,0,0,0,1,0.25,0.311,0.441,0.752
2021-09-14,3,3,0,0,0,0,0,0,0,0,0.247,0.307,0.435,0.743
2021-09-15,4,4,0,1,0,0,0,2,0,2,0.247,0.307,0.432,0.739
2021-09-16,1,1,1,1,0,0,1,2,0,0,0.25,0.309,0.447,0.756
2021-09-17,1,0,0,0,0,0,0,1,0,0,0.25,0.312,0.447,0.758
2021-09-18,4,4,0,1,0,0,0,0,0,1,0.25,0.311,0.444,0.754
2021-09-19,4,4,1,1,0,0,1,1,0,1,0.25,0.31,0.452,0.762
2021-09-20,5,5,1,2,0,0,0,0,0,1,0.253,0.311,0.451,0.763
2021-09-21,1,1,0,0,0,0,0,0,0,1,0.252,0.31,0.45,0.76
2021-09-22,5,5,1,3,0,0,0,0,0,2,0.259,0.315,0.452,0.768
2021-09-23,4,4,0,1,0,0,0,0,0,2,0.258,0.314,0.449,0.764
2021-09-24,4,4,0,1,0,0,0,0,0,1,0.258,0.314,0.446,0.76
2021-09-26,4,4,0,1,0,0,0,0,0,2,0.258,0.313,0.444,0.756
2021-09-28,4,3,0,0,0,0,0,1,1,2,0.255,0.312,0.439,0.751
2021-09-29,1,1,0,0,0,0,0,0,0,1,0.254,0.311,0.437,0.748
2021-09-30,0,0,0,0,0,0,0,0,0,0,0.254,0.311,0.437,0.748
2021-10-01,4,3,2,1,0,0,0,0,1,1,0.255,0.313,0.436,0.75
2021-10-03,4,2,1,1,0,0,1,1,2,1,0.257,0.319,0.447,0.766
