date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-06-25,3,3,0,1,0,0,0,0,0,0,0.248,0.291,0.393,0.683
2021-06-26,5,4,2,1,0,0,1,2,1,0,0.248,0.293,0.402,0.695
2021-06-27,4,3,0,0,0,0,0,0,1,1,0.245,0.292,0.398,0.69
2021-06-29,1,1,0,0,0,0,0,0,0,0,0.244,0.291,0.396,0.687
2021-06-30,5,4,2,2,0,0,0,0,1,0,0.248,0.297,0.398,0.694
2021-07-02,3,3,0,0,0,0,0,0,0,1,0.245,0.293,0.393,0.686
2021-07-03,4,4,1,1,0,0,1,1,0,0,0.245,0.293,0.402,0.695
2021-07-04,5,5,0,0,0,0,0,0,0,1,0.241,0.288,0.395,0.682
2021-07-05,5,4,0,4,0,0,0,2,0,0,0.252,0.297,0.404,0.7
2021-07-27,5,4,0,1,0,0,0,0,1,2,0.252,0.298,0.401,0.7
2021-07-28,4,4,0,0,0,0,0,0,0,0,0.248,0.294,0.396,0.69
2021-07-30,4,4,0,0,0,0,0,0,0,1,0.245,0.29,0.39,0.68
2021-08-01,3,3,0,1,0,0,0,1,0,1,0.246,0.291,0.389,0.68
2021-08-02,4,4,0,1,0,0,0,0,0,0,0.246,0.29,0.388,0.678
2021-08-03,3,3,0,1,0,0,0,0,0,0,0.247,0.291,0.387,0.678
2021-08-06,5,4,1,3,0,0,0,1,1,0,0.253,0.299,0.392,0.691
2021-08-07,5,5,2,3,1,0,0,0,0,0,0.259,0.303,0.399,0.702
2021-08-08,4,3,1,0,0,0,0,0,1,0,0.257,0.303,0.395,0.698
2021-08-10,5,3,1,1,0,0,0,0,2,1,0.257,0.307,0.394,0.701
2021-08-12,2,0,0,0,0,0,0,1,1,0,0.257,0.308,0.394,0.702
2021-08-13,5,4,0,1,0,0,0,1,0,1,0.257,0.307,0.392,0.699
2021-08-15,4,3,0,0,0,0,0,0,0,1,0.255,0.304,0.389,0.693
2021-08-16,5,5,1,1,0,0,0,0,0,0,0.254,0.303,0.386,0.688
2021-08-17,4,4,2,1,1,0,0,1,0,1,0.254,0.302,0.387,0.689
2021-08-20,4,3,2,1,0,1,0,0,1,1,0.255,0.304,0.393,0.697
2021-08-21,4,4,1,2,2,0,0,2,0,0,0.258,0.306,0.4,0.706
2021-08-24,4,3,0,0,0,0,0,0,1,1,0.255,0.306,0.396,0.702
2021-08-25,1,1,0,0,0,0,0,0,0,1,0.254,0.305,0.395,0.7
2021-08-27,4,3,1,1,0,0,0,2,0,0,0.255,0.307,0.395,0.702
2021-08-28,2,2,0,1,0,0,0,0,0,0,0.257,0.308,0.395,0.703
2021-08-30,4,3,0,0,0,0,0,0,1,1,0.254,0.307,0.392,0.699
2021-09-01,4,4,0,2,0,0,0,0,0,0,0.257,0.31,0.393,0.703
2021-09-02,4,4,0,1,0,0,0,0,0,1,0.257,0.309,0.391,0.7
2021-09-03,0,0,0,0,0,0,0,0,0,0,0.257,0.309,0.391,0.7
2021-09-04,5,4,1,1,0,0,1,1,1,0,0.257,0.31,0.398,0.708
2021-09-05,0,0,0,0,0,0,0,0,0,0,0.257,0.31,0.398,0.708
2021-09-06,6,6,0,1,0,0,0,0,0,1,0.256,0.308,0.394,0.702
2021-09-07,4,4,1,1,1,0,0,1,0,1,0.255,0.307,0.396,0.703
2021-09-08,4,4,0,1,0,0,0,0,0,1,0.255,0.307,0.394,0.701
2021-09-10,5,5,0,1,0,0,0,0,0,1,0.255,0.305,0.391,0.697
2021-09-12,6,5,1,1,0,0,0,0,1,1,0.254,0.306,0.389,0.695
2021-09-14,3,3,0,0,0,0,0,0,0,0,0.252,0.304,0.386,0.689
2021-09-15,4,4,0,1,1,0,0,0,0,1,0.252,0.303,0.387,0.69
2021-09-16,4,2,1,1,0,0,0,1,2,0,0.253,0.307,0.388,0.695
2021-09-17,2,2,1,1,0,0,0,0,0,0,0.254,0.308,0.388,0.696
2021-09-18,4,3,2,3,1,0,0,0,1,0,0.26,0.315,0.395,0.71
2021-09-19,1,1,0,0,0,0,0,0,0,0,0.26,0.314,0.394,0.708
2021-09-20,4,2,0,1,0,0,0,1,2,1,0.261,0.318,0.395,0.713
2021-09-21,4,3,0,0,0,0,0,0,1,0,0.259,0.317,0.392,0.709
2021-09-22,4,4,1,1,0,0,0,0,0,1,0.259,0.317,0.391,0.707
2021-09-25,0,0,0,0,0,0,0,0,0,0,0.259,0.317,0.391,0.707
2021-09-26,4,3,1,0,0,0,0,0,1,1,0.257,0.316,0.388,0.704
2021-09-28,0,0,0,0,0,0,0,0,0,0,0.257,0.316,0.388,0.704
2021-09-29,4,3,0,0,0,0,0,0,1,1,0.255,0.316,0.385,0.7
2021-09-30,3,3,0,0,0,0,0,0,0,0,0.253,0.313,0.382,0.696
2021-10-01,4,4,1,1,0,0,0,0,0,2,0.253,0.313,0.381,0.694
2021-10-02,5,5,1,2,1,0,0,0,0,0,0.255,0.314,0.383,0.697
2021-10-03,1,1,0,0,0,0,0,0,0,1,0.254,0.313,0.382,0.696
