date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2021-05-16,0,0,0,0,0,0,0,0,0,0,0.228,0.238,0.342,0.579
2021-05-19,1,1,1,1,0,0,0,1,0,0,0.238,0.247,0.35,0.597
2021-05-22,4,3,0,1,0,0,0,0,0,0,0.241,0.25,0.349,0.599
2021-05-23,1,0,0,0,0,0,0,1,0,0,0.241,0.247,0.349,0.596
2021-05-26,0,0,0,0,0,0,0,0,0,0,0.241,0.247,0.349,0.596
2021-05-27,2,2,1,2,0,0,0,0,0,0,0.259,0.264,0.365,0.629
2021-05-29,4,4,1,1,1,0,0,0,0,1,0.258,0.264,0.371,0.634
2021-06-03,4,4,1,1,0,0,0,0,0,0,0.258,0.263,0.366,0.629
2021-06-04,1,1,1,1,1,0,0,0,0,0,0.266,0.271,0.383,0.654
2021-06-08,4,4,0,2,2,0,0,1,0,0,0.276,0.28,0.408,0.688
2021-06-11,4,4,0,0,0,0,0,0,0,1,0.265,0.269,0.392,0.661
2021-06-12,2,1,0,0,0,0,0,0,1,0,0.262,0.274,0.388,0.662
2021-06-14,4,4,0,1,1,0,0,1,0,0,0.262,0.273,0.393,0.665
2021-06-15,1,1,0,0,0,0,0,0,0,0,0.259,0.27,0.389,0.659
2021-06-16,4,4,1,2,0,0,0,0,0,0,0.268,0.278,0.393,0.671
2021-06-19,4,3,0,1,0,0,0,0,1,0,0.27,0.286,0.391,0.677
2021-06-20,1,1,0,0,0,0,0,0,0,0,0.267,0.283,0.388,0.671
2021-06-23,1,1,0,0,0,0,0,0,0,1,0.265,0.281,0.385,0.666
2021-06-24,4,3,0,2,1,0,0,0,0,0,0.275,0.296,0.4,0.696
2021-06-25,4,4,0,0,0,0,0,0,0,0,0.266,0.287,0.387,0.674
2021-06-26,1,1,0,1,0,0,0,0,0,0,0.272,0.292,0.392,0.684
2021-06-28,1,1,0,0,0,0,0,0,0,0,0.27,0.29,0.389,0.679
2021-06-29,3,3,0,0,0,0,0,0,0,1,0.264,0.284,0.38,0.663
2021-06-30,3,3,0,0,0,0,0,0,0,0,0.258,0.277,0.371,0.649
2021-07-01,1,1,0,0,0,0,0,0,0,0,0.256,0.275,0.368,0.644
2021-07-02,4,4,2,2,1,0,1,2,0,0,0.263,0.282,0.401,0.683
2021-07-03,4,4,1,2,0,0,0,0,0,0,0.27,0.288,0.404,0.692
2021-07-04,1,1,0,0,0,0,0,0,0,0,0.268,0.286,0.401,0.687
2021-07-05,4,4,0,1,0,0,0,0,0,1,0.267,0.285,0.397,0.682
2021-07-06,3,3,1,0,0,0,0,0,0,1,0.262,0.279,0.389,0.668
2021-07-07,1,1,0,1,0,0,0,0,0,0,0.267,0.284,0.393,0.677
2021-07-09,0,0,0,0,0,0,0,0,0,0,0.267,0.284,0.393,0.677
2021-07-10,1,1,0,0,0,0,0,0,0,0,0.265,0.282,0.391,0.673
2021-07-16,4,4,2,2,2,0,0,0,0,0,0.271,0.288,0.406,0.694
2021-07-21,1,1,0,0,0,0,0,0,0,0,0.269,0.286,0.404,0.69
2021-07-24,1,1,0,1,0,1,0,2,0,0,0.274,0.29,0.42,0.71
2021-07-25,3,3,0,0,0,0,0,0,0,1,0.269,0.285,0.413,0.697
2021-07-26,4,3,0,0,0,0,0,0,0,0,0.264,0.284,0.405,0.689
2021-07-28,2,1,0,0,0,0,0,0,0,1,0.262,0.282,0.402,0.685
2021-07-29,4,4,0,0,0,0,0,0,0,1,0.256,0.276,0.393,0.669
2021-08-01,1,1,0,0,0,0,0,0,0,1,0.254,0.274,0.391,0.665
2021-08-04,1,1,0,0,0,0,0,0,0,1,0.253,0.273,0.388,0.661
2021-08-07,3,3,0,2,0,0,0,1,0,1,0.26,0.279,0.393,0.672
2021-08-08,4,4,0,1,0,0,0,1,0,0,0.26,0.279,0.39,0.668
2021-08-09,2,2,0,1,0,0,0,1,0,0,0.263,0.281,0.391,0.672
2021-08-10,4,2,1,0,0,0,0,1,0,0,0.26,0.277,0.387,0.663
2021-08-13,1,1,0,1,0,0,0,0,0,0,0.264,0.28,0.39,0.67
2021-08-14,4,4,1,2,0,0,0,0,0,1,0.269,0.285,0.392,0.677
2021-08-15,2,2,0,0,0,0,0,0,0,0,0.266,0.282,0.388,0.67
2021-08-17,3,3,0,1,1,0,0,2,0,0,0.267,0.283,0.393,0.676
2021-08-19,1,1,0,0,0,0,0,0,0,0,0.266,0.281,0.391,0.672
2021-08-23,2,2,1,1,0,0,0,0,0,0,0.268,0.284,0.392,0.675
2021-08-25,0,0,0,0,0,0,0,0,0,0,0.268,0.284,0.392,0.675
2021-08-26,4,4,0,0,0,0,0,0,0,1,0.263,0.278,0.384,0.662
2021-08-27,0,0,1,0,0,0,0,0,0,0,0.263,0.278,0.384,0.662
2021-08-28,4,4,0,0,0,0,0,0,0,0,0.257,0.273,0.376,0.649
2021-09-01,3,3,0,1,0,0,0,0,0,0,0.259,0.274,0.376,0.649
2021-09-06,4,4,1,1,0,0,1,1,0,0,0.258,0.273,0.388,0.661
2021-09-09,4,2,0,0,0,0,0,0,2,0,0.256,0.277,0.384,0.661
2021-09-10,1,1,0,0,0,0,0,0,0,0,0.255,0.276,0.382,0.658
2021-09-11,4,4,1,2,1,0,0,0,0,1,0.259,0.28,0.389,0.669
2021-09-15,5,5,0,2,0,0,0,2,0,0,0.262,0.283,0.389,0.672
2021-09-16,1,1,0,1,1,0,0,0,0,0,0.266,0.286,0.396,0.682
2021-09-17,3,2,0,1,0,0,0,0,0,0,0.268,0.291,0.397,0.688
2021-09-18,3,3,0,1,0,0,0,0,0,0,0.269,0.291,0.396,0.688
2021-09-19,1,1,0,0,0,0,0,0,0,0,0.268,0.29,0.395,0.685
2021-09-20,3,3,0,2,1,0,0,1,0,0,0.273,0.295,0.403,0.697
2021-09-25,3,3,0,0,0,0,0,0,0,0,0.269,0.291,0.397,0.688
2021-09-28,0,0,0,0,0,0,0,0,0,0,0.269,0.291,0.397,0.688
2021-09-29,4,4,1,1,1,0,0,1,0,0,0.269,0.29,0.399,0.69
2021-10-03,3,3,0,1,1,0,0,0,0,0,0.27,0.291,0.402,0.693
