date,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,AVG,OBP,SLG,OPS
2016-08-01,4,4,0,0,0,0,0,0,0,1,0.228,0.296,0.301,0.597
2016-08-04,5,5,1,3,0,0,1,1,0,1,0.242,0.307,0.336,0.643
2016-08-05,4,3,0,1,0,0,0,0,1,0,0.244,0.313,0.336,0.648
2016-08-06,4,4,1,1,0,0,1,3,0,1,0.244,0.311,0.356,0.666
2016-08-07,3,3,0,0,0,0,0,0,0,0,0.239,0.305,0.348,0.652
2016-08-09,1,1,0,0,0,0,0,0,0,0,0.237,0.303,0.345,0.648
2016-08-10,0,0,0,0,0,0,0,0,0,0,0.237,0.303,0.345,0.648
2016-08-12,4,3,1,2,0,1,0,1,1,1,0.246,0.314,0.366,0.68
2016-08-13,0,0,0,0,0,0,0,0,0,0,0.246,0.314,0.366,0.68
2016-08-14,4,3,2,2,1,0,0,1,1,0,0.255,0.325,0.379,0.704
2016-08-15,0,0,0,0,0,0,0,0,0,0,0.255,0.325,0.379,0.704
2016-08-17,5,4,0,1,0,0,0,0,0,1,0.255,0.327,0.376,0.703
2016-08-18,4,4,0,0,0,0,0,0,0,1,0.248,0.32,0.366,0.686
2016-08-19,5,5,1,2,0,0,0,0,0,0,0.253,0.322,0.367,0.689
2016-08-20,0,0,0,0,0,0,0,0,0,0,0.253,0.322,0.367,0.689
2016-08-21,1,1,0,0,0,0,0,0,0,0,0.252,0.32,0.365,0.685
2016-08-22,1,0,0,0,0,0,0,0,1,0,0.252,0.324,0.365,0.689
2016-08-24,4,4,0,0,0,0,0,0,0,3,0.245,0.317,0.356,0.672
2016-08-25,4,4,0,0,0,0,0,0,0,1,0.24,0.31,0.347,0.657
2016-08-26,3,2,1,0,0,0,0,0,0,2,0.237,0.31,0.343,0.653
2016-08-27,1,0,1,0,0,0,0,0,1,0,0.237,0.314,0.343,0.657
2016-08-29,4,3,1,1,0,0,0,0,1,1,0.238,0.318,0.343,0.661
2016-08-30,5,5,1,1,0,0,0,0,0,1,0.237,0.315,0.339,0.654
2016-08-31,5,5,0,0,0,0,0,0,0,1,0.231,0.307,0.33,0.637
2016-09-06,4,4,1,0,0,0,0,0,0,0,0.226,0.301,0.323,0.624
2016-09-08,4,4,0,1,0,0,0,0,0,1,0.226,0.3,0.321,0.621
2016-09-10,1,1,0,1,0,0,0,2,0,0,0.23,0.303,0.325,0.628
2016-09-12,0,0,0,0,0,0,0,0,0,0,0.23,0.303,0.325,0.628
2016-09-16,1,1,0,1,0,0,0,0,0,0,0.234,0.307,0.328,0.635
2016-09-18,4,3,1,0,0,0,0,0,1,1,0.231,0.306,0.323,0.629
2016-09-19,0,0,1,0,0,0,0,0,0,0,0.231,0.306,0.323,0.629
2016-09-20,4,4,1,1,0,0,0,0,0,2,0.231,0.305,0.322,0.626
2016-09-21,0,0,0,0,0,0,0,0,0,0,0.231,0.305,0.322,0.626
2016-09-23,0,0,0,0,0,0,0,0,0,0,0.231,0.305,0.322,0.626
2016-09-24,1,1,0,0,0,0,0,0,0,1,0.23,0.303,0.32,0.623
2016-09-25,4,4,0,1,1,0,0,0,0,2,0.23,0.302,0.324,0.626
2016-09-26,0,0,0,0,0,0,0,0,0,0,0.23,0.302,0.324,0.626
2016-10-01,2,2,0,1,0,0,0,0,0,0,0.233,0.304,0.325,0.629
2016-10-02,4,4,0,0,0,0,0,0,0,1,0.229,0.299,0.319,0.618
